Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
03-AUG-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6676140,6118200,No Fresh Positions
03-AUG-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,5887950,32550717
03-AUG-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1150750,8914897
03-AUG-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,55640,954257
03-AUG-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,40748400,92094186
03-AUG-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,17040400,60379223
03-AUG-2022,INE012A01025,ACC LIMITED,ACC,17078428,4837250,11387256
03-AUG-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,27347500,25063354
03-AUG-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,88715000,47670317
03-AUG-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,462200,9274538
03-AUG-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,9699000,13648208
03-AUG-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,98553600,40116354
03-AUG-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2431625,16873713
03-AUG-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,20888000,54719752
03-AUG-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,106285000,161833312
03-AUG-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,10338400,75932039
03-AUG-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,964975,15934337
03-AUG-2022,INE100A01010,ATUL LTD,ATUL,3243507,135975,2945356
03-AUG-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,90477610,11079000,74874729
03-AUG-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,18206000,35416395
03-AUG-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542455719,74311200,441021733
