Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
09-MAR-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,13887000,38440780
09-MAR-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25044867,2969400,20823223
09-MAR-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127177139,8605500,112212782
09-MAR-2023,INE491A01021,CITY UNION BANK LTD,CUB,148022705,22255000,118366569
09-MAR-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,5326800,20480389
09-MAR-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,16180000,97482423
09-MAR-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549657,2449500,13272674
09-MAR-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,2898750,11168901
09-MAR-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35677731,25166400,8727444
09-MAR-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25516476,5082000,19158652
09-MAR-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7854656,1929125,5532798
09-MAR-2023,INE271C01023,DLF LIMITED,DLF,124016568,62640600,55175139
09-MAR-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24327950,3046750,20064802
09-MAR-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27782586,4881275,21512181
09-MAR-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6708558,3425400,2947730
09-MAR-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,31831200,55387412
09-MAR-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,417841869,109975000,286974775
09-MAR-2023,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61301050,21637200,36598797
09-MAR-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627705921,154616700,441703924
09-MAR-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,8353450,20251138
09-MAR-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,496155219,215167500,256179958
09-MAR-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,7405000,64074339
09-MAR-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084266,6954275,14975777
09-MAR-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,8596000,18067503
09-MAR-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74980603,11501175,59730397
09-MAR-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,11252500,39896751
09-MAR-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619003,9284700,6503352
09-MAR-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,6981500,41225829
09-MAR-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,21149100,180201741
09-MAR-2023,INE001A01036,HDFC LTD,HDFC,365353647,26157600,320928364
09-MAR-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15885468,6245400,8845794
09-MAR-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,676800951,94539500,548421403
09-MAR-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,196031739,38790400,147439752
09-MAR-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26068450,5223900,19541127
09-MAR-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291891204,63960400,213336243
09-MAR-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,40320000,21888022
09-MAR-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,34017300,87526264
09-MAR-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,14098200,155985696
09-MAR-2023,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,39375,380597
09-MAR-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,69412000,7126519
09-MAR-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1132619912,100663500,975325416
09-MAR-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51050729,4682650,43815542
09-MAR-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76687812,19893000,52960421
09-MAR-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,891660000,3699624650
09-MAR-2023,INE043D01016,IDFC LIMITED,IDFC,319844075,207120000,96731871
09-MAR-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,793551100,335730000,418143545
09-MAR-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179240844,73102500,97176301
09-MAR-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,21429375,51720701
09-MAR-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,38464000,128351250
09-MAR-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,26859800,15287815
09-MAR-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3100415,707250,2238144
09-MAR-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,21645423,5708400,14854751
09-MAR-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117742750,38980800,72874812
09-MAR-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,167048463,54983600,103712439
09-MAR-2023,INE009A01021,INFOSYS LIMITED,INFY,617136340,58844000,527435523
09-MAR-2023,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18802476,5342000,12520352
09-MAR-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,140058750,1161258586
09-MAR-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,2661100,23230531
09-MAR-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,26136250,31021037
09-MAR-2023,INE154A01025,ITC LTD,ITC,2480784558,133136000,2223609330
09-MAR-2023,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76151471,33153750,39190147
09-MAR-2023,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8370739,614500,7337702
09-MAR-2023,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,262224935,35287650,213826038
09-MAR-2023,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76382899,22300000,50263754
09-MAR-2023,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294123423,54762800,224654451
09-MAR-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,167765224,111603544,47773418
09-MAR-2023,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7400716,1717500,5313180
09-MAR-2023,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78426465,15206400,59298741
09-MAR-2023,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,25674000,31557895
09-MAR-2023,INE018A01030,LARSEN & TOUBRO LTD.,LT,277367471,15566100,247932997
09-MAR-2023,INE214T01019,LTIMINDTREE LIMITED,LTIM,18509368,2204100,15379799
09-MAR-2023,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5521720,2172800,3072834
09-MAR-2023,INE326A01037,LUPIN LIMITED,LUPIN,48112190,12905550,32801030
09-MAR-2023,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,185873479,28438900,148140905
09-MAR-2023,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117789664,40300000,71600180
09-MAR-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,60366000,43838305
09-MAR-2023,INE196A01026,MARICO LIMITED,MARICO,104556974,11366400,87962725
09-MAR-2023,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,4576300,20464996
09-MAR-2023,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,18704375,41032323
09-MAR-2023,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,1834400,7837134
09-MAR-2023,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5142328,1241200,3644011
09-MAR-2023,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,61119703,5824650,52239067
09-MAR-2023,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,8306400,4361854
09-MAR-2023,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,431542513,82748250,327217137
09-MAR-2023,INE356A01018,MPHASIS LIMITED,MPHASIS,16704163,3373700,12495254
09-MAR-2023,INE883A01011,MRF LTD,MRF,611798,91220,489988
09-MAR-2023,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21396684,11443300,8883549
09-MAR-2023,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,87735000,82284367
09-MAR-2023,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15953537,2799125,12356735
09-MAR-2023,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6997335,793950,5853518
09-MAR-2023,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,490920,6330200
09-MAR-2023,INE584A01023,NMDC LTD.,NMDC,229794455,89883000,128421732
09-MAR-2023,INE733E01010,NTPC LTD,NTPC,948263976,205359600,695491177
09-MAR-2023,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,7493500,14817685
09-MAR-2023,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4666720,411600,4021784
09-MAR-2023,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,114514400,868053900
09-MAR-2023,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1202038,154425,987511
09-MAR-2023,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26741872,14280750,11124028
09-MAR-2023,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10160116,1727075,7925035
09-MAR-2023,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,22302000,120198016
09-MAR-2023,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,140498200,80241829
09-MAR-2023,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30559679,3825250,25206445
09-MAR-2023,INE603J01030,PI INDUSTRIES LTD,PIIND,16350764,2550250,12982975
09-MAR-2023,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,358272000,203537075
09-MAR-2023,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9997463,2332200,7165389
09-MAR-2023,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,64962000,579953033
09-MAR-2023,INE191H01014,PVR LIMITED,PVR,10174740,4884407,4781596
09-MAR-2023,INE855B01025,RAIN INDUSTRIES LIMITED,RAIN,39593365,23411500,14202196
09-MAR-2023,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27270101,3926150,21980445
09-MAR-2023,INE976G01028,RBL BANK LIMITED,RBLBANK,119905812,62400000,51510521
09-MAR-2023,INE020B01018,REC LIMITED,RECLTD,249446067,120280000,116693763
09-MAR-2023,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,651573714,75795500,543199528
09-MAR-2023,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,163600000,111082951
09-MAR-2023,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,58544777,12546400,43071138
09-MAR-2023,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89166238,9235500,75472426
09-MAR-2023,INE062A01020,STATE BANK OF INDIA,SBIN,750947331,155913000,557486964
09-MAR-2023,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702310,626700,1940494
09-MAR-2023,INE721A01013,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,55946891,6356400,46793146
09-MAR-2023,INE003A01024,SIEMENS LTD,SIEMENS,17806068,3374525,13541239
09-MAR-2023,INE647A01010,SRF LTD,SRF,29327705,5411250,22450069
09-MAR-2023,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,27394500,180123582
09-MAR-2023,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,10830000,7889020
09-MAR-2023,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,27833921,4408000,22034224
09-MAR-2023,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601464,10459000,19562390
09-MAR-2023,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,3084500,19191005
09-MAR-2023,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120164691,19296900,94859556
09-MAR-2023,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,356081045,106819425,231457567
09-MAR-2023,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,173478375,149157201
09-MAR-2023,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1615971704,443635500,1091537618
09-MAR-2023,INE467B01029,TATA CONSULTANCY SERV LT,TCS,202733060,18041275,174555132
09-MAR-2023,INE669C01036,TECH MAHINDRA LIMITED,TECHM,126215920,26466600,93438524
09-MAR-2023,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,11482125,67972880
09-MAR-2023,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,19463200,1981000,16509040
09-MAR-2023,INE813H01021,TORRENT POWER LTD,TORNTPOWER,44634693,5490000,36912958
09-MAR-2023,INE849A01020,TRENT LTD,TRENT,44787316,4484400,38063550
09-MAR-2023,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,47254865,9895200,34996921
09-MAR-2023,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,1906400,11800962
09-MAR-2023,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23042286,2985100,18905071
09-MAR-2023,INE628A01036,UPL LIMITED,UPL,103966346,26036400,72731628
09-MAR-2023,INE205A01025,VEDANTA LIMITED,VEDL,223728221,93584000,118957809
09-MAR-2023,INE226A01021,VOLTAS LTD,VOLTAS,46126252,14961600,28858339
09-MAR-2023,INE716A01013,WHIRLPOOL OF INDIA LTD,WHIRLPOOL,6343591,1631350,4395061
09-MAR-2023,INE075A01022,WIPRO LTD,WIPRO,294858739,66861000,213254802
09-MAR-2023,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,128880000,46338595
09-MAR-2023,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,50652790,10155600,37964550
