Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
01-SEP-2026,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,45385909,15219500,9538338.14387504,33578275
01-SEP-2026,INE006I01046,ASTRAL LIMITED,ASTRAL,18447449,9653025,6064696.98423268,11460379
01-SEP-2026,INE0LEZ01016,ATHER ENERGY LIMITED,ATHERENERG,32347671,10129500,3514629.96223828,27215657
01-SEP-2026,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,78124588,33451000,23086285.7729249,51132072
01-SEP-2026,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,41977935,17721000,11697006.96135633,28182031
01-SEP-2026,INE238A01034,AXIS BANK LIMITED,AXISBANK,306812193,120361875,96864250.24577624,194607333
01-SEP-2026,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,12912877,3957225,2030809.68449096,10236423
01-SEP-2026,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65885861,15154800,9511686.00606434,53079881
01-SEP-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,323100,259156.03184544,4872737
01-SEP-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,368171395,96311250,71345354.29972367,278417470
01-SEP-2026,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,147442270,170240400,127452326.82752708,12617829
01-SEP-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,226184400,154842745.59787186,110660046
01-SEP-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,139958000,84635106.02937138,88047268
01-SEP-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,18843650,7743663.26365635,5353716
01-SEP-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,465894408,173868525,115673707.58912744,326925980
01-SEP-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,12963000,8280921.11033335,29821442
01-SEP-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,421856445,94083250,67121346.62197331,333642276
01-SEP-2026,INE257A01026,BHEL,BHEL,218493415,125359500,81674582.63388461,125894161
01-SEP-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108030546,83720000,53551321.66173792,49077697
01-SEP-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19585168,7903350,5738921.91778532,12866987
01-SEP-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,1005850,380800,208111.67110626,747445
01-SEP-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,51456650,36966284.92852942,253753422
01-SEP-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,17867310,3921250,2369352.00981715,14604592
01-SEP-2026,INE118H01025,BSE LIMITED,BSE,61182611,29263400,13666870.81138632,44456609
01-SEP-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37197674,17284575,10298032.11364908,25039758
01-SEP-2026,INE476A01022,CANARA BANK,CANBK,504315430,499797000,385252340.6508297,93847317
01-SEP-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,22908300,12491843.70263832,12823281
01-SEP-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,101855520,27986250,19132415.37707929,77630328
01-SEP-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,64859568,19188750,15420068.33755352,46196521
01-SEP-2026,INE059A01026,CIPLA LTD,CIPLA,70510364,18457750,11648220.03859021,55336625
01-SEP-2026,INE522F01014,COAL INDIA LTD,COALINDIA,340798858,157204800,104684819.37013021,219074095
01-SEP-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,10089200,5961901.28427322,6066458
01-SEP-2026,INE591G01025,COFORGE LIMITED,COFORGE,52331255,23243650,13559327.96293055,36155364
01-SEP-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,14245222,10896600,6365412.50818636,7167548
01-SEP-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,33021250,24021703.50907096,25035590
01-SEP-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,106141200,74308091.58278091,17449777
01-SEP-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,7840600,5848240.14929223,13507249
01-SEP-2026,INE016A01026,DABUR INDIA LTD,DABUR,82677434,56001250,33822514.24850155,44721048
01-SEP-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112291216,43423525,26606847.791961,80069807
01-SEP-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,13600537,6002400,3476062.58883988,9444447
01-SEP-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6504348,5596150,3191823.88315556,2987306
01-SEP-2026,INE271C01023,DLF LIMITED,DLF,96251298,59913650,47811294.67321732,43627438
01-SEP-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22726551,7908600,5112278.007534,16477945
01-SEP-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,87080351,30756875,19190244.04862303,63536089
01-SEP-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19219348,5634200,3814573.56696871,14443807
01-SEP-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1379083826,256046050,187840968.1311394,1122288666
01-SEP-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,365889239,115075000,87645086.49862973,259949690
01-SEP-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,426850,262083.94477709,437956
01-SEP-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,51966225,15276800,12741882.88894239,36626030
01-SEP-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,448489660,118151100,81481344.53324759,344583832
01-SEP-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22582219,14206125,11487207.078226,9965900
01-SEP-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,533339406,253520325,155585795.64651223,351086640
01-SEP-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6348046,2180475,1441970.36812852,4588673
01-SEP-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72056552,22965500,13727520.34740808,54726204
01-SEP-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,21839065,12277525,8764645.3170338,11982466
01-SEP-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38058064,11896000,9399212.90363183,26755947
01-SEP-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,4759500,3326622.87065317,14551826
01-SEP-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,11008950,6508461.88339384,20519879
01-SEP-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38163575,11855000,8219717.62134878,28035678
01-SEP-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,158152529,34991600,25295124.79263545,124949777
01-SEP-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30606078,9390900,7177186.55791836,21898587
01-SEP-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1783013543,641960800,434496820.124923,1259366045
01-SEP-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,161090614,82805800,56056203.19182415,96979880
01-SEP-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19590239,7160250,4350183.9376765,14260543
01-SEP-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,68987100,50615454.61830816,157105186
01-SEP-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,60934275,43142328.34544298,93594181
01-SEP-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,32569200,18597700.72629111,73743818
01-SEP-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,72125550,32897503.34180628,137126744
01-SEP-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,5622650,3598190.10235376,16664554
01-SEP-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,140214200,111294028.49452628,582734578
01-SEP-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,8684975,6572248.68519049,24138399
01-SEP-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,22248100,16778124.40731754,39389030
01-SEP-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,8156369625,5910063195.59701075,3505815465
01-SEP-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,570802050,391277315.5923277,344036660
01-SEP-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,108728250,78136971.01183614,48588319
01-SEP-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,36167000,27596176.10102401,57660557
01-SEP-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,15785000,9385419.75504911,40833629
01-SEP-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,11527650,7195204.6261643,24992801
01-SEP-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,42259000,35872924.97461491,52821240
01-SEP-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,130225100,106322502.75128787,76787275
01-SEP-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,112244000,81180992.6120545,375159971
01-SEP-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,198643200,131700385.5859872,5772886
01-SEP-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,215338500,153407718.88733917,497250949
01-SEP-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,191353200,104997340.1934619,8063261
01-SEP-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,190639925,96042540.15897805,179755148
01-SEP-2026,INE154A01025,ITC LTD,ITC,1252636416,340316625,195118476.2603128,994886118
01-SEP-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,22801250,15651221.03457373,29025905
01-SEP-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,393119750,248798482.5105278,229895197
01-SEP-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,35138525,27561521.01464445,59728582
01-SEP-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,51791400,40836614.49100491,85762591
01-SEP-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,35565000,25703125.80807133,30135064
01-SEP-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,72300600,33693810.44786761,20954620
01-SEP-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,7700700,4109900.35103683,335546
01-SEP-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3692675,2185359.15833038,6669533
01-SEP-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,10143000,5684537.99800146,13280708
01-SEP-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,284658000,206125958.81847332,587807584
01-SEP-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,20609575,11504709.2491461,11887941
01-SEP-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,37262300,21962039.98512635,33816002
01-SEP-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,81256000,53236773.56151923,9855078
01-SEP-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,16843125,10860245.98952034,28610345
01-SEP-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,22327725,14615870.48117086,114692705
01-SEP-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,81677250,50466767.67835782,70922696
01-SEP-2026,INE214T01019,LTM LIMITED,LTM,13993790,5324250,3983535.71942085,9310564
01-SEP-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,14357350,8606253.83422879,26016461
01-SEP-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,21208200,13645197.80150824,103556782
01-SEP-2026,INE457A01014,BANK OF MAHARASHTRA,MAHABANK,304574298,38467000,19856789.89885144,269488793
01-SEP-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,94341000,70990063.7596153,7104740
01-SEP-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,4637500,3208613.84498781,12875035
01-SEP-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,24523200,17549737.01787893,58075702
01-SEP-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,6539900,2945419.25647724,14211137
01-SEP-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,17536575,12814435.96138555,92971484
01-SEP-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,9231300,5174920.69011849,5621092
01-SEP-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,15133950,7797545.98818772,28470711
01-SEP-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,10145200,8420704.34162066,23955154
01-SEP-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,203374350,145931766.36131766,512967184
01-SEP-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,9809175,6398461.98390121,21021688
01-SEP-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,6182550,5004436.47345273,11549907
01-SEP-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,13619100,6657629.02962545,8590526
01-SEP-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,10093750,7722268.51394592,17797757
01-SEP-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,79275000,41794059.55449126,85720465
01-SEP-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,16473050,13233543.82786634,44423489
01-SEP-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,147088500,106638414.6357608,40511554
01-SEP-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,13131500,10155587.27795584,70188044
01-SEP-2026,INE848E01016,NHPC LTD,NHPC,491233252,215818350,147167611.3181676,319503978
01-SEP-2026,INE584A01023,NMDC LTD.,NMDC,517037525,462712500,366627127.1314781,124558521
01-SEP-2026,INE733E01010,NTPC LTD,NTPC,622821796,185491500,136657726.5972798,455022979
01-SEP-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,48593750,38640703.47652981,143761200
01-SEP-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,7380450,4686477.20540527,12046911
01-SEP-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,2478900,1234503.15627815,2183207
01-SEP-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,19219200,13804501.45808057,86664097
01-SEP-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,133024500,77809555.11311681,659116670
01-SEP-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,368540,235143.09240302,563256
01-SEP-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,44919950,35313883.00335564,13922645
01-SEP-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,35537325,18709080.58762654,47071547
01-SEP-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,5652000,3242310.93830921,12210547
01-SEP-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,39797400,29055138.14203294,77819874
01-SEP-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,149111300,98060925.08481761,108882852
01-SEP-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,18905000,12431522.11465629,10576095
01-SEP-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,4714850,3780509.24002179,14536835
01-SEP-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,7049500,5706465.27748939,29583616
01-SEP-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,6606950,4099979.54629848,7554062
01-SEP-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,379752000,288288892.30067578,201742612
01-SEP-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,12894700,10124130.11724571,16594387
01-SEP-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,9234050,6681441.77182369,59159286
01-SEP-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,5037000,2670678.71290786,5589712
01-SEP-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,135278100,84866525.16039027,501988274
01-SEP-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1007975,574826.50545933,1247193
01-SEP-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,16423550,8821568.37398277,14216475
01-SEP-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,8755200,6105258.15834455,17867549
01-SEP-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1711500,1158987.36369406,10250718
01-SEP-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,57280175,41001718.11471545,47079156
01-SEP-2026,INE020B01018,REC LIMITED,RECLTD,187084550,94383450,58639677.46972503,119090645
01-SEP-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,246434000,144868518.92832382,561055336
01-SEP-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,80674825,39408789.75322642,41285597
01-SEP-2026,INE0W2G01015,SAGILITY LIMITED,SAGILITY,344429889,129720000,58676326.39695987,268532068
01-SEP-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,34544000,21558525.34949694,20580910
01-SEP-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,13402500,9390105.98709842,52888411
01-SEP-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,171629250,102523999.40015846,477352315
01-SEP-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,470425,362517.84995399,921079
01-SEP-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,47456475,31061378.89908404,168999285
01-SEP-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,5847100,3745346.4784971,8698429
01-SEP-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1633200,868190.41365818,2594385
01-SEP-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,22008350,12117223.7941595,51652996
01-SEP-2026,INE647A01010,SRF LTD,SRF,22113528,6320600,4398162.22501676,16609689
01-SEP-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,25853100,17789854.22671446,137850845
01-SEP-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3243450,2448031.918872,6027597
01-SEP-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,677875200,460450179.9154185,1264654414
01-SEP-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,109337575,75380734.16705197,291248073
01-SEP-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,26007850,18148790.86203299,66746224
01-SEP-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,3357000,2033758.77178174,2946297
01-SEP-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,144482350,82613120.03616358,159363562
01-SEP-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,424396500,270122094.1406776,746094603
01-SEP-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,48262950,31794517.63420856,113773348
01-SEP-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,26897400,19371942.45608749,64294070
01-SEP-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,3284200,2208684.68161837,9788228
01-SEP-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,10123225,5739721.34061476,36506317
01-SEP-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,172700800,98069679.69410565,200175121
01-SEP-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,4178125,3456554.90289957,11159123
01-SEP-2026,INE849A01020,TRENT LTD,TRENT,39565447,15694425,10985552.86268653,26601621
01-SEP-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,12445825,8257691.84287179,25393298
01-SEP-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,2972600,2293453.27119137,12691116
01-SEP-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,161114250,102214129.11071536,172375498
01-SEP-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,10670800,7806833.79236312,37099111
01-SEP-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,7907350,5809860.74523988,20219328
01-SEP-2026,INE628A01036,UPL LIMITED,UPL,84189026,46275960,32875053.85867892,47104520
01-SEP-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,115935750,70738823.14365515,124753600
01-SEP-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,122878650,75037049.00022984,167203543
01-SEP-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,88289400,52920419.94239912,345814508
01-SEP-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,19343250,11286383.97913087,21578570
01-SEP-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,10374525,7240192.98115283,7438635
01-SEP-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,297411000,201399417.9004464,206102998
01-SEP-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,1662388300,1209565346.7976034,1636195766
01-SEP-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,17249400,11271700.42283229,23073564
