Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
18-OCT-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,20564800,No Fresh Positions
18-OCT-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,30133600,No Fresh Positions
18-OCT-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,15159300,No Fresh Positions
18-OCT-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,52798600,No Fresh Positions
18-OCT-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,75469800,No Fresh Positions
18-OCT-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,37749300,No Fresh Positions
18-OCT-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,88542000,No Fresh Positions
18-OCT-2023,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,8471200,No Fresh Positions
18-OCT-2023,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,240952000,No Fresh Positions
18-OCT-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,28018000,10791149
18-OCT-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2722500,7343147
18-OCT-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,101120,908777
18-OCT-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,76447800,75863841
18-OCT-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,51303200,28057058
18-OCT-2023,INE012A01025,ACC LIMITED,ACC,16266067,9137400,6315363
18-OCT-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,19770000,50293006
18-OCT-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,80502400,71804806
18-OCT-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,933200,8798419
