Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
07-DEC-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,37118400,No Fresh Positions
07-DEC-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,33037200,No Fresh Positions
07-DEC-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,94226179,87357900,No Fresh Positions
07-DEC-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,37006900,No Fresh Positions
07-DEC-2023,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,181057500,No Fresh Positions
07-DEC-2023,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,288920000,No Fresh Positions
07-DEC-2023,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,160074000,No Fresh Positions
07-DEC-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40912236,23428000,15438624
07-DEC-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2186250,7879397
07-DEC-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,213080,796817
07-DEC-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161153272,120895200,32200408
07-DEC-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83620831,58159400,21280389
07-DEC-2023,INE012A01025,ACC LIMITED,ACC,16266067,9850800,5601963
07-DEC-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,32093100,27234431
07-DEC-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,148906032,95904800,45555930
07-DEC-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1251800,8574836
07-DEC-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,90477000,48307851
07-DEC-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3650375,15654963
07-DEC-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,26956900,48650852
07-DEC-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,225805000,42436432
07-DEC-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,10264200,76006632
07-DEC-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23721477,4008374,18527029
07-DEC-2023,INE100A01010,ATUL LTD,ATUL,3243265,335625,2745476
07-DEC-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99586042,19235000,75371739
07-DEC-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,32019900,21602495
07-DEC-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,546748140,79514375,439896358
07-DEC-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475399,4559500,19642129
07-DEC-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124658906,13608500,104817460
07-DEC-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55793288,11498875,41504748
07-DEC-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2630100,12689028
07-DEC-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193356582,117045000,66643752
07-DEC-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,202515300,151488423
07-DEC-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3175875,8995909
07-DEC-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,152646000,526006810
07-DEC-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58302909,15949560,39438203
07-DEC-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,11465500,36964921
07-DEC-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,542332407,51562200,463653586
07-DEC-2023,INE257A01026,BHEL,BHEL,256482590,188233500,55424960
07-DEC-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93571885,67587500,21305790
07-DEC-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,205950,1444848
07-DEC-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,69255000,123259118
07-DEC-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3069000,19562926
07-DEC-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32508119,14252000,16630713
07-DEC-2023,INE476A01014,CANARA BANK,CANBK,134484114,96997500,30762408
07-DEC-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,11134500,6578014
07-DEC-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,24992600,6195889
