Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
04-JUN-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61026255,25686250,16050304.0935625,41924638
04-JUN-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20960143,5980200,3418862.132494,16493273
04-JUN-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1366821859,301546325,226242413.7984955,1072238352
04-JUN-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,50211048,53607600,28737513.040496,18962982
04-JUN-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,359450597,167765000,121523060.6809,219955006
04-JUN-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,464775,257832.2570235,442208
04-JUN-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,70894446,12938625,9755420.25157,57594303
04-JUN-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,471255857,120243250,77318383.17488,370374680
04-JUN-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,15844372,18863250,13155083.02551,1897070
04-JUN-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,254580525,147519657.8602605,360449542
04-JUN-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6329596,3609650,2476440.042911,3536676
04-JUN-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,53250524,15880500,12538521.111625,38049476
04-JUN-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23870110,11975875,8224171.33595925,14452433
04-JUN-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38401443,17333500,14965321.6644675,21516049
04-JUN-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,1438625,672639.30892625,17205809
04-JUN-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,11068200,6765812.3158555,20262529
04-JUN-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,14476000,9644649.96331,18619641
04-JUN-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,51800200,36642560.277221,101240919
04-JUN-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,8499300,6387272.384747,22675435
04-JUN-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,567456450,415755868.5407575,1006076494
04-JUN-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,82806900,54159245.265421,94126259
04-JUN-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,7800600,4359200.282028,14250363
04-JUN-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,50061900,35417046.445222,172264005
04-JUN-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,56785050,35864196.3358755,100872313
04-JUN-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,29944800,15839363.387626,69202584
04-JUN-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,64210825,34304325.976997,195472731
04-JUN-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,9646450,8139005.61956975,12123739
04-JUN-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,215201000,170983632.609589,464201586
04-JUN-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,5819775,4559316.6454335,21172878
04-JUN-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,26368975,18940369.85526775,37007909
04-JUN-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,7883692500,5725099519.96911825,5766137024
04-JUN-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,618067450,458951666.750752,587826035
04-JUN-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,121629000,76328265.0441265,50397025
04-JUN-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,32204000,24512362.83677,92653040
04-JUN-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,24538000,16167398.2183,34051650
04-JUN-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,13024200,7878421.1504295,24306435
04-JUN-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,49687400,41060874.744751,48057484
04-JUN-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,136846600,101224446.982466,82720118
04-JUN-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,140508400,90703274.945716,360772458
04-JUN-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,171721575,100138509.65664075,37334761
04-JUN-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,194049375,116225311.25483875,534433356
04-JUN-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,131257125,65307609.4872665,47752992
04-JUN-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,132098375,62734990.45804075,191209842
04-JUN-2026,INE154A01025,ITC LTD,ITC,1317896781,353160775,188791102.16403225,1063210839
04-JUN-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,16620625,12407969.797825,31144344
04-JUN-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,246855750,174139671.6620245,291588817
04-JUN-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,36841925,23954090.09664825,47576065
04-JUN-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,50834925,44182921.02564875,82397890
04-JUN-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,42321250,26836252.15345,29002706
04-JUN-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,58986550,43642009.36654425,11160401
04-JUN-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,2161775,1496810.09157275,7358082
04-JUN-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,8004500,5483892.22591325,13471782
04-JUN-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,248222000,199771499.26752,638881968
04-JUN-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,14689875,8016826.988697,15363692
04-JUN-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,27521300,17893314.8661285,37884727
04-JUN-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,39931000,30455624.79386,12468296
04-JUN-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,52327800,23486035.033818,39605817
04-JUN-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,18276750,13056405.8829345,27001007
04-JUN-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,23381750,15204630.408733,114089891
04-JUN-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,76428000,46875548.098725,74263345
04-JUN-2026,INE214T01019,LTM LIMITED,LTM,12564965,6065850,3501908.6464505,8434808
04-JUN-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,10391250,6637498.363746,23973827
04-JUN-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,30441800,20631043.771678,94136848
04-JUN-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,62304000,46810090.09219,31284714
04-JUN-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,4513750,3363435.3113405,12716900
04-JUN-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,22646400,16086930.641136,57607192
04-JUN-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,5494600,3371560.752976,15318182
04-JUN-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,23564625,11996243.22108275,93737567
04-JUN-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,7578525,4610376.000788,6185636
04-JUN-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,32110050,13262015.8923655,23006241
04-JUN-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,11637600,10375038.257784,22923664
04-JUN-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,227482350,162913263.4486725,396111752
04-JUN-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,7099775,4555906.74704425,23180398
04-JUN-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,6219400,4208874.9763895,14637563
04-JUN-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,6792500,4115481.85318975,11132673
04-JUN-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,7844375,5678917.7292125,19695152
04-JUN-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,84225000,48568937.53594375,78945587
04-JUN-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,19415725,14664370.9401725,42869796
04-JUN-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,172685500,112509875.916225,34640092
04-JUN-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,15302000,12122277.62277,56088932
04-JUN-2026,INE848E01016,NHPC LTD,NHPC,491233252,341923150,167653200.852335,299018388
04-JUN-2026,INE584A01023,NMDC LTD.,NMDC,517037525,518346000,371298224.7689525,119887423
04-JUN-2026,INE733E01010,NTPC LTD,NTPC,550512361,204732000,142258351.75172,380728391
04-JUN-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,2709000,1536138.83093,10329756
04-JUN-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,86968750,47920092.1143125,147466162
04-JUN-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,7746200,6355757.3155715,10377631
04-JUN-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,1976925,1188628.727229,2226483
04-JUN-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,23823800,17483154.708332,82985444
04-JUN-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,172075500,98184218.2056725,577618214
04-JUN-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,375560,292443.015495,615328
04-JUN-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,44766225,34158577.0856095,15038629
04-JUN-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,29188500,19568817.461367,71565526
04-JUN-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,4808875,3082073.60562525,12390004
04-JUN-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,47832500,30717246.537768,76157765
04-JUN-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,79813500,55636887.818421,151306889
04-JUN-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,28273900,14928700.6627515,7968186
04-JUN-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,4598300,4048986.6953335,16378769
04-JUN-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,8219500,6793451.86677,22860042
04-JUN-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,5762750,3321705.12327175,4447656
04-JUN-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,455616000,332541094.99848,157490410
04-JUN-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,13737750,11362458.6981215,15350214
04-JUN-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,12503750,6954153.847864,58881422
04-JUN-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,3302500,1964105.4427075,6294571
04-JUN-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,126536200,88386270.694393,539412550
04-JUN-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1124025,496617.30183575,1325402
04-JUN-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,15586375,10968748.1958615,11794714
04-JUN-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7275150,6043070.210534,17929737
04-JUN-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,309750,157727.5406425,11251978
04-JUN-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,88572975,65616418.446494,22328379
04-JUN-2026,INE020B01018,REC LIMITED,RECLTD,187084550,104204975,67305032.82497075,110425289
04-JUN-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,238467000,131980384.421095,499182250
04-JUN-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,93073850,42063085.9232195,38631301
04-JUN-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,195144000,177950398.458628,28067941
04-JUN-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,124257100,77927230.614263,38326230
04-JUN-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,45922400,26850055.25744,15749249
04-JUN-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,10894125,8074612.1743325,35176817
04-JUN-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,181254750,104003054.08571,447305019
04-JUN-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,483625,417465.4933845,1154831
04-JUN-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,60766200,44961835.63105825,155076916
04-JUN-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,5763275,3004588.96745,6851560
04-JUN-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1202150,792093.024722,2670483
04-JUN-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,22181075,16085574.527231,42133948
04-JUN-2026,INE647A01010,SRF LTD,SRF,19721628,4495200,3108912.858982,15626633
04-JUN-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,39358550,25696333.610963,89971773
04-JUN-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,2616600,2058021.1100905,7180131
04-JUN-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,592669275,376426560.95888275,1348342837
04-JUN-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,64093900,49146028.65280925,320853186
04-JUN-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,24964500,18533795.8143215,43665323
04-JUN-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,3112625,1810281.010356,3169567
04-JUN-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,99467100,59547630.7491155,101770157
04-JUN-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,332920500,211524901.76252,785358520
04-JUN-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,83734100,46374239.7329415,99193626
04-JUN-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,34353000,22327995.396572,68447639
04-JUN-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,2876800,2373660.293068,13053446
04-JUN-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,12520725,8347348.39716525,31309768
04-JUN-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,126176000,71077793.491696,230304228
04-JUN-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4006250,3068020.84643875,7121682
04-JUN-2026,INE849A01020,TRENT LTD,TRENT,50385730,14370900,9737653.91441,38128789
04-JUN-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,13622525,11276260.762574,19364761
04-JUN-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,3449200,2465534.2726705,9879244
04-JUN-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,181509075,131271951.86381875,143317675
04-JUN-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,15070800,10631813.720152,26273082
04-JUN-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,5889400,4750396.4748955,21226035
04-JUN-2026,INE628A01036,UPL LIMITED,UPL,84189026,33992885,25726974.1005108,54252600
04-JUN-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,65676900,53712792.13543775,141764188
04-JUN-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,99654400,52570320.206461,190150345
04-JUN-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,42364750,33110761.974827,272626528
04-JUN-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,16741125,10182976.279315,13694921
04-JUN-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,8261400,5238450.8263395,9426051
04-JUN-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,643767000,306046984.24509,101227589
04-JUN-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1874086000,1352669468.658961,1901204052
04-JUN-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,17707500,10866622.77684,13036200
