Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
28-SEP-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1326080000,No Fresh Positions
28-SEP-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,7157000,31281667
28-SEP-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2223250,7842397
28-SEP-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,78200,931697
28-SEP-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,41887800,90954786
28-SEP-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,15990000,61429623
28-SEP-2022,INE012A01025,ACC LIMITED,ACC,17078428,10548000,5676506
28-SEP-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,33009500,19401354
28-SEP-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,101816250,34569067
28-SEP-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,871600,8865138
28-SEP-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,11545000,11802208
28-SEP-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,111790800,26879154
28-SEP-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3273500,16031838
28-SEP-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,31090500,44517252
28-SEP-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,110920000,157198312
28-SEP-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9720400,76550039
28-SEP-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,2579775,14319537
28-SEP-2022,INE100A01010,ATUL LTD,ATUL,3243507,206925,2874406
28-SEP-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,97374162,11375000,81130453
28-SEP-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23259000,30363395
28-SEP-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542455719,83371200,431961733
28-SEP-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757342,5041000,20378474
28-SEP-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124475036,17882500,100368784
28-SEP-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53088500,8201500,42232575
28-SEP-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,4812600,10506528
28-SEP-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,17996800,4327106
28-SEP-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193334082,58491000,125176377
28-SEP-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,165631050,188372673
