Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
14-FEB-2022,INE257A01026,BHEL,BHEL,256482590,213948000,No Fresh Positions
14-FEB-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80556813,79995500,No Fresh Positions
14-FEB-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,488960000,No Fresh Positions
14-FEB-2022,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,244815000,No Fresh Positions
14-FEB-2022,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,286773750,No Fresh Positions
14-FEB-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,5261500,33162347
14-FEB-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,447250,9618397
14-FEB-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,123600,886297
14-FEB-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,27579200,105410998
14-FEB-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,23704200,39648678
14-FEB-2022,INE012A01025,ACC LIMITED,ACC,17078428,3479500,12745006
14-FEB-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,29461500,22949354
14-FEB-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,107401250,30999333
14-FEB-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,449400,9289932
14-FEB-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,15496000,7851208
14-FEB-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,23569500,114991994
14-FEB-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2333800,9065441
14-FEB-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,4487875,14817959
14-FEB-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,27322500,48294752
14-FEB-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,72603000,195469712
14-FEB-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,6401700,79894277
14-FEB-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1229525,15669787
14-FEB-2022,INE100A01010,ATUL LTD,ATUL,3258166,125775,2969482
14-FEB-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,5194000,37531342
14-FEB-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,21846000,31776395
14-FEB-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,74830800,439901413
14-FEB-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26775498,3445750,21990973
14-FEB-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12437219,1415450,10399908
14-FEB-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52956314,9349625,40958873
14-FEB-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1551000,13768128
14-FEB-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,16060800,6263106
14-FEB-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193321473,34592400,149062999
14-FEB-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,293529600,60474123
14-FEB-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,3743850,7743934
14-FEB-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,65937600,160280003
14-FEB-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,5816800,40343659
14-FEB-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,9737250,39127328
14-FEB-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510707358,90298450,394873540
14-FEB-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92946457,25553000,62746134
14-FEB-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,213450,1437348
14-FEB-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,59112000,133402118
14-FEB-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2216600,20415326
14-FEB-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33015657,10151700,21213174
14-FEB-2022,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,36364900,12504651
14-FEB-2022,INE476A01014,CANARA BANK,CANBK,134484114,94046400,33713508
14-FEB-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,5406375,12306139
14-FEB-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32892110,9817500,21430004
14-FEB-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79546680,13403750,62165596
14-FEB-2022,INE059A01026,CIPLA LTD,CIPLA,102562642,15141750,82292759
14-FEB-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,118314000,278233816
14-FEB-2022,INE591G01017,COFORGE LIMITED,COFORGE,6091932,1567800,4219535
14-FEB-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3672200,21649662
14-FEB-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,6740000,45587780
14-FEB-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,1816875,21866986
14-FEB-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118085392,4341700,107839422
14-FEB-2022,INE491A01021,CITY UNION BANK LTD,CUB,147873568,18353200,122126689
14-FEB-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,3426000,22381189
14-FEB-2022,INE016A01026,DABUR INDIA LTD,DABUR,115362060,14726250,94867707
14-FEB-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16479425,780500,14874953
14-FEB-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14814614,4007250,10066633
14-FEB-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35635456,23317400,10536283
14-FEB-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25513876,5347000,18891182
14-FEB-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7771646,1578000,5805063
14-FEB-2022,INE271C01023,DLF LIMITED,DLF,124016568,66547800,51267939
14-FEB-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24296838,4788125,18293871
14-FEB-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27768950,3900050,22480452
14-FEB-2022,INE042A01014,ESCORTS INDIA LTD,ESCORTS,16564598,15481950,254418
14-FEB-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,54550800,32667812
14-FEB-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393764205,165590000,208485994
14-FEB-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61337685,25337000,32933800
14-FEB-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,425164259,73566000,330340046
14-FEB-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,10174050,18430538
14-FEB-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,484955219,221715000,238992458
14-FEB-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,9573200,7795093
14-FEB-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,8793000,62664633
14-FEB-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110810,11269375,10685894
14-FEB-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28779078,15802250,11537874
14-FEB-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75317259,13177450,58373946
14-FEB-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,2454800,64407359
14-FEB-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,5198750,45950501
14-FEB-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,3553475,12234592
14-FEB-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50687734,6681500,41471847
14-FEB-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,214194964,40624500,162860715
14-FEB-2022,INE001A01036,HDFC LTD,HDFC,362202362,40896900,303195343
14-FEB-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13287700,4125800,8497515
14-FEB-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,669931623,59518800,576916241
14-FEB-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,187118353,43418100,134344335
14-FEB-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26072630,7940700,16828298
14-FEB-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292206563,66628500,210967734
14-FEB-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,34696700,27511322
14-FEB-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,25612200,95931364
14-FEB-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179034270,15822600,154259956
14-FEB-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,12330,407642
14-FEB-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1110506052,150037250,904943499
14-FEB-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,50993734,3555550,44888497
14-FEB-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76432837,8955000,63656195
14-FEB-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1242010000,283969519
14-FEB-2022,INE043D01016,IDFC LIMITED,IDFC,319287188,141640000,161682828
14-FEB-2022,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,789260827,310711200,439086585
14-FEB-2022,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179174844,101700000,68516101
14-FEB-2022,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,36001625,37148451
14-FEB-2022,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,155792872,33591744,114411484
14-FEB-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,22451800,19695815
14-FEB-2022,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3083179,825225,2103795
14-FEB-2022,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19428657,6149500,12307724
14-FEB-2022,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117569462,44534700,67156288
14-FEB-2022,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,162372116,15579200,138674310
14-FEB-2022,INE009A01021,INFOSYS LIMITED,INFY,727896180,64110000,627391371
14-FEB-2022,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18562709,891750,16742823
14-FEB-2022,INE242A01010,INDIAN OIL CORP LTD,IOC,913205148,92904500,774640390
14-FEB-2022,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,1565100,24326531
14-FEB-2022,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,30073750,19483537
14-FEB-2022,INE154A01025,ITC LTD,ITC,2461627231,392291200,1946254669
14-FEB-2022,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,80699820,51915000,24749829
14-FEB-2022,INE823G01014,JK CEMENT LIMITED,JKCEMENT,7494363,288925,6830719
14-FEB-2022,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,265685393,53094150,199306973
14-FEB-2022,INE797F01012,JUBILANT FOODWORKS LTD,JUBLFOOD,15273675,6434625,8075366
14-FEB-2022,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,293666614,29625600,249357683
14-FEB-2022,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,180580821,122865632,48686147
14-FEB-2022,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7339737,1389500,5583250
14-FEB-2022,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78168147,10346400,63913339
14-FEB-2022,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,53110000,4121895
14-FEB-2022,INE018A01030,LARSEN & TOUBRO LTD.,LT,277168216,26922650,236387155
14-FEB-2022,INE214T01019,L&T INFOTECH LIMITED,LTI,9087752,1523850,7109514
14-FEB-2022,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5499709,1568800,3655923
14-FEB-2022,INE326A01037,LUPIN LIMITED,LUPIN,48318354,25323200,20579236
14-FEB-2022,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,184464522,28526400,146714895
14-FEB-2022,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117640832,68320000,43438790
14-FEB-2022,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109926618,42828000,61602287
14-FEB-2022,INE196A01026,MARICO LIMITED,MARICO,104419539,11945000,87253562
14-FEB-2022,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,7622200,17419096
14-FEB-2022,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,21165000,38571698
14-FEB-2022,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,3804150,5867384
14-FEB-2022,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5165920,1660600,3247024
14-FEB-2022,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,43771086,2003950,39578581
14-FEB-2022,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,6991200,5677054
14-FEB-2022,INE018I01017,MINDTREE LIMITED,MINDTREE,12838406,5102000,7094485
14-FEB-2022,INE775A01035,MOTHERSON SUMI SYSTEMS LT,MOTHERSUMI,241729538,37201500,192441561
14-FEB-2022,INE356A01018,MPHASIS LIMITED,MPHASIS,16533935,1773275,13933963
14-FEB-2022,INE883A01011,MRF LTD,MRF,611563,103600,477384
14-FEB-2022,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21376133,5447625,14859701
14-FEB-2022,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,32559242,3662400,27268879
14-FEB-2022,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,155975000,14044367
14-FEB-2022,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15844192,3016375,12035607
14-FEB-2022,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6917069,907425,5663790
14-FEB-2022,INE095N01031,NBCC (INDIA) LIMITED,NBCC,137684181,50892000,79907971
14-FEB-2022,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,398875,6422245
14-FEB-2022,INE584A01023,NMDC LTD.,NMDC,229794455,146147100,72157632
14-FEB-2022,INE733E01010,NTPC LTD,NTPC,948263976,167944800,732905977
14-FEB-2022,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,3634400,18676785
14-FEB-2022,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4636018,734125,3670092
14-FEB-2022,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,996134149,154023100,792304341
14-FEB-2022,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1178038,108150,1010986
14-FEB-2022,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26746179,5698825,19710045
14-FEB-2022,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10012679,540900,8971145
14-FEB-2022,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,27564000,114936016
14-FEB-2022,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,76793200,143946829
14-FEB-2022,INE182A01018,PFIZER LTD,PFIZER,3300938,279625,2856266
14-FEB-2022,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30511703,3752750,25233367
14-FEB-2022,INE603J01030,PI INDUSTRIES LTD,PIIND,16146181,2467500,12871371
14-FEB-2022,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9516271,1212600,7827857
14-FEB-2022,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,80528300,564386733
14-FEB-2022,INE191H01014,PVR LIMITED,PVR,10116165,4702071,4908285
14-FEB-2022,INE855B01025,RAIN INDUSTRIES LIMITED,RAIN,39593365,11005000,26608696
14-FEB-2022,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27187764,2304350,23524025
14-FEB-2022,INE976G01028,RBL BANK LIMITED,RBLBANK,119890099,68660400,45235194
14-FEB-2022,INE020B01018,REC LIMITED,RECLTD,187084550,68460000,109270322
14-FEB-2022,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,648405756,65199250,550786218
14-FEB-2022,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,57585215,7644000,47061954
14-FEB-2022,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,88648462,12122250,72093788
14-FEB-2022,INE062A01020,STATE BANK OF INDIA,SBIN,747713393,192796500,517531223
14-FEB-2022,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702190,219575,2347505
14-FEB-2022,INE003A01024,SIEMENS LTD,SIEMENS,17806068,2206325,14709439
14-FEB-2022,INE647A01010,SRF LTD,SRF,29168705,4860000,22850269
14-FEB-2022,INE721A01013,SHRIRAM TRANSPORT FIN CO.,SRTRANSFIN,40005132,4926400,33078475
14-FEB-2022,INE939A01011,STRIDES PHARMA SCI LTD,STAR,12641694,6289200,5720409
14-FEB-2022,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,39979100,167538982
14-FEB-2022,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,17380500,1338520
14-FEB-2022,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,23139622,1317500,20665140
14-FEB-2022,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,17573000,12448391
14-FEB-2022,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,4079600,18195905
14-FEB-2022,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120211514,19803825,94397113
14-FEB-2022,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,355933451,203507100,134629678
14-FEB-2022,INE081A01012,TATA STEEL LIMITED,TATASTEEL,161436977,69710625,83654503
14-FEB-2022,INE467B01029,TATA CONSULTANCY SERV LT,TCS,205769415,32513250,162967694
14-FEB-2022,INE669C01036,TECH MAHINDRA LIMITED,TECHM,124861039,31417200,87200787
14-FEB-2022,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,10462500,68992505
14-FEB-2022,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,9731600,1111750,8133270
14-FEB-2022,INE813H01021,TORRENT POWER LTD,TORNTPOWER,44634693,12021000,30381958
14-FEB-2022,INE849A01020,TRENT LTD,TRENT,44785930,3657625,38889008
14-FEB-2022,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,45360865,21592200,21500621
14-FEB-2022,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,1337700,12369662
14-FEB-2022,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23058222,2986000,18919310
14-FEB-2022,INE628A01036,UPL LIMITED,UPL,109653438,41756000,62414766
14-FEB-2022,INE205A01025,VEDANTA LIMITED,VEDL,223492679,106757800,105560245
14-FEB-2022,INE226A01021,VOLTAS LTD,VOLTAS,46126252,6385000,37434939
14-FEB-2022,INE716A01013,WHIRLPOOL OF INDIA LTD,WHIRLPOOL,6343591,708750,5317661
14-FEB-2022,INE075A01022,WIPRO LTD,WIPRO,292716179,95820000,182260370
14-FEB-2022,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184439886,129546000,45671891
