Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
05-MAY-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109606743,114678000,No Fresh Positions
05-MAY-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121575211,108556700,No Fresh Positions
05-MAY-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41876170,25319300,14463061
05-MAY-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4012750,6052897
05-MAY-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162442174,76612900,77707165
05-MAY-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121580965,77227800,38274116
05-MAY-2025,INE012A01025,ACC LIMITED,ACC,16266067,12133800,3318963
05-MAY-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,16615375,51989094
05-MAY-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,30549300,26528557
05-MAY-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,22633050,94935057
05-MAY-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,38455075,101529868
05-MAY-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10730378,1210125,8983734
05-MAY-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,51425400,100274113
05-MAY-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11638502,7305250,3751326
05-MAY-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,7338450,30461306
05-MAY-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320323,3612750,15691556
05-MAY-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79569908,17773500,57817912
05-MAY-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,80202500,188114932
05-MAY-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90791585,16889300,69362705
05-MAY-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,9182728,14244948
05-MAY-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,8977950,43679904
05-MAY-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114846423,41915000,67189101
05-MAY-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,20067300,33104751
05-MAY-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,549885930,88615625,433776008
05-MAY-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25086000,5106900,18724800
05-MAY-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125347779,27247000,91833390
05-MAY-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56137963,20799600,32531464
05-MAY-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3144300,12174828
05-MAY-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371109,150352400,33350153
05-MAY-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,159754725,194248998
05-MAY-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,78414825,151828342
05-MAY-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,194578050,484074760
05-MAY-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53477001,15809000,34994150
05-MAY-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,579085354,62824450,487306636
05-MAY-2025,INE257A01026,BHEL,BHEL,256482590,129378375,114280085
05-MAY-2025,INE376G01013,BIOCON LIMITED.,BIOCON,94007780,42782500,46524891
05-MAY-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,311825,1338973
05-MAY-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,84924850,302701427
05-MAY-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4324350,18307576
05-MAY-2025,INE118H01025,BSE LIMITED,BSE,21086307,8287375,11744616
05-MAY-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32988281,19002900,12335966
05-MAY-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9885969,2869975,6521695
05-MAY-2025,INE476A01022,CANARA BANK,CANBK,672420574,432472500,206327045
05-MAY-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,31426775,2326725
05-MAY-2025,INE486A01021,CESC LTD,CESC,126959974,40456900,80155075
05-MAY-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128243866,15067950,106763722
05-MAY-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,15663600,14478193
05-MAY-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84229462,17377500,62640488
05-MAY-2025,INE059A01026,CIPLA LTD,CIPLA,114117893,17811500,90600498
05-MAY-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,95872650,335805903
05-MAY-2025,INE591G01017,COFORGE LIMITED,COFORGE,13375771,6070125,6636857
05-MAY-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6704600,18617262
05-MAY-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,23855000,28472780
05-MAY-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128761832,47437200,74886540
05-MAY-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,4806450,21000870
05-MAY-2025,INE136B01020,CYIENT LIMITED,CYIENT,16859165,6200625,9815581
05-MAY-2025,INE016A01026,DABUR INDIA LTD,DABUR,119554853,33438750,80138360
05-MAY-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,4673825,11064560
05-MAY-2025,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13835350,2182800,10960782
05-MAY-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,149116295,22261300,119399180
05-MAY-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25542698,4469600,19795963
05-MAY-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8159946,2936700,4815248
05-MAY-2025,INE271C01023,DLF LIMITED,DLF,128335464,53012025,68906665
05-MAY-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32997182,6060300,25287022
05-MAY-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,121939493,21923750,93918768
05-MAY-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27919827,6239275,20284560
05-MAY-2025,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6774659,1957200,4478726
05-MAY-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1814577127,287017025,1436831245
05-MAY-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,46668600,40550012
05-MAY-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,486316409,210810000,251190588
05-MAY-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,628365076,120260000,476686822
05-MAY-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111043,8402300,20203190
05-MAY-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,712939229,236220750,441071517
05-MAY-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,96028079,15431000,75795675
05-MAY-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,32126257,10142675,20377269
05-MAY-2025,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29668038,17207675,10976961
05-MAY-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77020742,13215500,59954204
05-MAY-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,14178600,21859189
05-MAY-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50833981,16303000,31989281
05-MAY-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211721976,24773700,176362177
05-MAY-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20322651,3860700,15445818
05-MAY-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1324758679,143928400,1114592345
05-MAY-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213821216,48753100,154377055
05-MAY-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26104531,8948850,15850454
05-MAY-2025,INE548A01028,HFCL LIMITED,HFCL,189248684,104531450,75254799
05-MAY-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291659008,72636200,204439857
05-MAY-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,51179450,11028572
05-MAY-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,75795750,106519596
05-MAY-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,29865900,140217996
05-MAY-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,309154116,10838800,282857610
05-MAY-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,100095000,32551875,62538375
05-MAY-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,1159424540,136202500,965250813
05-MAY-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,48034132,7354550,38277875
05-MAY-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,78039794,18305725,55832079
05-MAY-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,16128051291,5887772800,9433875926
05-MAY-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1464421396,674566000,716634326
05-MAY-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177849950,69397500,99559952
05-MAY-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,154000160,59930750,86369402
05-MAY-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,63768380,18350950,42229011
05-MAY-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,176174897,36871000,130495152
05-MAY-2025,INE562A01011,INDIAN BANK,INDIANB,70482876,11129650,55829082
05-MAY-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,39206614,9970950,27275333
05-MAY-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,125014099,61967100,56796294
05-MAY-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,263606423,98793800,151632301
05-MAY-2025,INE009A01021,INFOSYS LIMITED,INFY,632343512,87401200,513325136
05-MAY-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,134884086,33759300,94380581
05-MAY-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,202078500,1099238836
05-MAY-2025,INE821I01022,IRB INFRA DEV LTD.,IRB,840388804,141083025,657286338
05-MAY-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,23139375,34017912
05-MAY-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,134388235,69500500,58168323
05-MAY-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,356413800,143344025,195249085
05-MAY-2025,INE154A01025,ITC LTD,ITC,2502122210,177550400,2199465699
05-MAY-2025,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,75417775,26073125,45573761
05-MAY-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,671850851,167499450,470758858
05-MAY-2025,INE220G01021,JINDAL STAINLESS LIMITED,JSL,64423956,8677275,52525483
05-MAY-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,106935382,36246250,65342362
05-MAY-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268798007,51930450,203427656
05-MAY-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76179695,18135000,54235710
05-MAY-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,76642895,19586625,53224125
05-MAY-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,12418320,2670650,9126754
05-MAY-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294716519,45298400,234682293
05-MAY-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,32698512,6251600,24811986
05-MAY-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78058155,38421700,35733547
05-MAY-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,33228000,24003895
05-MAY-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,44274984,9078100,32983134
05-MAY-2025,INE670K01029,MACROTECH DEVELOPERS LTD,LODHA,55985194,9539550,43646384
05-MAY-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,271909552,24614125,233699949
05-MAY-2025,INE498L01015,L&T FINANCE LIMITED,LTF,168467595,131919030,28125185
