Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
06-JUN-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461675,8231400,30207191
06-JUN-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,850500,9215147
06-JUN-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,64450,945447
06-JUN-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139793758,30309000,102495070
06-JUN-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81469651,17680000,59716168
06-JUN-2022,INE012A01025,ACC LIMITED,ACC,17078428,5509000,10715506
06-JUN-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,30712500,21698354
06-JUN-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,94927500,41457817
06-JUN-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10250318,262200,9475602
06-JUN-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,8906000,14441208
06-JUN-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146025477,103895700,34828503
06-JUN-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11946974,1316000,10033625
06-JUN-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,4137500,15168334
06-JUN-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,26435500,49172252
06-JUN-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,95395000,172677712
06-JUN-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837873,10896750,75399229
06-JUN-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1049950,15849362
06-JUN-2022,INE100A01010,ATUL LTD,ATUL,3258166,103950,2991307
06-JUN-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,45200165,4712000,38228156
