Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
18-JUN-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,15815194,6869300,3361149.471566,11663284
18-JUN-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6478285,5880050,2779679.177705,3374691
18-JUN-2026,INE271C01023,DLF LIMITED,DLF,96251298,66378800,46266889.81760075,45171843
18-JUN-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,16494391,5765850,3224010.2337355,12445661
18-JUN-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61026255,31231250,16059190.74506875,41915751
18-JUN-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20960143,7152000,3840647.423742,16071488
18-JUN-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1366821859,341231450,241964113.8209305,1056516652
18-JUN-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,50211048,54955800,25239043.698514,22461451
18-JUN-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,359450597,159595000,101262478.203675,240215588
18-JUN-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,584500,255134.2891575,444906
18-JUN-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,70894446,16743875,10363788.98224125,56985934
18-JUN-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,471255857,139241300,80479033.9973645,367214030
18-JUN-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,15844372,20069625,13173505.271665,1878648
18-JUN-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,281727225,159495415.585669,348473784
18-JUN-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6329596,3598925,2160169.74415125,3852946
18-JUN-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,53250524,17388000,11852467.873065,38735529
18-JUN-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23870110,14380850,8687252.243828,13989352
18-JUN-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38401443,17881750,14616641.9622725,21864728
18-JUN-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,1920000,1034018.63650375,16844430
18-JUN-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,13352850,6885288.8072575,20143052
18-JUN-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,16500500,10060897.75643,18203393
18-JUN-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,62265250,39053616.0415455,98829863
18-JUN-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,9144300,5863719.985001,23198987
18-JUN-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,569043500,416867254.135815,1004965108
18-JUN-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,88953700,48262293.141321,100023211
18-JUN-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,8464500,4602081.6842045,14007481
18-JUN-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,85856400,47559095.810442,160121956
18-JUN-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,78975000,44136683.89806975,92599825
18-JUN-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,32915700,19136880.023795,65905067
18-JUN-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,78087625,32541315.365714,197235742
18-JUN-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,9963800,7678221.35397775,12584523
18-JUN-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,212862300,147333511.108243,487851707
18-JUN-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,7194200,4871122.51112425,20861072
18-JUN-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,28625050,17686399.0071375,38261880
18-JUN-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,8992126800,6164957487.86830975,5326279056
18-JUN-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,646458225,444356332.919492,602421369
18-JUN-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,140635800,81650691.4846175,45074599
18-JUN-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,37288000,25792591.21517,91372812
18-JUN-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,28486000,15017125.47442,35201923
18-JUN-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,21576900,8851506.0723785,23333351
18-JUN-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,56540400,42178414.851626,46939944
18-JUN-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,160429000,112883087.724082,71061477
18-JUN-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,195291200,108036510.06172,343439223
18-JUN-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,197619950,105775336.12569175,31697935
18-JUN-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,237724500,128699137.95829,521959529
18-JUN-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,143619175,62378558.02259075,50682043
18-JUN-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,158279475,69895849.3293105,184048983
18-JUN-2026,INE154A01025,ITC LTD,ITC,1317896781,362860875,193028457.2740035,1058973484
18-JUN-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,20943750,13429737.63145625,30122576
18-JUN-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,268485150,178639776.7638855,287088712
18-JUN-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,43488425,26469659.6611485,45060496
18-JUN-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,50743800,42709294.07021975,83871517
18-JUN-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,54762500,30287932.84385,25551025
18-JUN-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,66490900,42529376.39851325,12273034
18-JUN-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,2906050,1544774.4494595,7310118
18-JUN-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,11798900,5773909.8174155,13181765
18-JUN-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,243854000,185192982.37214,653460485
18-JUN-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,17675750,8177115.83837175,15203403
18-JUN-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,29857100,17842564.4948535,37935478
18-JUN-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,39742000,27637436.06162,15286485
18-JUN-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,62813800,23653827.524508,39438024
18-JUN-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,19839600,13689486.85406675,26367926
18-JUN-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,30620800,16785608.4630815,112508913
18-JUN-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,95328000,50460258.407205,70678635
18-JUN-2026,INE214T01019,LTM LIMITED,LTM,12564965,7073550,3508555.8338195,8428160
18-JUN-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,11474150,6493507.18076925,24117818
18-JUN-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,29742200,19244574.34056,95523318
18-JUN-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,78177000,51938078.93228,26156725
18-JUN-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,5353925,3116830.8407335,12963504
18-JUN-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,26139600,17083209.460304,56610913
18-JUN-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,7962000,3979783.2443395,14709960
18-JUN-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,24792075,13178299.69254775,92555510
18-JUN-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,9465550,4702707.43169675,6093305
18-JUN-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,35351825,12331290.13855275,23936967
18-JUN-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,11514000,9028793.163536,24269909
18-JUN-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,239468700,161094831.4717105,397930184
18-JUN-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,10754675,5196584.37611825,22539721
18-JUN-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,7541050,4969397.32300525,13877040
18-JUN-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,9411325,4346582.5601135,10901572
18-JUN-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,11400625,6680906.6118625,18693163
18-JUN-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,123405000,55237784.3749375,72276740
18-JUN-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,22841100,16949701.16967,40584465
18-JUN-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,181220000,114746968.980035,32402999
18-JUN-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,20991500,13365131.22031,54846079
18-JUN-2026,INE848E01016,NHPC LTD,NHPC,491233252,318720350,154227605.016377,312443984
18-JUN-2026,INE584A01023,NMDC LTD.,NMDC,517037525,572521500,372484384.047355,118701264
18-JUN-2026,INE733E01010,NTPC LTD,NTPC,550512361,252534000,157411562.476155,365575180
18-JUN-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,5159000,2259144.16242,9606751
18-JUN-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,101571875,55487155.00865625,139899099
18-JUN-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9614150,7001495.278232,9731893
18-JUN-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2715475,1203488.83503275,2211623
18-JUN-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,43941800,19423093.301174,81045505
18-JUN-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,254081250,105789478.5061175,570012954
18-JUN-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,383525,286563.2378492,621208
18-JUN-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,41311125,27258292.53018675,21938913
18-JUN-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,35520650,19163387.87953775,71970955
18-JUN-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,6610950,3771043.6556925,11701034
18-JUN-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,54117700,33088985.705029,73786026
18-JUN-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,89258000,55831002.908764,151112774
18-JUN-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,36311850,18282427.7302295,4614458
18-JUN-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,6288450,4218944.9915935,16208810
18-JUN-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,11359500,7657250.224255,21996244
18-JUN-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,6175575,3569953.05694825,4199408
18-JUN-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,509856000,319219553.18744,170811951
18-JUN-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,14571050,10122416.256351,16590256
18-JUN-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,12731950,6722847.2878005,59112729
18-JUN-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,4994625,2295714.2212375,5962962
18-JUN-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,140788100,86381480.187734,541417340
18-JUN-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1373900,521991.15914575,1300029
18-JUN-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,16312625,9998386.80918575,12765076
18-JUN-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,9970650,6037614.8931335,17935192
18-JUN-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1131750,532922.087921,10876784
18-JUN-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,100472875,63520652.57296825,24424144
18-JUN-2026,INE020B01018,REC LIMITED,RECLTD,187084550,99516375,61771445.094203,115958877
18-JUN-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,288368000,138943270.379585,492219364
18-JUN-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,109474625,44365514.102984,36328872
18-JUN-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,222418100,184893302.7451,21125036
18-JUN-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,139423200,75538651.069657,40714809
18-JUN-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,45900000,23412219.27416,19187085
18-JUN-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,12935250,8564653.0643725,34686776
18-JUN-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,171965250,90609475.3681625,460698598
18-JUN-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,520625,407640.80021225,1164655
18-JUN-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,66341550,42826195.48410775,157212557
18-JUN-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,6685875,3605443.25774425,6250706
18-JUN-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1396050,827163.3657275,2635412
18-JUN-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,25003475,17108255.45614625,41111267
18-JUN-2026,INE647A01010,SRF LTD,SRF,19721628,6264000,3323470.738866,15412075
18-JUN-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,39326000,23993091.276073,91675015
18-JUN-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,3576125,2307012.70102025,6931139
18-JUN-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,769682075,427427468.4693375,1297341929
18-JUN-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,87033500,60433348.74294425,309565866
18-JUN-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,27810200,17982516.0844225,44216603
18-JUN-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,3889450,1868252.5534825,3111596
18-JUN-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,122058100,66669028.6995285,94648759
18-JUN-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,424355250,244871727.0480875,752011695
18-JUN-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,95162625,44820749.93019675,100747116
18-JUN-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,39729000,22003413.51147,68772221
18-JUN-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,3296600,2204688.901944,13222418
18-JUN-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,16764650,9184631.72810275,30472485
18-JUN-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,214473600,84390505.894648,216991516
18-JUN-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4323875,3015469.43790875,7174234
18-JUN-2026,INE849A01020,TRENT LTD,TRENT,50385730,24914025,11538685.98960725,36327757
18-JUN-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,15958250,12438069.492962,18202953
18-JUN-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,4031300,2665622.543653,9679156
18-JUN-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,192854775,127607436.58027525,146982190
18-JUN-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,17403600,10079893.272428,26825002
18-JUN-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,8218100,5111007.3166335,20865425
18-JUN-2026,INE628A01036,UPL LIMITED,UPL,84189026,43834250,28868315.7579313,51111258
18-JUN-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,80326200,57906727.26562575,137570253
18-JUN-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,133914050,53371006.0969765,189349660
18-JUN-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,55440350,40282120.6647945,265455169
18-JUN-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,16096500,8871649.14384625,15006248
18-JUN-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,10325175,5668272.09571175,8996230
18-JUN-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,696525000,322141209.17801,85133364
18-JUN-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,2170251300,1414729681.470801,1839143839
18-JUN-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,18674100,11143484.410669,12759339
