Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
22-APR-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,3558100,34865747
22-APR-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,350250,9715397
22-APR-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,53825,956072
22-APR-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,38068800,94921398
22-APR-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,23181600,40171278
22-APR-2022,INE012A01025,ACC LIMITED,ACC,17078428,6549250,9675256
22-APR-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,31311500,21099354
22-APR-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,110255000,28145583
22-APR-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,360400,9378932
22-APR-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,10719000,12628208
22-APR-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,53800500,84760994
22-APR-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2130100,9269141
22-APR-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,2995625,16310209
22-APR-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,28205000,47412252
22-APR-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,65200500,202872212
22-APR-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,7836300,78459677
22-APR-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,984500,15914812
22-APR-2022,INE100A01010,ATUL LTD,ATUL,3258166,158475,2936782
22-APR-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,6190000,36535342
22-APR-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23610000,30012395
22-APR-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,79755600,434976613
