Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
20-FEB-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,10613950,27847684
20-FEB-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2828500,7237147
20-FEB-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,174920,834977
20-FEB-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,51359400,81568846
20-FEB-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,33989800,43349565
20-FEB-2023,INE012A01025,ACC LIMITED,ACC,16266067,11046000,4406763
20-FEB-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,52515250,6774535
20-FEB-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,103243750,39868881
20-FEB-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,1102000,8630197
20-FEB-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,114280200,24339908
20-FEB-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,5552000,13753338
20-FEB-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,33834500,41773252
20-FEB-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,145420000,122812312
20-FEB-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,13172600,73097839
20-FEB-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,3170200,13730252
20-FEB-2023,INE100A01010,ATUL LTD,ATUL,3243265,338250,2742851
20-FEB-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,17670000,76610602
20-FEB-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,32448000,21174395
20-FEB-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,95247600,427283373
20-FEB-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,3950500,20251138
20-FEB-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,18458500,99903525
20-FEB-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,10875875,39628698
20-FEB-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3404400,11914728
20-FEB-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23485900,14248000,8063605
20-FEB-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193343252,58219200,125456889
20-FEB-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,264063150,89940573
20-FEB-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,6387425,5784359
20-FEB-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,204858000,473794810
20-FEB-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48571109,10560000,35582553
20-FEB-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,17250000,31180421
20-FEB-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,519783453,64061350,429732930
20-FEB-2023,INE257A01026,BHEL,BHEL,256482590,192769500,50888960
20-FEB-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93122081,70124700,18341276
20-FEB-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,330900,1319898
20-FEB-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,38448000,154066118
