Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
24-AUG-2026,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65885861,22073400,9561577.91587272,53029990
24-AUG-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,559275,349405.94831706,4782487
24-AUG-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,368171395,109096500,70868314.47094987,278894510
24-AUG-2026,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,147442270,176691600,119009490.60459492,21060665
24-AUG-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,247940550,152874126.64612031,112628665
24-AUG-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,139027200,86061836.53265397,86620538
24-AUG-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,20092725,7411601.60646127,5685778
24-AUG-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,465894408,202248825,113855100.61536088,328744586
24-AUG-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,20256000,8540821.76349787,29561541
24-AUG-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,421856445,85815400,59473902.7191987,341289720
24-AUG-2026,INE257A01026,BHEL,BHEL,218493415,134494500,77871707.26250705,129697036
24-AUG-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108030546,95645000,55297239.79675236,47331778
24-AUG-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19585168,9440600,5336278.26992861,13269631
24-AUG-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,1005850,1141525,235206.67512941,720350
24-AUG-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,61147975,41706607.70212291,249013100
24-AUG-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,17867310,5144375,2444408.64642138,14529535
24-AUG-2026,INE118H01025,BSE LIMITED,BSE,61182611,36764600,13292864.87747573,44830615
24-AUG-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37197674,21763500,10369586.84051235,24968203
24-AUG-2026,INE476A01022,CANARA BANK,CANBK,504315430,546966000,394845267.3399215,84254391
24-AUG-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,24406450,11598394.43233096,13716730
24-AUG-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,101855520,32922200,20422093.62692809,76340650
24-AUG-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,64859568,21437500,15241831.43031329,46374758
24-AUG-2026,INE059A01026,CIPLA LTD,CIPLA,70510364,21318000,11223835.43649314,55761010
24-AUG-2026,INE522F01014,COAL INDIA LTD,COALINDIA,340798858,155960100,92347103.30618363,231411811
24-AUG-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,10441600,5219887.3941949,6808472
24-AUG-2026,INE591G01025,COFORGE LIMITED,COFORGE,52331255,29790575,14971985.54662475,34742706
24-AUG-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,14245222,12184150,6222214.77693589,7310746
24-AUG-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,38076250,24168929.2298453,24888364
24-AUG-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,109880050,68870343.43631265,22887526
24-AUG-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,8133000,5427733.21166286,13927756
24-AUG-2026,INE016A01026,DABUR INDIA LTD,DABUR,82677434,60593750,31266770.85994281,47276791
24-AUG-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,3521050,2114237.83684635,9689664
24-AUG-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112291216,52497500,27050743.98955928,79625911
24-AUG-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,13600537,5743600,3289294.65883637,9631215
24-AUG-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6504348,7988550,3349863.35945381,2829267
24-AUG-2026,INE271C01023,DLF LIMITED,DLF,96251298,72324450,52991243.99047521,38447489
24-AUG-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22726551,8393850,4988737.97975387,16601485
24-AUG-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,87080351,36491250,18717958.53305032,64008374
24-AUG-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19219348,7205500,3725416.57167547,14532964
24-AUG-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1379083826,283906875,157139061.67773382,1152990573
24-AUG-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,365889239,128902500,94461796.18208567,253132980
24-AUG-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,653375,258491.68881426,441549
24-AUG-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,51966225,22277375,14790196.37066448,34577717
24-AUG-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,448489660,168468800,85910050.71669271,340155126
24-AUG-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22582219,16781250,11905607.74599734,9547500
24-AUG-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,533339406,256401000,150209443.62392133,356462992
24-AUG-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6348046,4240225,1684496.3034333,4346147
24-AUG-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72056552,33196000,16598491.13584876,51855233
24-AUG-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,21839065,13733525,8715699.4171761,12031412
24-AUG-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38058064,17237750,10553498.86458843,25601661
24-AUG-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,5259875,3437011.18351089,14441437
24-AUG-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,14964450,6844335.22822546,20184006
24-AUG-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38163575,12041000,7413993.61354565,28841402
24-AUG-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,158152529,38457600,26396327.5800738,123848574
24-AUG-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30606078,9852300,6741351.40853554,22334422
24-AUG-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1783013543,650356200,412116279.8031377,1281746586
24-AUG-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,161090614,92061200,56710510.43760744,96325572
24-AUG-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19590239,8054700,4187586.98533638,14423140
24-AUG-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,78401400,50991023.1623202,156729617
24-AUG-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,64970100,41948363.35846004,94788146
24-AUG-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,36033900,18146515.65485209,74195003
24-AUG-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,84074200,32991588.56813996,137032658
24-AUG-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,7265775,3590921.53588261,16671823
24-AUG-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,160367900,111115703.66950015,582912902
24-AUG-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,9266725,5894904.6671447,24815743
24-AUG-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,27226450,16924668.75201238,39242486
24-AUG-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,8632964925,6205471850.60021475,3210406810
24-AUG-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,624068375,395668235.73896475,339645740
24-AUG-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,122387250,76335369.67984206,50389921
24-AUG-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,35747000,26510952.22490373,58745781
24-AUG-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,22437000,11447475.75206294,38771573
24-AUG-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,12318600,6712053.44015494,25475952
24-AUG-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,45481800,35638761.36421106,53055403
24-AUG-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,143255600,106158829.9180264,76950948
24-AUG-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,144397600,82370223.2906699,373970741
24-AUG-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,215430400,129728745.1596863,7744526
24-AUG-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,241658625,164794216.60194745,485864451
24-AUG-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,188425525,96012298.53025575,17048303
24-AUG-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,244168400,96144596.14299315,179653092
24-AUG-2026,INE154A01025,ITC LTD,ITC,1252636416,421001775,197454962.4780638,992549632
24-AUG-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,24553125,16443986.48259328,28233139
24-AUG-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,444777450,242161468.1388824,236532211
24-AUG-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,41082200,27140686.05674312,60149417
24-AUG-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,51870375,42132327.52552761,84466878
24-AUG-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,50090000,26646743.82252327,29191446
24-AUG-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,80535600,33421656.75341463,21226774
24-AUG-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,7125750,3695307.79142956,750139
24-AUG-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3696000,1892948.69298221,6961944
24-AUG-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,15297875,6406615.30183837,12558630
24-AUG-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,266018000,198852620.54765581,595080922
24-AUG-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,30501675,13161383.28098152,10231267
24-AUG-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,37192600,17706364.9055557,38071677
24-AUG-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,62310000,37601291.1275468,5322630
24-AUG-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,98687400,52502007.36787756,10589844
24-AUG-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,20769375,10910325.16582701,28560266
24-AUG-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,23412725,13427726.62448992,115880849
24-AUG-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,95190750,48040854.34964013,73348609
24-AUG-2026,INE214T01019,LTM LIMITED,LTM,13993790,6607650,3988049.60875854,9306050
24-AUG-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,20632475,8682022.67066424,25940693
24-AUG-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,24213800,13775674.67210917,103426306
24-AUG-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,98640000,64865576.26208484,13229227
24-AUG-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,5921000,3226433.53951446,12857215
24-AUG-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,29098800,17401439.69163506,58224000
24-AUG-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,5576950,2359278.21982423,14797278
24-AUG-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,24048150,13808659.83484691,91977261
24-AUG-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,10323675,4889614.94806524,5906397
24-AUG-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,24588000,9448919.97470924,26819337
24-AUG-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,12144800,9300910.42481993,23074948
24-AUG-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,244880700,137902979.65184008,520995971
24-AUG-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,14087175,7333101.96080765,20087048
24-AUG-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,6554075,4442085.09720793,12112258
24-AUG-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,19052825,7303193.16411453,7944962
24-AUG-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,12046250,8293169.65263469,17226856
24-AUG-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,100241250,41962733.85399976,85551791
24-AUG-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,21090300,13975188.45712176,43681844
24-AUG-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,171704000,109159389.1214546,37990579
24-AUG-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,17167000,9731212.56140879,70612419
24-AUG-2026,INE848E01016,NHPC LTD,NHPC,491233252,238836750,137210828.1179715,329460761
24-AUG-2026,INE584A01023,NMDC LTD.,NMDC,517037525,487775250,373229313.1167495,117956335
24-AUG-2026,INE733E01010,NTPC LTD,NTPC,622821796,197010000,132805264.64367358,458875441
24-AUG-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,70568750,44999947.46172308,137401956
24-AUG-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9903600,5289282.36473249,11444105
24-AUG-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,3052600,1214315.38605629,2203395
24-AUG-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,26894000,15730036.00259995,84738562
24-AUG-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,153877500,73694939.1857134,663231286
24-AUG-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,718420,265957.04567576,532442
24-AUG-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,54865850,36155662.93128673,13080865
24-AUG-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,54874525,21834244.20246801,43946383
24-AUG-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,5927875,3433812.12980328,12019046
24-AUG-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,50325300,29429924.90260529,77445087
24-AUG-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,158099500,93228766.66140418,113715010
24-AUG-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,25214900,12786296.04864593,10221321
24-AUG-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,6122550,4326852.63667086,13990492
24-AUG-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,9798000,6011951.81959081,29278130
24-AUG-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,7648025,3915924.36084105,7738117
24-AUG-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,432416000,293707513.8389521,196323991
24-AUG-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,15440100,9574423.94473436,17144093
24-AUG-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,11997650,7723750.53155257,58116977
24-AUG-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,5128500,2488296.22060511,5772095
24-AUG-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,140278900,79416207.5677061,507438591
24-AUG-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1847900,578488.4030363,1243531
24-AUG-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,13279500,7342581.39002387,15695462
24-AUG-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,9934650,6044906.61748272,17927900
24-AUG-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,2177250,939465.81980937,10470240
24-AUG-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,64985900,41564096.58371041,46516777
24-AUG-2026,INE020B01018,REC LIMITED,RECLTD,187084550,102858525,54766670.16423439,122963652
24-AUG-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,253962000,141706332.9143624,564217522
24-AUG-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,83306300,37038955.35262023,43655431
24-AUG-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,228753700,172689565.5612739,33328773
24-AUG-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,43137600,25565698.95298276,16573736
24-AUG-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,13470750,8357863.13935376,53920654
24-AUG-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,215265000,101918844.63033038,477957470
24-AUG-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,590925,362242.96310618,921354
24-AUG-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,45795750,30168790.76074722,169891873
24-AUG-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,7571200,3751981.22506572,8691795
24-AUG-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,2238050,892529.26740802,2570046
24-AUG-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,30524550,15081276.84575709,48688943
24-AUG-2026,INE647A01010,SRF LTD,SRF,22113528,7912400,4618463.06894864,16389388
24-AUG-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,30224250,17659655.98581219,137981043
24-AUG-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,3802400,2297476.86710961,6178152
24-AUG-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,876401600,472392563.4590324,1252712030
24-AUG-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,136115800,75689588.09619027,290939219
24-AUG-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,26882900,18031029.11477834,66863986
24-AUG-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,4695250,2298921.39621694,2681134
24-AUG-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,117280350,69032276.54683253,172944405
24-AUG-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,414986000,255354974.483014,760861723
24-AUG-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,62902575,33658510.71567962,111909355
24-AUG-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,28000200,19213226.38393906,64452786
24-AUG-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,4341400,2147369.47152865,9849544
24-AUG-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,12829425,6246624.75169023,35999414
24-AUG-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,203508800,100090597.8286294,198154203
24-AUG-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,5075250,3695432.98933571,10920245
24-AUG-2026,INE849A01020,TRENT LTD,TRENT,39565447,20670975,11534715.83323503,26052458
24-AUG-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,13267275,8651418.52609071,24999571
24-AUG-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,3386100,2161140.9055996,12823428
24-AUG-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,173353800,107501083.19453717,167088544
24-AUG-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,12300000,8108006.84239744,36797938
24-AUG-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,8667450,5737882.74980622,20291306
24-AUG-2026,INE628A01036,UPL LIMITED,UPL,84189026,62820510,37061828.99389699,42917745
24-AUG-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,85558875,56126307.41239201,139366116
24-AUG-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,122266850,67071575.64974992,175169016
24-AUG-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,119217850,56662816.06599587,342072112
24-AUG-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,23284875,10567045.46602961,22297909
24-AUG-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,12392800,7129108.13334639,7549719
24-AUG-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,341316000,201231156.5915649,206271259
24-AUG-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,1832536400,1206576944.4798419,1639184168
24-AUG-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,23135400,12149134.08016846,22196130
