Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
04-NOV-2022,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,50892000,No Fresh Positions
04-NOV-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,3269100,35188867
04-NOV-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1960500,8105147
04-NOV-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,64440,945457
04-NOV-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,38151000,94728722
04-NOV-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,20766200,56611946
04-NOV-2022,INE012A01025,ACC LIMITED,ACC,16268135,5375750,10078978
04-NOV-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,25554500,26098987
04-NOV-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563472,96039375,40345923
04-NOV-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,413400,9318873
04-NOV-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,16121000,7226208
04-NOV-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,91193400,47427708
04-NOV-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2952875,16352463
04-NOV-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,22158500,53449252
04-NOV-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,106365000,161753312
04-NOV-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,8695200,77575239
04-NOV-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,1819125,15081327
04-NOV-2022,INE100A01010,ATUL LTD,ATUL,3243307,172575,2908566
04-NOV-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,10407000,83712966
04-NOV-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,16859000,36763395
04-NOV-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,543444248,105622800,410649235
04-NOV-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25619890,2933250,21405645
04-NOV-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124536804,12095500,106214463
04-NOV-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53178502,8645875,41873701
04-NOV-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2838300,12480828
04-NOV-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,17049600,5274306
04-NOV-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193340441,117352800,66320618
04-NOV-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,182309400,171694323
04-NOV-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2771450,9400334
04-NOV-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,144261300,534391510
04-NOV-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,10854800,35310553
04-NOV-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,13160000,35270421
04-NOV-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,533873789,64645600,442534499
04-NOV-2022,INE257A01026,BHEL,BHEL,256482590,206409000,37249460
04-NOV-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011980,38462900,49898481
04-NOV-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,238700,1412098
04-NOV-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,34333200,159479938
04-NOV-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2731000,19900926
04-NOV-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,31804037,15093300,15120535
04-NOV-2022,INE476A01014,CANARA BANK,CANBK,134484114,87434100,40325808
04-NOV-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,7864350,9847879
04-NOV-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,15331500,15899663
04-NOV-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79689637,13176250,62528905
04-NOV-2022,INE059A01026,CIPLA LTD,CIPLA,106507010,15514200,85667459
04-NOV-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,76120800,320427016
