Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
13-JUN-2023,INE257A01026,BHEL,BHEL,256482590,246172500,No Fresh Positions
13-JUN-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,35518000,No Fresh Positions
13-JUN-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,76927900,No Fresh Positions
13-JUN-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,161853750,No Fresh Positions
13-JUN-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,42850400,No Fresh Positions
13-JUN-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,109566000,No Fresh Positions
13-JUN-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,12906150,25617306
13-JUN-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3562750,6502897
13-JUN-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,90520,919377
13-JUN-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,65545200,67578460
13-JUN-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,49264800,28139440
13-JUN-2023,INE012A01025,ACC LIMITED,ACC,16266067,9570500,5882263
13-JUN-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,28903750,37739256
13-JUN-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,63784200,96162431
13-JUN-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,880800,8850819
13-JUN-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,82749600,55870501
13-JUN-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,6186250,13119088
13-JUN-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,33932300,41675452
13-JUN-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,131065000,137167312
13-JUN-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,10283400,75987039
13-JUN-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,4397027,18136909
13-JUN-2023,INE100A01010,ATUL LTD,ATUL,3243265,495600,2585501
13-JUN-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,18920000,75404861
13-JUN-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23303000,30319395
13-JUN-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,96195925,427754383
13-JUN-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,5966000,18234933
13-JUN-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124504834,15159500,103120092
13-JUN-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,8399625,42120653
13-JUN-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3825000,11494128
13-JUN-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,19795200,2093463
13-JUN-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,47821100,135855817
13-JUN-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,175734000,178269723
13-JUN-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3088275,9083509
13-JUN-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,135426300,543226510
13-JUN-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,13995300,32161168
13-JUN-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,14455000,33975421
13-JUN-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,536205292,60016250,449378777
13-JUN-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93192711,57472700,31060375
13-JUN-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,252000,1398798
13-JUN-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,49413600,143100518
13-JUN-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4518800,18113126
13-JUN-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32350632,19750000,10983100
13-JUN-2023,INE476A01014,CANARA BANK,CANBK,134484114,75483900,52276008
13-JUN-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,8781825,8930689
13-JUN-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32816389,21226200,9949369
13-JUN-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79782764,18357500,57436125
13-JUN-2023,INE059A01026,CIPLA LTD,CIPLA,106822098,15709850,85771143
13-JUN-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,200369400,196178416
13-JUN-2023,INE591G01017,COFORGE LIMITED,COFORGE,8533164,1983150,6123355
13-JUN-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3944500,21377362
13-JUN-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,11852000,40475780
13-JUN-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25045657,3744300,20049074
13-JUN-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127221943,26792100,94068745
13-JUN-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,75765000,64914113
13-JUN-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,7286400,18520789
13-JUN-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,17502500,96159923
13-JUN-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549762,2978500,12743773
13-JUN-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,5658500,7523804
13-JUN-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25517076,6649300,17591922
13-JUN-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7855466,5640975,1821717
13-JUN-2023,INE271C01023,DLF LIMITED,DLF,124016568,64907700,52908039
13-JUN-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24339120,4423375,18698789
13-JUN-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27783296,6014400,20379731
13-JUN-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6715333,2780525,3599041
13-JUN-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,36302400,50916212
13-JUN-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,418168024,165775000,231484622
13-JUN-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627745237,138704850,457653125
13-JUN-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,16999800,11604788
13-JUN-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494955219,286920000,183287458
13-JUN-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,12521600,4846693
13-JUN-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,8535000,62944339
13-JUN-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084362,6760375,15169768
13-JUN-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,14970000,11693503
