Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
06-SEP-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,21512000,No Fresh Positions
06-SEP-2023,INE257A01026,BHEL,BHEL,256482590,219114000,No Fresh Positions
06-SEP-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,34921600,No Fresh Positions
06-SEP-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,61050700,No Fresh Positions
06-SEP-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,94773300,No Fresh Positions
06-SEP-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,42963500,No Fresh Positions
06-SEP-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,108726000,No Fresh Positions
06-SEP-2023,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,293376000,No Fresh Positions
06-SEP-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,21883000,16926149
06-SEP-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2108250,7957397
06-SEP-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,98880,911017
06-SEP-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,61770600,90541041
06-SEP-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,56622800,22737458
06-SEP-2023,INE012A01025,ACC LIMITED,ACC,16266067,9094500,6358263
06-SEP-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,20896800,49166206
06-SEP-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,65652800,86654406
06-SEP-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,930200,8801419
06-SEP-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,90806400,47927920
06-SEP-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4014875,15290463
06-SEP-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,23033300,52574452
06-SEP-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,160100000,108132312
06-SEP-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,7239600,79031069
06-SEP-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,6378460,16155476
06-SEP-2023,INE100A01010,ATUL LTD,ATUL,3243265,484875,2596226
06-SEP-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99343386,17965000,76411216
06-SEP-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,21786600,31835795
06-SEP-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,549044383,72346875,449245288
06-SEP-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25473611,3728750,20471180
06-SEP-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124587288,16166500,102191423
06-SEP-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53321513,8250625,42404812
06-SEP-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2629200,12689928
06-SEP-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193348108,117907500,65773202
06-SEP-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,224376750,129626973
06-SEP-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2104875,10066909
06-SEP-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,140772900,537879910
06-SEP-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,13229700,32926768
06-SEP-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15343000,33087421
06-SEP-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,537443171,54026500,456544512
06-SEP-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93328354,55740000,32921936
06-SEP-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,160350,1490448
