Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
25-AUG-2026,INE238A01034,AXIS BANK LIMITED,AXISBANK,306812193,118618750,101186959.05639934,190284624
25-AUG-2026,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,12912877,2490600,1849232.7003444,10418000
25-AUG-2026,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65885861,12213600,9373809.66077834,53217758
25-AUG-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,282300,257844.06479773,4874049
25-AUG-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,368171395,82713000,69306530.14396521,280456295
25-AUG-2026,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,147442270,145443600,120545561.46260126,19524595
25-AUG-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,208558350,152832504.49399609,112670287
25-AUG-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,106620800,85857345.77343244,86825029
25-AUG-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,11263350,6029411.08776456,7067969
25-AUG-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,465894408,150468600,110565298.38620491,332034389
25-AUG-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,11632000,8311068.70294789,29791294
25-AUG-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,421856445,70302850,59586836.20154134,341176786
25-AUG-2026,INE257A01026,BHEL,BHEL,218493415,103826625,77265252.37882966,130303491
25-AUG-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108030546,74065000,53207959.33800463,49421059
25-AUG-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19585168,6283225,5297005.32432349,13308904
25-AUG-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,1005850,323750,209056.89969248,746500
25-AUG-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,48302575,39666034.74749898,251053673
25-AUG-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,17867310,2907125,2203376.51381871,14770567
25-AUG-2026,INE118H01025,BSE LIMITED,BSE,61182611,23248800,12290125.44966107,45833355
25-AUG-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37197674,14763375,10587170.66281006,24750619
25-AUG-2026,INE476A01022,CANARA BANK,CANBK,504315430,470731500,391951194.9581768,87148463
25-AUG-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,18695050,11312153.14264584,14002971
25-AUG-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,101855520,22962750,19368270.07180484,77394473
25-AUG-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,64859568,16697500,15344802.8473074,46271786
25-AUG-2026,INE059A01026,CIPLA LTD,CIPLA,70510364,14517150,11210204.31525632,55774641
25-AUG-2026,INE522F01014,COAL INDIA LTD,COALINDIA,340798858,125096400,93165460.95345567,230593454
25-AUG-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,7248000,5491510.15210122,6536849
25-AUG-2026,INE591G01025,COFORGE LIMITED,COFORGE,52331255,18635200,14284074.18322798,35430618
25-AUG-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,14245222,9566425,6119836.84917271,7413124
25-AUG-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,27287500,22015211.73550375,27042082
25-AUG-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,85576450,66552643.60919733,25205225
25-AUG-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,5682000,4943968.36627927,14411521
25-AUG-2026,INE016A01026,DABUR INDIA LTD,DABUR,82677434,43825000,31686339.67111414,46857222
25-AUG-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,0,0,11803902
25-AUG-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112291216,34830950,26184927.99569773,80491727
25-AUG-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,13600537,4049600,3288584.26128729,9631925
25-AUG-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6504348,5530650,3253657.60615864,2925472
25-AUG-2026,INE271C01023,DLF LIMITED,DLF,96251298,55527500,46497114.94236871,44941618
25-AUG-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22726551,5868750,4904278.37580935,16685945
25-AUG-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,87080351,23343125,17958572.65859537,64767760
25-AUG-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19219348,4822500,3659901.68583462,14598478
25-AUG-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1379083826,185939300,142287361.85929707,1167842272
25-AUG-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,365889239,114177500,92488543.50265549,255106233
25-AUG-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,336825,243912.89260428,456127
25-AUG-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,51966225,15065225,13323708.14709113,36044205
25-AUG-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,448489660,110930400,79314364.05127084,346750812
25-AUG-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22582219,13542750,11450767.4965602,10002340
25-AUG-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,533339406,194400225,145164932.56106884,361507503
25-AUG-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6348046,1732500,1453338.58309694,4577305
25-AUG-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72056552,20923000,14399505.30940082,54054219
25-AUG-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,21839065,10071750,8545312.27245326,12201799
25-AUG-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38058064,11387250,9788199.52617038,26366961
25-AUG-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,3726375,3062373.37173732,14816075
25-AUG-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,9540450,6383674.53348687,20644667
25-AUG-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38163575,8712500,6805523.14343202,29449873
25-AUG-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,158152529,30350800,26246165.52047009,123998737
25-AUG-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30606078,7843800,6521884.0924595,22553890
25-AUG-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1783013543,533133900,405085734.4311394,1288777131
25-AUG-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,161090614,71834400,55689449.03008475,97346634
25-AUG-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19590239,5033850,4064040.08736958,14546686
25-AUG-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218653306,57306900,48885990.65156656,158834650
25-AUG-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,54377325,41980296.74446215,94756212
25-AUG-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,97201599,25824000,17577532.12402274,74763986
25-AUG-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,178972892,57271200,32088195.13501435,137936052
25-AUG-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,3979250,3337742.15573668,16925002
25-AUG-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,730556428,125358100,110132123.73951107,583896482
25-AUG-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,32326998,6339775,5606062.00339243,25104586
25-AUG-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,59123321,20800475,16837427.4829615,39329727
25-AUG-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,9911451222,7640963400,6053328010.726719,3362550650
25-AUG-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,774014712,483487200,392274553.36712795,343039423
25-AUG-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,96400350,75072425.64104577,51652865
25-AUG-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,89743930,30816000,26302980.4203703,58953753
25-AUG-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,12543000,9504701.59319035,40714347
25-AUG-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33882112,9132750,6776791.40615772,25411214
25-AUG-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93362279,39216100,35365928.20389016,53328236
25-AUG-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,192747135,119965600,103951392.07876016,79158386
25-AUG-2026,INE009A01021,INFOSYS LIMITED,INFY,480358910,98427200,77774664.0384087,378566300
25-AUG-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,174752000,128488088.4047487,8985183
25-AUG-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,197710500,156150759.75706039,494507908
25-AUG-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,147705050,97670316.961511,15390285
25-AUG-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,290313356,166650575,93193468.04354455,182604220
25-AUG-2026,INE154A01025,ITC LTD,ITC,1252636416,286977900,187660076.76966985,1002344518
25-AUG-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,47028554,18466250,15404146.16533378,29272980
25-AUG-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,503888084,332165450,237891767.8068407,240801911
25-AUG-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,91884320,31643700,26774024.03201004,60516079
25-AUG-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133262322,45000225,41384513.49844653,85214692
25-AUG-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777042,30765000,23696438.49415447,32141751
25-AUG-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57524664,52261200,32550646.27143586,22097784
25-AUG-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,4749600,3457637.79803092,987809
25-AUG-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,2047325,1639340.26688189,7215552
25-AUG-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19963417,9133300,5365954.49241295,13599291
25-AUG-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,835719519,230384000,198973021.42632705,594960521
25-AUG-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24623843,18591475,11829284.47309367,11563366
25-AUG-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,24412000,17203577.38514431,38574465
25-AUG-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,47279000,35170503.13736471,7753418
25-AUG-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,68101600,48518538.45462035,14573313
25-AUG-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,41547991,14275000,10773015.46037017,28697575
25-AUG-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136114291,17918075,13137698.40710507,116170878
25-AUG-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127778383,67509000,46196050.51624267,75193413
25-AUG-2026,INE214T01019,LTM LIMITED,LTM,13993790,4562850,3901609.72916549,9392490
25-AUG-2026,INE326A01037,LUPIN LIMITED,LUPIN,36444964,11391275,8405003.41654735,26217712
25-AUG-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,123370506,16625200,12975137.26728344,104226843
25-AUG-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,76047000,64152103.45971741,13942700
25-AUG-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16930157,3416750,3072523.67869855,13011125
25-AUG-2026,INE196A01026,MARICO LIMITED,MARICO,79605726,18928800,16985527.18693432,58639912
25-AUG-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,18059533,3227950,2264988.48085533,14891567
25-AUG-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111353601,16385250,13091595.58484516,92694325
25-AUG-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,6539625,4661792.57803076,6134220
25-AUG-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,13327650,7867900.9208656,28400356
25-AUG-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34079851,10264800,8797162.56081378,23578695
25-AUG-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,693577843,169715400,135933100.08678166,522965850
25-AUG-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,28863316,9669675,7035426.31487578,20384723
25-AUG-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17425625,5048450,4444543.35231043,12109800
25-AUG-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,10677700,6478324.59987359,8769830
25-AUG-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26863185,8973750,7946140.42738599,17573885
25-AUG-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,62073750,40172301.80184708,87342223
25-AUG-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60691614,15582050,13780730.68415497,43876302
25-AUG-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,131391000,105506377.2048515,41643591
25-AUG-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,84572244,11326500,9855504.74540572,70488127
25-AUG-2026,INE848E01016,NHPC LTD,NHPC,491233252,164979100,129987746.3139524,336683843
25-AUG-2026,INE584A01023,NMDC LTD.,NMDC,517037525,432303750,369947994.6554115,121237654
25-AUG-2026,INE733E01010,NTPC LTD,NTPC,622821796,153532500,130636319.40871336,461044386
25-AUG-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,192002004,47237500,42500613.39175408,139901290
25-AUG-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,6687450,4754540.13071084,11978848
25-AUG-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3597590,1679600,1140490.31845061,2277220
25-AUG-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,15419600,13017524.04037526,87451074
25-AUG-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,775711816,111741750,74581460.06778447,662344765
25-AUG-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,840421,312760,235821.51533985,562578
25-AUG-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51827925,40102875,33398478.27585958,15838050
25-AUG-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,69242766,30210750,20204405.61357668,45576222
25-AUG-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16266167,4203250,3216002.87958088,12236855
25-AUG-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,37735900,28737950.01772195,78137062
25-AUG-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,124090200,90597098.46694153,116346678
25-AUG-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24218545,14808600,12178580.52996776,10829037
25-AUG-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19281416,4020450,3618187.69672096,14699157
25-AUG-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,37147455,6437500,5893558.39970997,29396523
25-AUG-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,12267413,5235475,3657554.52770352,7996487
25-AUG-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,353352000,293663156.94541835,196368348
25-AUG-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28124755,10936250,9542442.15862682,17176075
25-AUG-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69306030,8426600,7259964.74683014,58580763
25-AUG-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8695149,3353375,2364903.96963958,5895487
25-AUG-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,617741894,107120100,78611976.67235926,508242822
25-AUG-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,852775,556473.30366511,1265546
25-AUG-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,24250573,8765900,6832423.265279,16205621
25-AUG-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,6647400,5589249.75750566,18383557
25-AUG-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,1270650,994121.01624975,10415585
25-AUG-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92716710,50676175,40873721.36071895,47207153
25-AUG-2026,INE020B01018,REC LIMITED,RECLTD,187084550,81566100,53665999.47742668,124064323
25-AUG-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,743077743,204662500,138074100.13213829,567849755
25-AUG-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,62331500,36117378.80020162,44577008
25-AUG-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,216181200,194525044.9631288,11493294
25-AUG-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44357301,30436800,22782935.43967026,19356500
25-AUG-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,65556334,10462875,8590822.37492052,53687694
25-AUG-2026,INE062A01020,STATE BANK OF INDIA,SBIN,610396121,148713750,97883187.99921964,481993126
25-AUG-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1351155,379500,343000.84752945,940596
25-AUG-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210590173,36031050,29964899.44211195,170095764
25-AUG-2026,INE003A01024,SIEMENS LTD,SIEMENS,13098712,4998875,3537531.04897145,8906245
25-AUG-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1264500,845017.5435384,2617558
25-AUG-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,17377850,11548807.37490105,52221413
25-AUG-2026,INE647A01010,SRF LTD,SRF,22113528,6057800,4583484.27966661,16424367
25-AUG-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,163832315,20897450,17533260.0019279,138107439
25-AUG-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,8921715,2613975,2271564.67637471,6204064
25-AUG-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815899573,616267500,452135033.412616,1272969560
25-AUG-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,385925061,92671675,70886829.42704548,295741978
25-AUG-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,89363174,20224050,17823673.51532903,67071341
25-AUG-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5242164,2950125,2077294.72798437,2902761
25-AUG-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,254712297,99193050,69856599.83624076,172120082
25-AUG-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1069701787,341440000,248883546.4818361,767333151
25-AUG-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,45282825,32213299.2404779,113354567
25-AUG-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,88069487,20408400,17921132.75611305,65744879
25-AUG-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,12628330,2676400,2099146.07485828,9897767
25-AUG-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,44469515,7827225,5461049.72369799,36784989
25-AUG-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,313941896,143369600,93258936.90443287,204985864
25-AUG-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,15384925,4007000,3534462.2366597,11081216
25-AUG-2026,INE849A01020,TRENT LTD,TRENT,39565447,14521950,11071171.35079697,26516003
25-AUG-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35422095,9475375,8348064.11263194,25302926
25-AUG-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,15773231,2395850,2172988.5067193,12811580
25-AUG-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,122081325,101078495.91973667,173511131
25-AUG-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,9558400,7799242.31114582,37106702
25-AUG-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27399147,5891600,5604744.48924433,20424445
25-AUG-2026,INE628A01036,UPL LIMITED,UPL,84189026,44160805,32250403.26243623,47729171
25-AUG-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205781499,71044275,57385487.00750546,138106937
25-AUG-2026,INE205A01025,VEDANTA LIMITED,VEDL,254990097,91113350,66000495.21249155,176240096
25-AUG-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,419720977,74888850,51755274.99451504,346979653
25-AUG-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,15219375,10155517.44300026,22709437
25-AUG-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15451398,8807050,6973316.87205929,7705511
25-AUG-2026,INE075A01022,WIPRO LTD,WIPRO,428949912,265692000,200815038.0436802,206687378
25-AUG-2026,INE528G01035,YES BANK LIMITED,YESBANK,2995538014,1441578300,1142661219.6831123,1703099893
25-AUG-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,36152910,13280400,9476735.04593105,24868529
