Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
08-JUN-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,81553900,No Fresh Positions
08-JUN-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,100080000,No Fresh Positions
08-JUN-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,11997350,26526106
08-JUN-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3183000,6882647
08-JUN-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,97240,912657
08-JUN-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,53260200,79863460
08-JUN-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,49002200,28402040
08-JUN-2023,INE012A01025,ACC LIMITED,ACC,16266067,9638550,5814213
08-JUN-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,29018750,37624256
08-JUN-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,64806375,95140256
08-JUN-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,852000,8879619
08-JUN-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,82245600,56374501
08-JUN-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,6458000,12847338
08-JUN-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,31067800,44539952
08-JUN-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,140875000,127357312
08-JUN-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9836000,76434439
08-JUN-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,3424477,19109459
08-JUN-2023,INE100A01010,ATUL LTD,ATUL,3243265,449325,2631776
08-JUN-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,20321000,74003861
08-JUN-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,22746800,30875595
08-JUN-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,88762675,435187633
08-JUN-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,5949750,18251183
08-JUN-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124504834,15660500,102619092
08-JUN-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,8135250,42385028
08-JUN-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3912300,11406828
08-JUN-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,13400000,8488663
08-JUN-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,47553400,136123517
08-JUN-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,166461750,187541973
08-JUN-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2944250,9227534
08-JUN-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,124579200,554073610
08-JUN-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,11355300,34801168
08-JUN-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,14632000,33798421
08-JUN-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,536205292,60790500,448604527
08-JUN-2023,INE257A01026,BHEL,BHEL,256482590,220416000,23242460
08-JUN-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93192711,55987100,32545975
08-JUN-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,208900,1441898
08-JUN-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,44996400,147517718
08-JUN-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4352000,18279926
08-JUN-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32350632,18794000,11939100
08-JUN-2023,INE476A01014,CANARA BANK,CANBK,134484114,75597300,52162608
08-JUN-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,7156500,10556014
08-JUN-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32816389,20570800,10604769
08-JUN-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79782764,17950000,57843625
08-JUN-2023,INE059A01026,CIPLA LTD,CIPLA,106822098,15330250,86150743
08-JUN-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,194741400,201806416
08-JUN-2023,INE591G01017,COFORGE LIMITED,COFORGE,8533164,2152350,5954155
08-JUN-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3712450,21609412
08-JUN-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,10750000,41577780
08-JUN-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25045657,3098200,20695174
08-JUN-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127221943,26853000,94007845
08-JUN-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,74655000,66024113
08-JUN-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,6766200,19040989
08-JUN-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,17331250,96331173
08-JUN-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549762,2739500,12982773
08-JUN-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,5786050,7396254
08-JUN-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,31085600,2837979
08-JUN-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25517076,6255750,17985472
08-JUN-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7855466,4756950,2705742
08-JUN-2023,INE271C01023,DLF LIMITED,DLF,124016568,62622450,55193289
08-JUN-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24339120,4469625,18652539
08-JUN-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27783296,5660900,20733231
08-JUN-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6715333,2785750,3593816
08-JUN-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,33948000,53270612
08-JUN-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,418168024,151840000,245419622
08-JUN-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627745237,136966350,459391625
08-JUN-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,15464250,13140338
08-JUN-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494955219,285322500,184884958
08-JUN-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,10920000,6448293
08-JUN-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,8476000,63003339
08-JUN-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084362,6257300,15672843
08-JUN-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,14538000,12125503
08-JUN-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74994455,15870225,55374507
08-JUN-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,12806250,38343001
08-JUN-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,18959707,12149100,5862621
08-JUN-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,8539000,39668329
08-JUN-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211412766,20805400,180036727
08-JUN-2023,INE001A01036,HDFC LTD,HDFC,366911197,31838400,316727237
08-JUN-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15893316,5553900,9544750
08-JUN-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,677391156,120783300,522738298
08-JUN-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213480408,30638300,172168087
08-JUN-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070307,10317900,14448891
08-JUN-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291902204,67831400,209475693
08-JUN-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,55650500,6557522
08-JUN-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,40248900,81294664
08-JUN-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,14967900,155115996
08-JUN-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1129523104,106041600,967005348
08-JUN-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51056259,7458900,41044546
08-JUN-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76689722,20439000,52416235
08-JUN-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,1037820000,3553464650
08-JUN-2023,INE043D01016,IDFC LIMITED,IDFC,319996887,223390000,80607042
08-JUN-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,794336415,418470000,336149594
08-JUN-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,126498750,42454460
08-JUN-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,14947625,58202451
08-JUN-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,38390000,128425250
08-JUN-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,35272700,6875485
08-JUN-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3102339,761700,2185522
08-JUN-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,24779885,5828400,17712490
08-JUN-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117838781,34540750,77406091
08-JUN-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166967045,98743800,59874892
08-JUN-2023,INE009A01021,INFOSYS LIMITED,INFY,615782947,73732800,511260999
08-JUN-2023,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18837781,4369000,13526891
08-JUN-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,122128500,1179188836
08-JUN-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,6125600,19766031
08-JUN-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,37712500,19444787
08-JUN-2023,INE154A01025,ITC LTD,ITC,2484174000,159547200,2200418100
08-JUN-2023,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76151471,44011250,28332647
08-JUN-2023,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8371839,1067500,6885747
08-JUN-2023,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,261371460,48581100,199721787
08-JUN-2023,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76383295,26971250,45592880
08-JUN-2023,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294210380,63488000,216011861
08-JUN-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,168088239,126078272,33605555
08-JUN-2023,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7411762,1580500,5460673
08-JUN-2023,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78426465,21354600,53150541
08-JUN-2023,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,30388000,26843895
08-JUN-2023,INE018A01030,LARSEN & TOUBRO LTD.,LT,277566840,20042700,243645798
08-JUN-2023,INE214T01019,LTIMINDTREE LIMITED,LTIM,18519219,3029400,14563858
08-JUN-2023,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5524248,2775800,2472235
08-JUN-2023,INE326A01037,LUPIN LIMITED,LUPIN,48156337,16292800,29455720
08-JUN-2023,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,186132248,28163100,148662535
08-JUN-2023,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117839696,46836000,65111711
08-JUN-2023,INE196A01026,MARICO LIMITED,MARICO,104664160,15429600,84001352
08-JUN-2023,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26290219,6763500,18212208
08-JUN-2023,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,63023162,14907525,44964478
08-JUN-2023,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,3375600,6295934
08-JUN-2023,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5142928,1951600,2934181
08-JUN-2023,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,62019703,7121950,51796767
08-JUN-2023,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,4052800,8615454
08-JUN-2023,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,477514765,102950050,350688976
08-JUN-2023,INE356A01018,MPHASIS LIMITED,MPHASIS,16719576,5743100,10140497
08-JUN-2023,INE883A01011,MRF LTD,MRF,612062,120880,460578
08-JUN-2023,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21396871,7338650,12988377
08-JUN-2023,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,98962500,71056867
08-JUN-2023,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15970518,3605300,11566692
08-JUN-2023,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,7058289,1360200,5345174
08-JUN-2023,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,520120,6301000
08-JUN-2023,INE584A01023,NMDC LTD.,NMDC,229794455,107541000,110763732
08-JUN-2023,INE733E01010,NTPC LTD,NTPC,948263976,179748000,721102777
08-JUN-2023,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,7259700,15051485
08-JUN-2023,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4669196,493000,3942736
08-JUN-2023,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,111623050,870945250
08-JUN-2023,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1202038,366645,775291
08-JUN-2023,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26743161,12959200,12446802
