Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
08-MAR-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23485900,23675200,No Fresh Positions
08-MAR-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,7580300,30881334
08-MAR-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2858250,7207397
08-MAR-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,138160,871737
08-MAR-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,53676000,79252246
08-MAR-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,33373600,43965765
08-MAR-2023,INE012A01025,ACC LIMITED,ACC,16266067,8958750,6494013
08-MAR-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,50613000,8676785
08-MAR-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,86616250,56496381
08-MAR-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,704200,9027997
08-MAR-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,111630600,26989508
08-MAR-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2451750,16853588
08-MAR-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,28689500,46918252
08-MAR-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,99370000,168862312
08-MAR-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,12216400,74054039
08-MAR-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,2793175,14107277
08-MAR-2023,INE100A01010,ATUL LTD,ATUL,3243265,262350,2818751
08-MAR-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,15017000,79263602
08-MAR-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,22358000,31264395
08-MAR-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,73567200,448963773
08-MAR-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,3378250,20823388
08-MAR-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,16593000,101769025
08-MAR-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,11176500,39328073
08-MAR-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1993200,13325928
08-MAR-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193343252,56449800,127226289
08-MAR-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,203983650,150020073
08-MAR-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4786925,7384859
08-MAR-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,177623400,501029410
08-MAR-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48571109,10681000,35461553
08-MAR-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12793000,35637421
08-MAR-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,519783453,57787550,436006730
08-MAR-2023,INE257A01026,BHEL,BHEL,256482590,146548500,97109960
08-MAR-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93122081,67758000,20707976
08-MAR-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,383350,1267448
08-MAR-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,28213200,164300918
08-MAR-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2615200,20016726
08-MAR-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32027491,13078000,17348116
08-MAR-2023,INE476A01014,CANARA BANK,CANBK,134484114,81388800,46371108
08-MAR-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,4554225,13158004
08-MAR-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32814609,9376500,21797378
08-MAR-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79736146,13796250,61953088
08-MAR-2023,INE059A01026,CIPLA LTD,CIPLA,106518136,33430150,67762079
08-MAR-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,76175400,320372416
08-MAR-2023,INE591G01017,COFORGE LIMITED,COFORGE,7328365,1699350,5262596
08-MAR-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2716700,22605162
08-MAR-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,13266000,39061780
08-MAR-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25044867,2988300,20804323
08-MAR-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127177139,7870500,112947782
08-MAR-2023,INE491A01021,CITY UNION BANK LTD,CUB,148022705,20380000,120241569
08-MAR-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,4927200,20879989
08-MAR-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,15348750,98313673
08-MAR-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549657,2424000,13298174
08-MAR-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,2802750,11264901
08-MAR-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35677731,24292800,9601044
08-MAR-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25516476,4904400,19336252
08-MAR-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7854656,1776500,5685423
08-MAR-2023,INE271C01023,DLF LIMITED,DLF,124016568,62721450,55094289
08-MAR-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24327950,3013250,20098302
08-MAR-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27782586,4847325,21546131
08-MAR-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6708558,3141050,3232080
08-MAR-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,28735200,58483412
08-MAR-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,417841869,110715000,286234775
08-MAR-2023,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61301050,20472400,37763597
08-MAR-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627705921,153793200,442527424
08-MAR-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,8383900,20220688
08-MAR-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,496155219,215010000,256337458
08-MAR-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,16138200,1230093
08-MAR-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,6941000,64538339
08-MAR-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084266,6951725,14978327
08-MAR-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,8358000,18305503
08-MAR-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74980603,11136375,60095197
08-MAR-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,11947500,39201751
08-MAR-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619003,9139500,6648552
08-MAR-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,6857500,41349829
08-MAR-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,21372400,179978441
08-MAR-2023,INE001A01036,HDFC LTD,HDFC,365353647,25851900,321234064
08-MAR-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15885468,5977800,9113394
08-MAR-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,676800951,93420250,549540653
08-MAR-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,196031739,37126100,149104052
08-MAR-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26068450,5103900,19661127
08-MAR-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291891204,58695000,218601643
08-MAR-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,39811200,22396822
08-MAR-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,34978500,86565064
08-MAR-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,13572600,156511296
08-MAR-2023,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,35220,384752
08-MAR-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,68444000,8094519
08-MAR-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1132619912,98574000,977414916
08-MAR-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51050729,4607850,43890342
08-MAR-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76687812,18816000,54037421
08-MAR-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,882560000,3708724650
08-MAR-2023,INE043D01016,IDFC LIMITED,IDFC,319844075,206830000,97021871
08-MAR-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,793551100,332895000,420978545
08-MAR-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179240844,68193750,102085051
08-MAR-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,20977000,52173076
08-MAR-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,35832000,130983250
08-MAR-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,26714800,15432815
08-MAR-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3100415,647550,2297844
08-MAR-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,21645423,5500500,15062651
08-MAR-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117742750,39560400,72295212
08-MAR-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,167048463,50951600,107744439
08-MAR-2023,INE009A01021,INFOSYS LIMITED,INFY,617136340,55316000,530963523
08-MAR-2023,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18802476,5289000,12573352
08-MAR-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,137387250,1163930086
08-MAR-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,2663050,23228581
08-MAR-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,25857125,31300162
08-MAR-2023,INE154A01025,ITC LTD,ITC,2480784558,132545600,2224199730
08-MAR-2023,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76151471,32807500,39536397
08-MAR-2023,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8370739,588750,7363452
08-MAR-2023,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,262224935,33791850,215321838
08-MAR-2023,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76382899,21120000,51443754
08-MAR-2023,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294123423,52439200,226978051
08-MAR-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,167765224,110247096,49129866
08-MAR-2023,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7400716,1572250,5458430
08-MAR-2023,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78426465,14964400,59540741
08-MAR-2023,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,24824000,32407895
08-MAR-2023,INE018A01030,LARSEN & TOUBRO LTD.,LT,277367471,15502800,247996297
08-MAR-2023,INE214T01019,LTIMINDTREE LIMITED,LTIM,18509368,2163600,15420299
08-MAR-2023,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5521720,2095400,3150234
08-MAR-2023,INE326A01037,LUPIN LIMITED,LUPIN,48112190,12204300,33502280
08-MAR-2023,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,185873479,24479700,152100105
08-MAR-2023,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117789664,37940000,73960180
08-MAR-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,58236000,45968305
08-MAR-2023,INE196A01026,MARICO LIMITED,MARICO,104556974,11164800,88164325
08-MAR-2023,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,4480300,20560996
08-MAR-2023,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,18641875,41094823
08-MAR-2023,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,1750000,7921534
08-MAR-2023,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5142328,1141200,3744011
08-MAR-2023,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,61119703,5443750,52619967
08-MAR-2023,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,8056800,4611454
08-MAR-2023,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,431542513,82599750,327365637
08-MAR-2023,INE356A01018,MPHASIS LIMITED,MPHASIS,16704163,3204300,12664654
08-MAR-2023,INE883A01011,MRF LTD,MRF,611798,83600,497608
08-MAR-2023,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21396684,10678250,9648599
08-MAR-2023,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,85080000,84939367
08-MAR-2023,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15953537,2796375,12359485
08-MAR-2023,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6997335,722100,5925368
08-MAR-2023,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,469360,6351760
08-MAR-2023,INE584A01023,NMDC LTD.,NMDC,229794455,87907500,130397232
08-MAR-2023,INE733E01010,NTPC LTD,NTPC,948263976,187364700,713486077
08-MAR-2023,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,7525700,14785485
08-MAR-2023,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4666720,412600,4020784
08-MAR-2023,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,116343150,866225150
08-MAR-2023,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1202038,150600,991336
08-MAR-2023,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26741872,14156450,11248328
08-MAR-2023,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10160116,1731275,7920835
08-MAR-2023,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,21210000,121290016
08-MAR-2023,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,132711000,88029029
08-MAR-2023,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30559679,3642750,25388945
08-MAR-2023,INE603J01030,PI INDUSTRIES LTD,PIIND,16350764,2580250,12952975
08-MAR-2023,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,347264000,214545075
08-MAR-2023,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9997463,2345100,7152489
08-MAR-2023,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,61155000,583760033
08-MAR-2023,INE191H01014,PVR LIMITED,PVR,10174740,4593809,5072194
08-MAR-2023,INE855B01025,RAIN INDUSTRIES LIMITED,RAIN,39593365,23614500,13999196
08-MAR-2023,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27270101,3701750,22204845
