Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
28-FEB-2025,INE486A01021,CESC LTD,CESC,126959974,32678100,87933875
28-FEB-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128228446,10961275,110855748
28-FEB-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,16640200,13501593
28-FEB-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84197504,12251875,67735753
28-FEB-2025,INE059A01026,CIPLA LTD,CIPLA,114145063,14749150,93688659
28-FEB-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,89969250,341709303
28-FEB-2025,INE591G01017,COFORGE LIMITED,COFORGE,13371877,3710550,8992733
28-FEB-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4606525,20715337
28-FEB-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,25033000,27294780
28-FEB-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128749794,38325600,83986704
28-FEB-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,4487550,21319770
28-FEB-2025,INE136B01020,CYIENT LIMITED,CYIENT,16885463,3470700,12570489
28-FEB-2025,INE016A01026,DABUR INDIA LTD,DABUR,119582207,26421250,87181846
28-FEB-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,2786575,12951810
28-FEB-2025,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,3429600,9724964
28-FEB-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,148561682,14399050,126734547
28-FEB-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25542698,3370200,20895363
28-FEB-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8118813,2298500,5414372
28-FEB-2025,INE271C01023,DLF LIMITED,DLF,128335464,56783925,65134765
28-FEB-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32997182,5674500,25672822
28-FEB-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,122163068,15892500,100162414
28-FEB-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27913503,5760475,20757352
28-FEB-2025,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6773362,1442100,4992593
28-FEB-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,36549000,50669612
28-FEB-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,486049155,130985000,330761697
28-FEB-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,627880408,149774900,446711487
28-FEB-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111393,7605325,21000498
28-FEB-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,716538553,290379375,390332250
28-FEB-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,96075298,16606500,74665033
28-FEB-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,32227769,9663525,20952855
28-FEB-2025,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29658038,19549000,8626136
28-FEB-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77016967,12733250,60432868
28-FEB-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,16150650,19887139
28-FEB-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50833981,13724500,34567781
28-FEB-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211993639,24864350,176529607
28-FEB-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20315383,3026400,16273213
28-FEB-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1323977453,170118850,1087659730
28-FEB-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213784141,37052400,166042533
28-FEB-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26102270,8206800,16590356
28-FEB-2025,INE548A01028,HFCL LIMITED,HFCL,184840304,68292400,107305888
28-FEB-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291591739,62858600,214153552
28-FEB-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,47326350,14881672
28-FEB-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,70301925,112013421
28-FEB-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,22767000,147316896
28-FEB-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,100095000,32550775,62539475
28-FEB-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,1148228257,142239300,948577544
28-FEB-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,47935828,7116250,38422786
28-FEB-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,78017397,13527000,60589527
28-FEB-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8405889130,4115480000,3870114673
28-FEB-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1384634147,597532500,717869939
28-FEB-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177847885,72506250,96449240
28-FEB-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,154000160,42050250,104249902
28-FEB-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,63760949,2655150,57917751
28-FEB-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,176174897,26513000,140853152
28-FEB-2025,INE562A01011,INDIAN BANK,INDIANB,70482876,7625650,59333082
28-FEB-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,39200130,9289050,27951073
28-FEB-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,120801433,64449000,50312361
28-FEB-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,263605264,98447000,151978000
28-FEB-2025,INE009A01021,INFOSYS LIMITED,INFY,640901172,64334400,544521713
28-FEB-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,179902125,1121415211
28-FEB-2025,INE821I01022,IRB INFRA DEV LTD.,IRB,840388804,144094500,654274863
28-FEB-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,27188000,29969287
28-FEB-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,134388235,10941700,116727123
28-FEB-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,356413800,133163925,205429185
28-FEB-2025,INE154A01025,ITC LTD,ITC,2501640332,118563200,2257995115
28-FEB-2025,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,77524708,23340000,50308472
28-FEB-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,671850851,190273050,447985258
28-FEB-2025,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8393912,634250,7339966
28-FEB-2025,INE220G01021,JINDAL STAINLESS LIMITED,JSL,64670379,5736550,55700310
28-FEB-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,106734214,24199500,77198003
28-FEB-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268647061,34079400,221135307
28-FEB-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76172981,22815000,49549331
28-FEB-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,76642895,19474200,53336550
28-FEB-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,12418320,4058400,7739004
28-FEB-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294705501,49343200,230627025
28-FEB-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,32678820,2703200,28341679
28-FEB-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78079655,29818000,44357672
28-FEB-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,33997000,23234895
28-FEB-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,44274984,11084275,30976959
28-FEB-2025,INE670K01029,MACROTECH DEVELOPERS LTD,LODHA,55858782,6087150,46978692
28-FEB-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,271707167,23864850,234256958
28-FEB-2025,INE498L01015,L&T FINANCE LIMITED,LTF,168347815,90288570,69641854
28-FEB-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,18607404,3226050,14450983
28-FEB-2025,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5577248,1127200,4171185
28-FEB-2025,INE326A01037,LUPIN LIMITED,LUPIN,48405405,8842975,37142159
28-FEB-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,190104580,29093575,151505776
28-FEB-2025,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,118086122,29630000,82551815
28-FEB-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109606743,84183000,19943405
28-FEB-2025,INE196A01026,MARICO LIMITED,MARICO,105724426,19095600,81342604
28-FEB-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26231219,4208700,20710958
28-FEB-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,148270870,9881025,130976301
28-FEB-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,2939400,6732134
28-FEB-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,66719703,4693600,58690117
28-FEB-2025,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,6551200,6117054
28-FEB-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,589274505,171642500,388168279
28-FEB-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,22671136,5146350,16391229
28-FEB-2025,INE883A01011,MRF LTD,MRF,612394,73240,508534
28-FEB-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21400003,5223900,15106102
28-FEB-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,79057500,90961867
28-FEB-2025,INE663F01024,INFO EDGE (I) LTD,NAUKRI,16123349,1662600,13654581
28-FEB-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,206526272,30496400,165703558
28-FEB-2025,INE868B01028,NCC LIMITED,NCC,97920301,21143800,71880485
28-FEB-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,12132600,56078610
28-FEB-2025,INE848E01016,NHPC LTD,NHPC,654977669,86528000,535700785
28-FEB-2025,INE584A01023,NMDC LTD.,NMDC,689383367,361705500,293208698
28-FEB-2025,INE733E01010,NTPC LTD,NTPC,948263976,114261000,786589777
28-FEB-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,273522348,42934300,216911930
28-FEB-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,5973800,16337385
28-FEB-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4753594,998000,3517914
28-FEB-2025,INE274J01014,OIL INDIA LTD,OIL,141008560,15258550,118699582
28-FEB-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,136969525,845598775
28-FEB-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1274066,225570,984792
28-FEB-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,22093444,2178000,18810771
28-FEB-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,127476526,24822200,96280499
28-FEB-2025,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,24051388,12737250,10111568
28-FEB-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,21272498,3155700,17053173
28-FEB-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,63855000,78645016
28-FEB-2025,INE134E01011,POWER FIN CORP LTD.,PFC,290447407,84009900,191915136
28-FEB-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,37706728,1358350,34463041
28-FEB-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30929975,4397000,24986476
28-FEB-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,16356551,2458750,13079973
28-FEB-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,687763516,439832000,213543340
28-FEB-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,91586505,5796375,81210804
28-FEB-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,11116953,9127125,1433980
28-FEB-2025,INE511C01022,POONAWALLA FINCORP LTD,POONAWALLA,57544817,18539700,36127876
28-FEB-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,905143907,114748200,745138511
28-FEB-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,33646046,6058325,25905418
28-FEB-2025,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27054101,5502050,20199345
28-FEB-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121553638,62357500,53118456
28-FEB-2025,INE020B01018,REC LIMITED,RECLTD,249446067,101960000,135013763
28-FEB-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,1321941538,220831500,1035012961
28-FEB-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,188404000,86278951
28-FEB-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,59743608,19462400,37294027
28-FEB-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89417800,11513250,73433660
28-FEB-2025,INE062A01020,STATE BANK OF INDIA,SBIN,752934075,201408000,513879371
28-FEB-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702310,286675,2280519
28-FEB-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,280542501,35945250,230570125
28-FEB-2025,INE003A01024,SIEMENS LTD,SIEMENS,17806118,4308975,12606837
28-FEB-2025,INE002L01015,SJVN LTD,SJVN,142687689,44887500,90665804
28-FEB-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,4859756,366375,4250393
28-FEB-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,89445894,9985875,74987724
28-FEB-2025,INE647A01010,SRF LTD,SRF,29488465,6123375,21890666
28-FEB-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,23590350,183927732
28-FEB-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,12994611,1233000,11111880
28-FEB-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,37814883,8157000,27767138
28-FEB-2025,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,14826350,15195041
28-FEB-2025,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,7010500,15265005
28-FEB-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,130928957,17767584,106614925
28-FEB-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,6986884,1522400,5115139
28-FEB-2025,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,422751259,137375700,264237996
28-FEB-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,113346000,209289576
28-FEB-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1667987352,375430000,1209157984
28-FEB-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,36328758,1452500,33059820
28-FEB-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,204305778,32147500,161942989
28-FEB-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,127217548,21470400,99386270
28-FEB-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,21627420,1531800,19014249
28-FEB-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,16037381,306875,14928636
28-FEB-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,83488668,13964300,65349934
28-FEB-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,21452008,2448250,17931157
28-FEB-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,49292045,1592625,45234817
28-FEB-2025,INE849A01020,TRENT LTD,TRENT,44787316,8372300,34175650
28-FEB-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,47184665,11102700,33722731
28-FEB-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,22985899,5404500,16432104
28-FEB-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,385388951,67985700,298133803
28-FEB-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,63025888,14219100,45655493
28-FEB-2025,INE628A01036,UPL LIMITED,UPL,112299677,37262500,69422193
28-FEB-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,269158876,54302500,201398432
28-FEB-2025,INE205A01025,VEDANTA LIMITED,VEDL,340229557,130006350,193211729
28-FEB-2025,INE226A01021,VOLTAS LTD,VOLTAS,46126252,15736800,28083139
28-FEB-2025,INE075A01022,WIPRO LTD,WIPRO,568097660,116898000,422794777
28-FEB-2025,INE528G01035,YES BANK LIMITED,YESBANK,6270171509,512018000,5444644933
28-FEB-2025,INE758T01015,ZOMATO LIMITED,ZOMATO,1812993287,184624000,1537719622
28-FEB-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,50353988,13093200,34743088
