Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
25-JAN-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40482071,6414100,32043867
25-JAN-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1450500,8615147
25-JAN-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,43600,966297
25-JAN-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139873392,39150000,93729722
25-JAN-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81450680,21052200,56325946
25-JAN-2023,INE012A01025,ACC LIMITED,ACC,16268135,3678250,11776478
25-JAN-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,54372092,21974250,29679237
25-JAN-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,153116615,81781875,63678909
25-JAN-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244498,270000,9462273
25-JAN-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145916956,124574400,14046708
25-JAN-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2011125,17294213
25-JAN-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,16163000,59444752
25-JAN-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,98040000,170078312
25-JAN-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,11594200,74676239
25-JAN-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,2083950,14816502
25-JAN-2023,INE100A01010,ATUL LTD,ATUL,3243307,244800,2836341
25-JAN-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99073649,10217000,83902966
25-JAN-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,21234000,32388395
25-JAN-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,543444248,77524800,438747235
25-JAN-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25619890,2331500,22007395
25-JAN-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124536804,19033500,99276463
25-JAN-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53178502,10042000,40477576
25-JAN-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1745100,13574028
25-JAN-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,10545600,11778306
25-JAN-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193340441,52066800,131606618
25-JAN-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,137498400,216505323
25-JAN-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2779150,9392634
25-JAN-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,146495700,532157110
25-JAN-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,7928800,38236553
25-JAN-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,7013000,41417421
25-JAN-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,533873789,52618600,454561499
25-JAN-2023,INE257A01026,BHEL,BHEL,256482590,128541000,115117460
25-JAN-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93011980,37211700,51149681
25-JAN-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,155800,1494998
25-JAN-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,204013830,20592000,173221138
25-JAN-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,1688600,20943326
25-JAN-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,31804037,11792000,18421835
25-JAN-2023,INE476A01014,CANARA BANK,CANBK,134484114,64929600,62830308
25-JAN-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644452,4580550,13131679
25-JAN-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,8721000,22510163
25-JAN-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79689637,9427500,66277655
25-JAN-2023,INE059A01026,CIPLA LTD,CIPLA,106507010,10311600,90870059
25-JAN-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,43654800,352893016
25-JAN-2023,INE591G01017,COFORGE LIMITED,COFORGE,7308731,1837350,5105944
25-JAN-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2820650,22501212
25-JAN-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,14534000,37793780
25-JAN-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25009128,2821000,20937671
25-JAN-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,123944666,5647500,112099932
25-JAN-2023,INE491A01021,CITY UNION BANK LTD,CUB,147916982,11985000,128536132
25-JAN-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,1729200,24077989
25-JAN-2023,INE016A01026,DABUR INDIA LTD,DABUR,116101456,10471250,99825133
25-JAN-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16547425,1425000,14295053
25-JAN-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,1942500,12125151
25-JAN-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,16595600,17290398
25-JAN-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,3047700,21191432
25-JAN-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7800923,1254375,6156501
25-JAN-2023,INE271C01023,DLF LIMITED,DLF,124016568,55926750,61888989
25-JAN-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24311384,2826625,20269189
25-JAN-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27778126,3868900,22520319
25-JAN-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6701161,892650,5473452
25-JAN-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,28098000,59120612
25-JAN-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,416838377,103995000,292001458
25-JAN-2023,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61222697,16005600,42155962
25-JAN-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627906400,67929600,528581480
25-JAN-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,6319100,22285488
25-JAN-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,496155219,202770000,268577458
25-JAN-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,9344400,8023893
25-JAN-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75229337,5592000,65875870
25-JAN-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084266,4855625,17074427
25-JAN-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,12324000,14339503
25-JAN-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75013687,9253950,62009052
25-JAN-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,5872500,45276751
25-JAN-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,4790400,10997667
25-JAN-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,5146500,43060829
25-JAN-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,12795300,188555541
25-JAN-2023,INE001A01036,HDFC LTD,HDFC,363466127,19292100,326000720
