Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
29-JUL-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,79544100,No Fresh Positions
29-JUL-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41012842,17313000,21649199
29-JUL-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2122500,7943147
29-JUL-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,174300,835597
29-JUL-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161393400,112303800,41019930
29-JUL-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83638248,64602200,14854135
29-JUL-2024,INE012A01025,ACC LIMITED,ACC,16266067,7674900,7777863
29-JUL-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,27806100,31521431
29-JUL-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,38818800,101166143
29-JUL-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1828500,7998136
29-JUL-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,43985700,94799151
29-JUL-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2298375,17006963
29-JUL-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,27781400,47807352
29-JUL-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282399403,147475000,120804432
29-JUL-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,17793400,68477432
29-JUL-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,3878823,19547386
29-JUL-2024,INE100A01010,ATUL LTD,ATUL,3228695,1104100,1963160
29-JUL-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114477878,31018000,77735984
29-JUL-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,15479200,38143195
29-JUL-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,546857493,84799375,434715243
29-JUL-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,2651400,21188163
29-JUL-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124862934,19937000,98682787
29-JUL-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55896689,15561500,37540354
29-JUL-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2652300,12666828
29-JUL-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,12177600,9711063
29-JUL-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370778,167899200,15803039
29-JUL-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,245533275,108470448
29-JUL-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4716000,7455784
29-JUL-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,267600750,411052060
29-JUL-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,20493000,34904655
29-JUL-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,10802500,37627921
29-JUL-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,561956319,52153575,481704928
29-JUL-2024,INE257A01026,BHEL,BHEL,256482590,121196250,122462210
29-JUL-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93756161,66737500,22330852
29-JUL-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,337125,1313673
29-JUL-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,103829400,283796877
29-JUL-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3097600,19534326
29-JUL-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32597887,17868000,13099992
29-JUL-2024,INE476A01022,CANARA BANK,CANBK,672420574,440302500,198497045
29-JUL-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,7948200,9764314
29-JUL-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,16883400,13030393
29-JUL-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83401373,13236875,65994429
29-JUL-2024,INE059A01026,CIPLA LTD,CIPLA,107207236,20336550,81510324
29-JUL-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,87626700,344051853
29-JUL-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338111,2789550,9881655
29-JUL-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4802700,20519162
29-JUL-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,31013000,21314780
29-JUL-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25132585,5475400,18400555
29-JUL-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128621395,29755800,92434525
29-JUL-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,43910000,96817661
29-JUL-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6148800,19658520
29-JUL-2024,INE016A01026,DABUR INDIA LTD,DABUR,119607761,21065000,92562372
29-JUL-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,5526675,10208380
29-JUL-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,3169200,10013104
29-JUL-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25526978,3876400,20374229
29-JUL-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7963947,3181300,4384449
29-JUL-2024,INE271C01023,DLF LIMITED,DLF,128335464,64391250,57527440
29-JUL-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24413469,4738875,18453920
29-JUL-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27848108,4870775,21584927
29-JUL-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6739073,2541550,3860569
29-JUL-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,42269400,44949212
29-JUL-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,467602645,163550000,280672512
29-JUL-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627952357,169915500,426639239
29-JUL-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30114093,6263275,22345113
29-JUL-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,332673750,136678708
29-JUL-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,10949900,5437032
29-JUL-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75266412,8627500,62875591
29-JUL-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23088368,5213925,16720024
29-JUL-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28133038,15830000,10896386
29-JUL-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77079906,8781750,64444160
29-JUL-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,13032500,38116751
29-JUL-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,20629500,15408289
29-JUL-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50791225,10440000,37811663
29-JUL-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211537881,18030600,182930386
29-JUL-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20260834,3685200,15562592
29-JUL-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1313707022,257080450,990941220
29-JUL-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213412404,39360200,163381583
29-JUL-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26086712,6054900,18727476
29-JUL-2024,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291695028,51784600,225325676
29-JUL-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,47628450,14579572
29-JUL-2024,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,81402975,100912371
29-JUL-2024,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,21197400,148886496
29-JUL-2024,INE090A01021,ICICI BANK LTD.,ICICIBANK,1129534288,126567700,946489873
29-JUL-2024,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,48017411,4639000,40977540
29-JUL-2024,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,77098687,17082000,56161752
29-JUL-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,7412775915,5797920000,1244217119
29-JUL-2024,INE043D01016,IDFC LIMITED,IDFC,319996887,138765000,165232042
29-JUL-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,884697101,696855000,143607245
29-JUL-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,109466250,59486960
29-JUL-2024,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,26536125,46613951
29-JUL-2024,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,25764000,141051250
29-JUL-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6086811,2270700,3511770
29-JUL-2024,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32969057,10557300,20763304
