Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
14-JUN-2023,INE257A01026,BHEL,BHEL,256482590,224479500,No Fresh Positions
14-JUN-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,33857600,No Fresh Positions
14-JUN-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,76445300,No Fresh Positions
14-JUN-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,156472500,No Fresh Positions
14-JUN-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,41681700,No Fresh Positions
14-JUN-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,104592000,No Fresh Positions
14-JUN-2023,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,175311000,No Fresh Positions
14-JUN-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,12673600,25849856
14-JUN-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3660000,6405647
14-JUN-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,91480,918417
14-JUN-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,67327200,65796460
14-JUN-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,53435200,23969040
14-JUN-2023,INE012A01025,ACC LIMITED,ACC,16266067,9643250,5809513
14-JUN-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,29204700,37438306
14-JUN-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,62669875,97276756
14-JUN-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,967200,8764419
14-JUN-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,80197200,58422901
14-JUN-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,6114750,13190588
14-JUN-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,33661300,41946452
