Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
28-JUN-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,11636000,26887456
28-JUN-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1637250,8428397
28-JUN-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,65760,944137
28-JUN-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,57061800,76061860
28-JUN-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,37798800,39605440
28-JUN-2023,INE012A01025,ACC LIMITED,ACC,16266067,6375300,9077463
28-JUN-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,20134500,46508506
28-JUN-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,39516800,120429831
28-JUN-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,855600,8876019
28-JUN-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,66897000,71723101
28-JUN-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2544375,16760963
28-JUN-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,18433100,57174652
28-JUN-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,111045000,157187312
28-JUN-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,5819200,80451239
28-JUN-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,2424769,20109167
28-JUN-2023,INE100A01010,ATUL LTD,ATUL,3243265,351300,2729801
28-JUN-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,12867000,81457861
28-JUN-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,14360500,39261895
28-JUN-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,57179375,466770933
28-JUN-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,3376500,20824433
28-JUN-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124504834,10678500,107601092
28-JUN-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,6136375,44383903
28-JUN-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1665300,13653828
28-JUN-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,15670400,6218263
28-JUN-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,51897500,131779417
28-JUN-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,143512200,210491523
28-JUN-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,1812750,10359034
28-JUN-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,108898500,569754310
28-JUN-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,7725300,38431168
