Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
19-MAY-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,68507400,No Fresh Positions
19-MAY-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,18564800,No Fresh Positions
19-MAY-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,28602000,No Fresh Positions
19-MAY-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,14658800,No Fresh Positions
19-MAY-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,168088239,152163124,No Fresh Positions
19-MAY-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,97392000,No Fresh Positions
19-MAY-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,15884200,22639256
19-MAY-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4470250,5595397
19-MAY-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,142360,867537
19-MAY-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,63277200,69846460
19-MAY-2023,INE012A01025,ACC LIMITED,ACC,16266067,7507050,7945713
19-MAY-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,25220650,41422356
19-MAY-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,59796425,100150206
19-MAY-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1200800,8530819
19-MAY-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,91627200,46992901
19-MAY-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3210875,16094463
19-MAY-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,48786400,26821352
19-MAY-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,109940000,158292312
19-MAY-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,11684800,74585639
19-MAY-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,5067536,17466400
19-MAY-2023,INE100A01010,ATUL LTD,ATUL,3243265,436125,2644976
19-MAY-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,23831000,70493861
19-MAY-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,21404500,32217895
19-MAY-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,82886725,441063583
19-MAY-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,6017500,18183433
19-MAY-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124541834,15982000,102332742
19-MAY-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,10128375,40391903
19-MAY-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2491500,12827628
19-MAY-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,68258000,115418917
19-MAY-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,273200850,80802873
19-MAY-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4907125,7264659
19-MAY-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,124345500,554307310
19-MAY-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,14367100,31789368
19-MAY-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,17289000,31141421
19-MAY-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,536205292,64920150,444474877
19-MAY-2023,INE257A01026,BHEL,BHEL,256482590,215827500,27830960
19-MAY-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93192711,37919200,50613875
19-MAY-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,403200,1247598
19-MAY-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,37387800,155126318
19-MAY-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3703800,18928126
19-MAY-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32350632,25632000,5101100
