Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
02-APR-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41800237,28225000,11485225
02-APR-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4657500,5408147
02-APR-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162341346,92898900,61325378
02-APR-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121576670,66960400,48537436
02-APR-2025,INE012A01025,ACC LIMITED,ACC,16266067,5661600,9791163
02-APR-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,16621250,51983219
02-APR-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,28786200,28291657
02-APR-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,22529625,95038482
02-APR-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,31858000,108126943
02-APR-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1001800,9070228
02-APR-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,43311600,108387913
02-APR-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11629844,6728600,4319751
02-APR-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,5163200,32636556
02-APR-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3109250,16196088
02-APR-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,15383300,60205452
02-APR-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,104217500,164099932
02-APR-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90786456,18124600,68122533
02-APR-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,7884261,15543415
02-APR-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,6895175,45762679
02-APR-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114786901,41255000,67792555
02-APR-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,18273200,34898851
02-APR-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,546170617,82786875,436075211
02-APR-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,4311450,19542905
02-APR-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125314034,26276000,92772332
02-APR-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56041443,14752000,38487370
02-APR-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3291900,12027228
02-APR-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371093,127792000,55910538
02-APR-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,192538125,161465598
