Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
10-OCT-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193370862,162184400,No Fresh Positions
10-OCT-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32626827,26347000,No Fresh Positions
10-OCT-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31488204,34726300,No Fresh Positions
10-OCT-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,17134000,No Fresh Positions
10-OCT-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,27762000,No Fresh Positions
10-OCT-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,58178100,No Fresh Positions
10-OCT-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,966311538,839610000,No Fresh Positions
10-OCT-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109626743,96801000,No Fresh Positions
10-OCT-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,544656000,No Fresh Positions
10-OCT-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121256568,109055000,No Fresh Positions
10-OCT-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,262820000,No Fresh Positions
10-OCT-2024,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,25774100,No Fresh Positions
10-OCT-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41153022,35941000,3154370
10-OCT-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2639625,7426022
10-OCT-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,130700,879197
10-OCT-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161899049,107524800,46279296
10-OCT-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94593283,75251800,14611818
10-OCT-2024,INE012A01025,ACC LIMITED,ACC,16266067,10037400,5415363
10-OCT-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57646033,46381800,8381931
10-OCT-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,39043200,100941743
10-OCT-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10431527,2410700,7499250
10-OCT-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,62170200,76614651
10-OCT-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3326750,15978588
10-OCT-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,37916800,37671952
10-OCT-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,208615000,59683432
10-OCT-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90776680,19785000,66452846
10-OCT-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,8442468,14983741
10-OCT-2024,INE100A01010,ATUL LTD,ATUL,3228547,1828200,1238919
10-OCT-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114572148,26258000,82585540
10-OCT-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56484627,19300050,34360345
10-OCT-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,540643256,92928125,420682968
10-OCT-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25094277,4741950,19097613
10-OCT-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125082805,26071500,92757164
10-OCT-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55983400,17189625,35994605
10-OCT-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3147600,12171528
10-OCT-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,18881600,3007063
10-OCT-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,259096500,94907223
10-OCT-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,7659375,4512409
10-OCT-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,274389450,404263360
10-OCT-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,19206000,36191655
10-OCT-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15509000,32921421
10-OCT-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569053790,66528025,474073075
10-OCT-2024,INE257A01026,BHEL,BHEL,256482590,150787875,92870585
10-OCT-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93845890,72532500,16621095
10-OCT-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,418050,1232748
10-OCT-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,141856200,245770077
10-OCT-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4636800,17995126
10-OCT-2024,INE476A01022,CANARA BANK,CANBK,672420574,573156000,65643545
10-OCT-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,11301225,6411289
10-OCT-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83472819,12913750,66385428
10-OCT-2024,INE059A01026,CIPLA LTD,CIPLA,111403932,21130200,84703535
10-OCT-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,105512400,326166153
10-OCT-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,4008900,8662917
10-OCT-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4565750,20756112
10-OCT-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,38371000,13956780
10-OCT-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25144107,4764900,19122001
10-OCT-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128647521,27747000,94468144
10-OCT-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,64460000,76267661
10-OCT-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6822600,18984720
10-OCT-2024,INE016A01026,DABUR INDIA LTD,DABUR,119662205,53178750,60500344
10-OCT-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,4187425,11547630
10-OCT-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,4406700,8747864
10-OCT-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25539298,8202800,16059533
10-OCT-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7988703,4932600,2656667
10-OCT-2024,INE271C01023,DLF LIMITED,DLF,128335464,76419750,45498940
10-OCT-2024,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24416851,5160250,18035758
10-OCT-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27889085,8959825,17534805
10-OCT-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6768976,4766025,1664502
10-OCT-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,80341200,6877412
10-OCT-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,484596882,170125000,290242037
10-OCT-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627483374,165770550,430338655
10-OCT-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111993,9003050,19603343
