Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
24-SEP-2025,INE548A01028,HFCL LIMITED,HFCL,197306132,163023750,No Fresh Positions
24-SEP-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121801958,124783850,No Fresh Positions
24-SEP-2025,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,163102628,137681700,No Fresh Positions
24-SEP-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,73064092,6523000,62887887
24-SEP-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4596250,5469397
24-SEP-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,163088564,110462300,44471835
24-SEP-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,69209851,32379075,33370283
24-SEP-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,36491400,20586457
24-SEP-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,48322800,69245307
24-SEP-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,43966950,96017993
24-SEP-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,11230378,2115500,8553359
24-SEP-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4089938,2024700,1860741
24-SEP-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,71271900,80427613
24-SEP-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,12863513,11765750,454587
24-SEP-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789203,12448800,25350942
24-SEP-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320057,4477750,14826304
24-SEP-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,564878806,300195000,236439865
24-SEP-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90755647,22064500,64153364
24-SEP-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,13383675,10044001
24-SEP-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114978915,38417000,70812969
24-SEP-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,28632450,24539601
24-SEP-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,550740541,135995000,387208513
24-SEP-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25095463,8081850,15758839
24-SEP-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,131319425,30489000,94264453
24-SEP-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,562232690,135825000,398296055
24-SEP-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,190337283,172184400,8636018
24-SEP-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,226927350,127076373
24-SEP-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,105814800,124428367
24-SEP-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,18382289,10447450,7015724
24-SEP-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,245422050,433230760
