Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
06-SEP-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,36636700,No Fresh Positions
06-SEP-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,7188450,31250217
06-SEP-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2123500,7942147
06-SEP-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,62400,947497
06-SEP-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,39220200,93622386
06-SEP-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,17243200,60176423
06-SEP-2022,INE012A01025,ACC LIMITED,ACC,17078428,5887000,10337506
06-SEP-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,30669500,21741354
06-SEP-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,100760000,35625317
06-SEP-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,619800,9116938
06-SEP-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,13046000,10301208
06-SEP-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,114894000,23775954
06-SEP-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3008750,16296588
06-SEP-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,32679500,42928252
06-SEP-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,116770000,151348312
06-SEP-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,8315000,77955439
06-SEP-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1459150,15440162
06-SEP-2022,INE100A01010,ATUL LTD,ATUL,3243507,163575,2917756
06-SEP-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,97374162,12083000,80422453
06-SEP-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,21053000,32569395
06-SEP-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542455719,70258800,445074133
06-SEP-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757342,4248500,21170974
06-SEP-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12447503,2579950,9245177
06-SEP-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53088500,8330625,42103450
06-SEP-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,4018500,11300628
06-SEP-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,16246400,6077506
06-SEP-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193334082,59535000,124132377
06-SEP-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,148127850,205875873
06-SEP-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2825900,9345884
06-SEP-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,54404600,171813003
06-SEP-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,8800000,37365353
06-SEP-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12911000,35519421
06-SEP-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518042216,80497300,411642805
06-SEP-2022,INE257A01026,BHEL,BHEL,256482590,221224500,22433960
06-SEP-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92756263,41043500,47074949
06-SEP-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,271550,1379248
06-SEP-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,29840400,162673718
06-SEP-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2750000,19881926
06-SEP-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33349327,14618500,17063360
06-SEP-2022,INE476A01014,CANARA BANK,CANBK,134484114,63587700,64172208
06-SEP-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,4501575,13210939
06-SEP-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,14049000,17182163
06-SEP-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79651800,11690000,63979210
06-SEP-2022,INE059A01026,CIPLA LTD,CIPLA,106508635,12468300,88714903
