Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
03-DEC-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,44773000,No Fresh Positions
03-DEC-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109616743,113454000,No Fresh Positions
03-DEC-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121536448,116882500,No Fresh Positions
03-DEC-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41610105,27368000,12161599
03-DEC-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2471500,7594147
03-DEC-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,109280,900617
03-DEC-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162060517,99659700,54297791
03-DEC-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94669741,69212000,20724253
03-DEC-2024,INE012A01025,ACC LIMITED,ACC,16266067,7756200,7696563
03-DEC-2024,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,5978750,62625719
03-DEC-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57246033,40938000,13445731
03-DEC-2024,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,10857375,106710732
03-DEC-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,55628800,84356143
03-DEC-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1523300,8548728
03-DEC-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159680517,57911400,93785091
03-DEC-2024,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11609893,1183800,9845598
03-DEC-2024,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39785217,1021300,36774656
03-DEC-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2916750,16388588
03-DEC-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,23261100,52327652
03-DEC-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,100810000,167488432
03-DEC-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90783403,22502600,63741632
03-DEC-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,7141086,16285123
03-DEC-2024,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,4205150,48452704
03-DEC-2024,INE100A01010,ATUL LTD,ATUL,3228447,938300,2128724
03-DEC-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114647775,30194000,78721386
03-DEC-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,20157500,33014551
03-DEC-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,541570224,93053750,421437962
03-DEC-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,5786625,18067730
03-DEC-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125248628,23367000,95619196
03-DEC-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56018455,15957500,37260032
03-DEC-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2296800,13022328
03-DEC-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371053,152759600,30942900
