Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
17-APR-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23485900,20696000,No Fresh Positions
17-APR-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35677731,30497600,No Fresh Positions
17-APR-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,6111500,32350134
17-APR-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3356750,6708897
17-APR-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,132560,877337
17-APR-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,63379800,69548446
17-APR-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,36223200,41116165
17-APR-2023,INE012A01025,ACC LIMITED,ACC,16266067,7070000,8382763
17-APR-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,23232000,36057785
17-APR-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,56969375,86143256
17-APR-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,841200,8890997
17-APR-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,81288000,57332108
17-APR-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3890375,15414963
17-APR-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,24412500,51195252
17-APR-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,113020000,155212312
17-APR-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,10669000,75601439
17-APR-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,3107756,19426180
17-APR-2023,INE100A01010,ATUL LTD,ATUL,3243265,205875,2875226
17-APR-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,40875000,53405602
17-APR-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23410000,30212395
17-APR-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,84234000,438296973
17-APR-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,7500500,16701138
17-APR-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,15337000,103025025
17-APR-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,11594375,38910198
17-APR-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2161500,13157628
17-APR-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193343252,79954200,103721889
17-APR-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,194465700,159538023
17-APR-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,4712125,7459659
17-APR-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,167243700,511409110
17-APR-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48571109,11832700,34309853
17-APR-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,13569000,34861421
17-APR-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,519783453,57087400,436706880
17-APR-2023,INE257A01026,BHEL,BHEL,256482590,197683500,45974960
17-APR-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93122081,52168600,36297376
17-APR-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,323900,1326898
17-APR-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,30634200,161879918
