Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
04-OCT-2021,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,1249500,21061685
04-OCT-2021,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4614633,785125,3598776
04-OCT-2021,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,996134149,105243600,841083841
04-OCT-2021,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1161956,103230,1000628
04-OCT-2021,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,24341349,6312900,16811381
04-OCT-2021,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10140694,165150,9468509
04-OCT-2021,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,41937000,100563016
04-OCT-2021,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,58112600,162627429
04-OCT-2021,INE182A01018,PFIZER LTD,PFIZER,3300938,267500,2868391
04-OCT-2021,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30357639,3198000,25641757
04-OCT-2021,INE603J01030,PI INDUSTRIES LTD,PIIND,16142192,1584750,13750332
04-OCT-2021,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,530576000,31233075
04-OCT-2021,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9425543,1194300,7759965
04-OCT-2021,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,65297252,579617781
04-OCT-2021,INE191H01014,PVR LIMITED,PVR,10078782,5003658,4571184
04-OCT-2021,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27107277,2380850,23371063
04-OCT-2021,INE976G01028,RBL BANK LIMITED,RBLBANK,101988771,41174200,55715132
04-OCT-2021,INE020B01018,REC LIMITED,RECLTD,187084550,38706000,139024322
04-OCT-2021,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,649158994,46629250,570071794
04-OCT-2021,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,249318000,25364951
04-OCT-2021,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,88620891,10496250,73693596
04-OCT-2021,INE062A01020,STATE BANK OF INDIA,SBIN,747248239,152857500,557028327
04-OCT-2021,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702190,162200,2404880
04-OCT-2021,INE003A01024,SIEMENS LTD,SIEMENS,17806068,2170300,14745464
04-OCT-2021,INE647A01010,SRF LTD,SRF,5833741,1370000,4172053
04-OCT-2021,INE721A01013,SHRIRAM TRANSPORT FIN CO.,SRTRANSFIN,40005132,6245600,31759275
04-OCT-2021,INE939A01011,STRIDES PHARMA SCI LTD,STAR,12628604,4289625,7707548
04-OCT-2021,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,52508400,155009682
04-OCT-2021,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,16105500,2613520
04-OCT-2021,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,22977031,2527050,19301129
04-OCT-2021,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,20822000,9199391
04-OCT-2021,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120227851,18157500,96058958
04-OCT-2021,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,355884551,185680350,152409973
04-OCT-2021,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,229466250,93169326
04-OCT-2021,INE081A01012,TATA STEEL LIMITED,TATASTEEL,157953668,75751150,74304834
04-OCT-2021,INE467B01029,TATA CONSULTANCY SERV LT,TCS,205769415,14892300,180588644
04-OCT-2021,INE669C01036,TECH MAHINDRA LIMITED,TECHM,124540788,20241600,98072148
04-OCT-2021,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,7602750,71852255
04-OCT-2021,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,9731600,763250,8481770
04-OCT-2021,INE813H01021,TORRENT POWER LTD,TORNTPOWER,44634693,5530500,36872458
04-OCT-2021,INE849A01020,TRENT LTD,TRENT,44787316,3084875,39463075
04-OCT-2021,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,45360865,15254400,27838421
04-OCT-2021,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,2274300,11433062
04-OCT-2021,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23076503,2480700,19441977
04-OCT-2021,INE628A01036,UPL LIMITED,UPL,110086956,40712100,63870508
04-OCT-2021,INE205A01025,VEDANTA LIMITED,VEDL,256489557,136210900,107454179
04-OCT-2021,INE226A01021,VOLTAS LTD,VOLTAS,46126252,4200500,39619439
04-OCT-2021,INE075A01022,WIPRO LTD,WIPRO,291907276,56168000,221143912
04-OCT-2021,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184439886,91407000,83810891
