Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
09-MAY-2023,INE257A01026,BHEL,BHEL,256482590,229782000,No Fresh Positions
09-MAY-2023,INE476A01014,CANARA BANK,CANBK,134484114,130755600,No Fresh Positions
09-MAY-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,16482700,No Fresh Positions
09-MAY-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,93048000,No Fresh Positions
09-MAY-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,9273500,29249956
09-MAY-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4940000,5125647
09-MAY-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,126440,883457
09-MAY-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,51715800,81407860
09-MAY-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,54080000,23324240
09-MAY-2023,INE012A01025,ACC LIMITED,ACC,16266067,6538150,8914613
09-MAY-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,21914600,44728406
09-MAY-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,55521250,104425381
09-MAY-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,763600,8968019
09-MAY-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,96184800,42435301
09-MAY-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2579750,16725588
09-MAY-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,46722100,28885652
09-MAY-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,80435000,187797312
09-MAY-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9720000,76550439
09-MAY-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,2861132,19672804
09-MAY-2023,INE100A01010,ATUL LTD,ATUL,3243265,368400,2712701
09-MAY-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,18841000,75483861
09-MAY-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,17166100,36456295
09-MAY-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,90448500,433501808
09-MAY-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,6166750,18034183
09-MAY-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124541834,17806500,100508242
09-MAY-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,10535375,39984903
09-MAY-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2148600,13170528
09-MAY-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,13038400,8850263
09-MAY-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,67372400,116304517
09-MAY-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,187808400,166195323
09-MAY-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3302000,8869784
09-MAY-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,119796900,558855910
09-MAY-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,12056000,34100468
09-MAY-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15217000,33213421
09-MAY-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,536205292,60645150,448749877
09-MAY-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93192711,35696600,52836475
09-MAY-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,267100,1383698
09-MAY-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,30511800,162002318
09-MAY-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4683000,17948926
09-MAY-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32350632,22122000,8611100
09-MAY-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,6350175,11362339
09-MAY-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32816389,12500900,18674669
09-MAY-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79782764,26006250,49787375
09-MAY-2023,INE059A01026,CIPLA LTD,CIPLA,106822098,17663750,83817243
09-MAY-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,75222000,321325816
09-MAY-2023,INE591G01017,COFORGE LIMITED,COFORGE,8533164,2459550,5646955
09-MAY-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2951200,22370662
09-MAY-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,13541000,38786780
09-MAY-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25045657,2085300,21708074
09-MAY-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127221943,28045800,92815045
09-MAY-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,33915000,106764113
09-MAY-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,4175400,21631789
09-MAY-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,28983750,84678673
09-MAY-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549762,2673000,13049273
09-MAY-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,3582450,9599854
09-MAY-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,26902400,7021179
09-MAY-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25517076,5176650,19064572
09-MAY-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7855466,1621600,5841092
09-MAY-2023,INE271C01023,DLF LIMITED,DLF,124016568,55578600,62237139
09-MAY-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24339120,3833750,19288414
09-MAY-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27783296,4775225,21618906
09-MAY-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6715333,2448325,3931241
09-MAY-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,49831200,37387412
09-MAY-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,418168024,257400000,139859622
09-MAY-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627745237,98060550,498297425
09-MAY-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,12864400,15740188
09-MAY-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494955219,263632500,206574958
09-MAY-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,14646000,56833339
09-MAY-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084362,8752075,13178068
09-MAY-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,11394000,15269503
09-MAY-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74994455,13610650,57634082
09-MAY-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,13611250,37538001
09-MAY-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,18959707,7900800,10110921
09-MAY-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,9693000,38514329
09-MAY-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211412766,19769400,181072727
09-MAY-2023,INE001A01036,HDFC LTD,HDFC,366911197,28559400,320006237
09-MAY-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15893316,3921900,11176750
09-MAY-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,677391156,132073150,511448448
09-MAY-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213480408,28109400,174696987
09-MAY-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26070307,9646800,15119991
09-MAY-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291902204,39876200,237430893
09-MAY-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,44431400,17776622
09-MAY-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,30825900,90717664
09-MAY-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,15853200,154230696
09-MAY-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,79871800,5258483
09-MAY-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1129523104,114554300,958492648
09-MAY-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51056259,6787650,41715796
09-MAY-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76689722,17541000,55314235
09-MAY-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,867780000,3723504650
09-MAY-2023,INE043D01016,IDFC LIMITED,IDFC,319996887,229600000,74397042
09-MAY-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,794336415,445155000,309464594
09-MAY-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177845485,79312500,89640710
09-MAY-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,16869875,56280201
09-MAY-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,47170000,119645250
09-MAY-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,30278900,11869285
09-MAY-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3102339,1235700,1711522
09-MAY-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,24779885,5888700,17652190
09-MAY-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117838781,40380350,71566491
09-MAY-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166967045,56531800,102086892
09-MAY-2023,INE009A01021,INFOSYS LIMITED,INFY,615782947,79094400,505899399
09-MAY-2023,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18837781,5776900,12118991
09-MAY-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,134676750,1166640586
09-MAY-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,7729150,18162481
09-MAY-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,26491500,30665787
09-MAY-2023,INE154A01025,ITC LTD,ITC,2484174000,173796800,2186168500
09-MAY-2023,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76151471,25852500,46491397
09-MAY-2023,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8371839,667250,7285997
09-MAY-2023,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,261371460,29604150,218698737
09-MAY-2023,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76383295,23913750,48650380
09-MAY-2023,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294210380,38818000,240681861
09-MAY-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,168088239,138045356,21638471
09-MAY-2023,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7411762,1308900,5732273
09-MAY-2023,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78426465,32342600,42162541
