Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
13-OCT-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,35426900,No Fresh Positions
13-OCT-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,73352000,No Fresh Positions
13-OCT-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,8806850,29631817
13-OCT-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1599000,8466647
13-OCT-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,71360,938537
13-OCT-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,36795600,96046986
13-OCT-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,15558400,61861223
13-OCT-2022,INE012A01025,ACC LIMITED,ACC,17078428,7964750,8259756
13-OCT-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,29393500,23017354
13-OCT-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,102408750,33976567
13-OCT-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,471600,9265138
13-OCT-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,9594000,13753208
13-OCT-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,97272000,41397954
13-OCT-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2876000,16429338
13-OCT-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,28385000,47222752
13-OCT-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,113210000,154908312
13-OCT-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,11378000,74892439
13-OCT-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1921425,14977887
13-OCT-2022,INE100A01010,ATUL LTD,ATUL,3243507,173100,2908231
13-OCT-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,97374162,12565000,79940453
13-OCT-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,20643000,32979395
13-OCT-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542455719,85945200,429387733
13-OCT-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757342,4274750,21144724
13-OCT-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124475036,12781000,105470284
13-OCT-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53088500,8763875,41670200
13-OCT-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3001200,12317928
13-OCT-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,14710400,7613506
13-OCT-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193334082,41700600,141966777
13-OCT-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,150625800,203377923
13-OCT-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2647150,9524634
13-OCT-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,134257800,544395010
13-OCT-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,11168300,34997053
13-OCT-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12681000,35749421
13-OCT-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518042216,73669650,418470455
13-OCT-2022,INE257A01026,BHEL,BHEL,256482590,209296500,34361960
13-OCT-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92756263,50314800,37803649
13-OCT-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,256700,1394098
13-OCT-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,39484800,153029318
13-OCT-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2500400,20131526
13-OCT-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,31798877,17728100,12480833
