Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
22-FEB-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,1485960000,No Fresh Positions
22-FEB-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40485931,10397200,28064434
22-FEB-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2503500,7562147
22-FEB-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,136280,873617
22-FEB-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139924470,47233800,85694446
22-FEB-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81409858,37252800,40086565
22-FEB-2023,INE012A01025,ACC LIMITED,ACC,16266067,10200750,5252013
22-FEB-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62410300,49180500,10109285
22-FEB-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,150644875,96772500,46340131
22-FEB-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10244418,891000,8841197
22-FEB-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915904,115302600,23317508
22-FEB-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3933625,15371713
22-FEB-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,28903000,46704752
22-FEB-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,136735000,131497312
22-FEB-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,12394800,73875639
22-FEB-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,17789950,3298625,13601827
22-FEB-2023,INE100A01010,ATUL LTD,ATUL,3243265,349800,2731301
22-FEB-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99242739,17084000,77196602
22-FEB-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,31132000,22490395
22-FEB-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,550032604,89223600,433307373
22-FEB-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475409,3541750,20659888
22-FEB-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124591606,17291000,101071025
22-FEB-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53162709,10153375,40351198
22-FEB-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3083100,12236028
22-FEB-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23485900,13484800,8826805
