Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
06-MAR-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109606743,102804000,No Fresh Positions
06-MAR-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41800237,24711000,14999225
06-MAR-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4538750,5526897
06-MAR-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162341346,101239200,52985078
06-MAR-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121576670,71947200,43550636
06-MAR-2025,INE012A01025,ACC LIMITED,ACC,16266067,7754100,7698663
06-MAR-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,13836875,54767594
06-MAR-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,36472200,20605657
06-MAR-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,23970750,93597357
06-MAR-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,35706000,104278943
06-MAR-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1362200,8709828
06-MAR-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,44177400,107522113
06-MAR-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11629844,8823600,2224751
06-MAR-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,5499200,32300556
06-MAR-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3982625,15322713
06-MAR-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,21618900,53969852
06-MAR-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,90777500,177539932
06-MAR-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90786456,22534200,63712933
06-MAR-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,8849838,14577838
06-MAR-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,8461450,44196404
06-MAR-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114786901,33998000,75049555
06-MAR-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,16876200,36295851
06-MAR-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,546170617,112068125,406793961
06-MAR-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,6326025,17528330
06-MAR-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125314034,28324000,90724332
06-MAR-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56041443,15287875,37951495
06-MAR-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3045900,12273228
06-MAR-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371093,143934000,39768538
06-MAR-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,249151500,104852223
06-MAR-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,96191200,134051967
06-MAR-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,191289150,487363660
06-MAR-2025,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58320348,17631240,37773090
06-MAR-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53479551,17468500,33337073
06-MAR-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569977208,58101525,483376822
06-MAR-2025,INE257A01026,BHEL,BHEL,256482590,127664250,115994210
06-MAR-2025,INE376G01013,BIOCON LIMITED.,BIOCON,93979873,44902500,44378379
06-MAR-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,537000,1113798
06-MAR-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,97626600,289999677
06-MAR-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4505100,18126826
06-MAR-2025,INE118H01025,BSE LIMITED,BSE,21145594,18142000,1946314
06-MAR-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32732991,16909000,14187341
06-MAR-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9873151,1991500,7387993
06-MAR-2025,INE476A01022,CANARA BANK,CANBK,672420574,459472500,179327045
06-MAR-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,20023500,13730000
06-MAR-2025,INE486A01021,CESC LTD,CESC,126959974,36150075,84461900
06-MAR-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128228446,13924350,107892673
06-MAR-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,20128600,10013193
06-MAR-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84197504,15901250,64086378
06-MAR-2025,INE059A01026,CIPLA LTD,CIPLA,114145063,17044950,91392859
06-MAR-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,97446300,334232253
06-MAR-2025,INE591G01017,COFORGE LIMITED,COFORGE,13371877,5563200,7140083
06-MAR-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5061175,20260687
06-MAR-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,25313000,27014780
06-MAR-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128749794,38799000,83513304
06-MAR-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,4488300,21319020
06-MAR-2025,INE136B01020,CYIENT LIMITED,CYIENT,16885463,4090500,11950689
06-MAR-2025,INE016A01026,DABUR INDIA LTD,DABUR,119582207,31685000,81918096
06-MAR-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,3485350,12253035
06-MAR-2025,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,3396900,9757664
