Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
22-APR-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109606743,92706000,No Fresh Positions
22-APR-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121553638,122232500,No Fresh Positions
22-APR-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41800237,34723000,4987225
22-APR-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5613000,4452647
22-APR-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162341346,93711600,60512678
22-APR-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121576670,69687800,45810036
22-APR-2025,INE012A01025,ACC LIMITED,ACC,16266067,6280200,9172563
22-APR-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,16924375,51680094
22-APR-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,31045200,26032657
22-APR-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,21396000,96172107
22-APR-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,40217600,99767343
22-APR-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1234800,8837228
22-APR-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,45224100,106475413
22-APR-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11629844,8692200,2356151
22-APR-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,6986000,30813756
22-APR-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4510375,14794963
22-APR-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,19912100,55676652
22-APR-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,105937500,162379932
22-APR-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90786456,21671400,64575733
22-APR-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,11197904,12229772
22-APR-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,8287850,44370004
22-APR-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114786901,54871000,54176555
22-APR-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,26283950,26888101
22-APR-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,546170617,116133750,402728336
22-APR-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,5319300,18535055
22-APR-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125314034,33104000,85944332
22-APR-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56041443,17197875,36041495
22-APR-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,4268700,11050428
22-APR-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371093,137314800,46387738
22-APR-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,222109875,131893848
22-APR-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,96538600,133704567
22-APR-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,184808250,493844560
22-APR-2025,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58320348,9226800,46177530
22-APR-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53479551,20409500,30396073
22-APR-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569977208,86424825,455053522
22-APR-2025,INE257A01026,BHEL,BHEL,256482590,159521250,84137210
22-APR-2025,INE376G01013,BIOCON LIMITED.,BIOCON,93979873,47142500,42138379
22-APR-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,369725,1281073
22-APR-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,105262200,282364077
22-APR-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,5424100,17207826
22-APR-2025,INE118H01025,BSE LIMITED,BSE,21145594,14576375,5511939
22-APR-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32732991,27971000,3125341
22-APR-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9873151,3621125,5758368
22-APR-2025,INE476A01022,CANARA BANK,CANBK,672420574,492081750,146717795
22-APR-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,28839650,4913850
22-APR-2025,INE486A01021,CESC LTD,CESC,126959974,47218275,73393700
