Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
27-JUN-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35692018,30907400,No Fresh Positions
27-JUN-2022,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,18208500,No Fresh Positions
27-JUN-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461675,6890950,31547641
27-JUN-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1069500,8996147
27-JUN-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,74630,935267
27-JUN-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139793758,31959400,100844670
27-JUN-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81469651,20662200,56733968
27-JUN-2022,INE012A01025,ACC LIMITED,ACC,17078428,6797750,9426756
27-JUN-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,35258000,17152854
27-JUN-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,101518750,34866567
27-JUN-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10250318,350200,9387602
27-JUN-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,9242000,14105208
27-JUN-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146025477,117479100,21245103
27-JUN-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11946974,810600,10539025
27-JUN-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3828125,15477709
27-JUN-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,38811500,36796252
27-JUN-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,99195000,168877712
27-JUN-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837873,12343250,73952729
27-JUN-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,881925,16017387
27-JUN-2022,INE100A01010,ATUL LTD,ATUL,3258166,121875,2973382
27-JUN-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,90400330,11484000,74396313
27-JUN-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,24202250,29420145
27-JUN-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542647474,99914400,415600700
