Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
29-DEC-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,61326300,No Fresh Positions
29-DEC-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40912236,20890000,17976624
29-DEC-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1285500,8780147
29-DEC-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,233440,776457
29-DEC-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161153272,110079000,43016608
29-DEC-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83620831,48159800,31279989
29-DEC-2023,INE012A01025,ACC LIMITED,ACC,16266067,6034500,9418263
29-DEC-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,20364300,38963231
29-DEC-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,148906032,67845600,73615130
29-DEC-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,655800,9170836
29-DEC-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,66106800,72678051
29-DEC-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3112875,16192463
29-DEC-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,27184700,48423052
29-DEC-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,168545000,99696432
29-DEC-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,6813800,79457032
29-DEC-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23721477,3548890,18986513
29-DEC-2023,INE100A01010,ATUL LTD,ATUL,3243265,258150,2822951
29-DEC-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99586042,19295000,75311739
29-DEC-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,28695700,24926695
29-DEC-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,546748140,58258750,461151983
29-DEC-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475399,3366625,20835004
29-DEC-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124658906,11143000,107282960
29-DEC-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55793288,10703500,42300123
29-DEC-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1923000,13396128
29-DEC-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,18563200,3325463
29-DEC-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193356582,132102500,51586252
29-DEC-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,170082900,183920823
29-DEC-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2287125,9884659
29-DEC-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,135671400,542981410
29-DEC-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58302909,10996920,44390843
29-DEC-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,7271000,41159421
29-DEC-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,542332407,42160050,473055736
29-DEC-2023,INE257A01026,BHEL,BHEL,256482590,183823500,59834960
29-DEC-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93571885,56110000,32783290
29-DEC-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,150500,1500298
29-DEC-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,62145000,130369118
29-DEC-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3293200,19338726
29-DEC-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32508119,9219000,21663713
29-DEC-2023,INE476A01014,CANARA BANK,CANBK,134484114,89186400,38573508
29-DEC-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,7663500,10049014
29-DEC-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32829989,23837400,7351089
29-DEC-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79902619,11691875,64215613
29-DEC-2023,INE059A01026,CIPLA LTD,CIPLA,107198909,13954850,87884113
29-DEC-2023,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,89770800,341907753
29-DEC-2023,INE591G01017,COFORGE LIMITED,COFORGE,12309637,1677300,10016855
29-DEC-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4862900,20458962
29-DEC-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,9014000,43313780
29-DEC-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25121553,2257500,21607975
29-DEC-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128031543,26235000,95394965
29-DEC-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,51655000,89024113
29-DEC-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,4628400,21178920
29-DEC-2023,INE016A01026,DABUR INDIA LTD,DABUR,119666498,31310000,82373173
29-DEC-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16559645,3609500,12122162
29-DEC-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,4390500,8791804
29-DEC-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,25251000,8705924
29-DEC-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25522396,5751400,18494876
29-DEC-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7886762,2353200,5139223
29-DEC-2023,INE271C01023,DLF LIMITED,DLF,128335464,46848450,75070240
29-DEC-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24404969,2701000,20483720
29-DEC-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27836874,3923150,22521880
29-DEC-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6726893,4201175,2189373
29-DEC-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,34012800,53205812
29-DEC-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,444533804,141655000,280652113
29-DEC-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627739751,221928675,374424088
29-DEC-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,13453100,15151488
29-DEC-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,309982500,159369958
29-DEC-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,11542700,5825593
