Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
21-AUG-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,31863579,29197000,No Fresh Positions
21-AUG-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121801958,117170200,No Fresh Positions
21-AUG-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,73064092,7784500,61626387
21-AUG-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,6053625,4012022
21-AUG-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,163088564,93114700,61819435
21-AUG-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121604705,69989400,45535069
21-AUG-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,69209851,26059725,39689633
21-AUG-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,35694000,21383857
21-AUG-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,28474800,89093307
21-AUG-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,41068500,98916443
21-AUG-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,11230378,2668875,7999984
21-AUG-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4089938,2287700,1597741
21-AUG-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,47727750,103971763
21-AUG-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,12863513,8117750,4102587
21-AUG-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789203,10901100,26898642
21-AUG-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320057,7601625,11702429
21-AUG-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,564878806,210850000,325784865
21-AUG-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90755647,25341250,60876614
