Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
13-APR-2026,INE238A01034,AXIS BANK LIMITED,AXISBANK,331596880,95303125,67030765.9395875,247986270
13-APR-2026,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,12553818,5264550,3191272.839009,8734854
13-APR-2026,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65784745,18299750,11495208.46687,51000299
13-APR-2026,INE118A01012,BAJAJ HOLDINGS & INVS LTD,BAJAJHLDNG,5401993,383000,283069.0637145,4848824
13-APR-2026,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,387962395,105784500,73581919.2597475,294982355
13-APR-2026,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,145616308,132490800,90252881.233156,48082611
13-APR-2026,INE028A01039,BANK OF BARODA,BANKBARODA,279476623,172978650,102075702.81848775,163427089
13-APR-2026,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,99190000,55737129.966468,116945244
13-APR-2026,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,8968400,3457962.6752785,9639417
13-APR-2026,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,171426075,105328300.85721675,403661306
13-APR-2026,INE465A01025,BHARAT FORGE LTD,BHARATFORG,40107751,12816500,8110266.743475,29992096
13-APR-2026,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,342859930,73978875,58738493.07315825,266978440
13-APR-2026,INE257A01026,BHEL,BHEL,192361942,160342875,102070378.78464375,80673466
13-APR-2026,INE376G01013,BIOCON LIMITED.,BIOCON,108004143,74650000,39527499.144725,63076436
13-APR-2026,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,15745076,5023525,2511709.10674125,12446113
13-APR-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,868841,776425,316816.12730475,508582
13-APR-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,89352950,49364026.5851435,241355681
13-APR-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,14553559,3993250,2882009.6795325,10943871
13-APR-2026,INE118H01025,BSE LIMITED,BSE,61182611,22039500,9795136.53756375,48328343
13-APR-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37147595,10698000,6197709.243875,29092506
13-APR-2026,INE476A01022,CANARA BANK,CANBK,504315430,327611250,195083420.447395,284016238
13-APR-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,19933375,9552285.453537,15762839
13-APR-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103080397,24615150,19212408.4718635,78713968
13-APR-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63646863,27880000,20097556.6321,40366963
13-APR-2026,INE059A01026,CIPLA LTD,CIPLA,76385219,23137125,15507894.5592925,57058063
13-APR-2026,INE522F01014,COAL INDIA LTD,COALINDIA,320531323,131457600,68838900.29532,235665856
13-APR-2026,INE704P01025,COCHIN SHIPYARD LIMITED,COCHINSHIP,12661431,2944000,1215766.318704,10812593
13-APR-2026,INE591G01025,COFORGE LIMITED,COFORGE,50256271,30793125,19135805.4107475,28607652
13-APR-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19054573,9063675,6254047.95447225,11847796
13-APR-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,35928750,25118585.5332625,23938708
13-APR-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,58091400,44875872.96178,46881996
13-APR-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,5584200,3837298.841816,15518191
13-APR-2026,INE016A01026,DABUR INDIA LTD,DABUR,76827821,46457500,31423664.223375,41562765
13-APR-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425160,4300400,2508568.66268025,9295333
13-APR-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,83072620,41728250,28891355.21768575,50027633
13-APR-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,15815194,4194100,2808224.319413,12216209
13-APR-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6478285,6289950,2757505.41438,3396865
13-APR-2026,INE271C01023,DLF LIMITED,DLF,96251298,76299300,54931460.37362025,36507272
13-APR-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,16494391,7300350,4259208.5251305,11410462
13-APR-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61026255,23003125,12718125.16604375,45256817
13-APR-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20960143,7718300,4332058.47883,15580077
13-APR-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1366821859,309182650,210687253.01517175,1087793513
13-APR-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,50211048,56863800,30038212.357916,17662283
13-APR-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,359450597,135405000,76317403.95,265160663
13-APR-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,163075,81955.022282,618085
13-APR-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,70894446,16070400,12134134.23360525,55215589
13-APR-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,471255857,135138150,80740609.9746135,366952454
13-APR-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,15844372,12883500,10497330.80069625,4554822
13-APR-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,196130025,135831456.10355275,372137743
13-APR-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6329596,930325,517950.1402245,5495166
13-APR-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,53250524,14658000,12147485.507055,38440512
13-APR-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23870110,13362800,8391602.487442,14285002
13-APR-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38401443,16679250,13924592.4779075,22556778
13-APR-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,13727400,7699480.9268515,19328860
13-APR-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,12258500,8288695.044835,19975596
13-APR-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,46954600,34472176.7119685,103411303
13-APR-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,8231400,6161015.599737,22901692
13-APR-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,453579500,335175499.5388405,1086656863
13-APR-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,64713000,45377536.442707,102907968
13-APR-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,7592100,4232226.7881795,14377336
13-APR-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,61623800,41303304.165749,166377748
13-APR-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,78511275,43347468.5528135,93389041
13-APR-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,26314200,18579337.619336,66462610
13-APR-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,66600800,36053603.04659575,193723454
13-APR-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,45304650,28097820.74807075,43219866
13-APR-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,8245875,5700763.35732875,14561981
13-APR-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,150682700,111158524.051069,524026694
13-APR-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,7063550,5246974.01888425,20485220
13-APR-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,28603775,19343464.049768,36604815
13-APR-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,8867688825,6685223073.0281715,4806013471
13-APR-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,627138400,411327405.77243275,635450296
13-APR-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,137906250,65103808.8205625,61621482
13-APR-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,33203000,21741818.32513,95423585
13-APR-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,15118000,9173410.72849,41045638
13-APR-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,16903200,7662610.473929,24522246
13-APR-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,50197000,37106569.394614,52011789
13-APR-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,90033700,65351275.528046,118593289
13-APR-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,129279600,85102334.874148,366373398
13-APR-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,142796225,100265849.741501,37207421
13-APR-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,217176375,109565854.49037625,541092813
13-APR-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,89644800,43213443.9082565,69847158
13-APR-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,122561500,49920649.80747,204024182
13-APR-2026,INE154A01025,ITC LTD,ITC,1317896781,304035200,174806373.023256,1077195568
13-APR-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,18735625,11584741.20054375,31967572
13-APR-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,227931200,152481227.686287,313247261
13-APR-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,40067000,29214580.95356,42315574
13-APR-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,62674425,50998455.0299355,75582356
13-APR-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,67066250,36192011.5146875,19646946
13-APR-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,35757600,24184550.0650065,30617860
13-APR-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,5759200,2993566.969295,1451880
13-APR-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,3142300,1933942.25074,6920950
13-APR-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,5411000,2845527.79395,16110147
13-APR-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,276106000,228863278.64894,609790189
13-APR-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,12296525,6524706.7932265,16855812
13-APR-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,26492800,18067030.6257815,37711011
13-APR-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,43196000,33183210.46196,9740710
13-APR-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,17791200,8841365.444214,22704560
13-APR-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,33654600,21336367.764913,18721045
13-APR-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,31051475,16752433.3132815,112542088
13-APR-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,88566750,52971312.19486,68167581
13-APR-2026,INE214T01019,LTIMINDTREE LIMITED,LTM,12564965,6217050,3875953.2654385,8060763
13-APR-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,10281175,6700182.2738595,23911143
13-APR-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,26766600,19793904.896616,94973987
13-APR-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,77031000,55196629.08147,22898175
13-APR-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,3640275,2841033.53229125,13239302
13-APR-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,33196800,25611951.702356,48082171
13-APR-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,6528750,3454497.6322835,15235245
13-APR-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,21285600,15745820.375308,89987990
13-APR-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,10027200,4755452.1897,6040560
13-APR-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,27031250,15001486.57189375,21266770
13-APR-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,11556400,10135607.126918,23163095
13-APR-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,205176300,139239679.1125755,419785336
13-APR-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,3375900,1453798.42949425,26282507
13-APR-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,6769950,4932601.81128925,13913836
13-APR-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,6830725,3690925.68656925,11557229
13-APR-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,3026875,2101929.37971,23272141
13-APR-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,120543750,58646335.742,68868189
13-APR-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,13903875,10192224.3114375,47341942
13-APR-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,107458000,76916654.10063,70233314
13-APR-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,23003000,18799732.37478,49411477
13-APR-2026,INE848E01016,NHPC LTD,NHPC,491233252,152076800,78670108.432856,388001480
13-APR-2026,INE584A01023,NMDC LTD.,NMDC,517037525,452675250,347346136.9311725,143839511
13-APR-2026,INE733E01010,NTPC LTD,NTPC,550512361,153894000,97623241.625735,425363501
13-APR-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,3441000,1901147.392505,9964747
13-APR-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,57278125,45298040.3011875,150088214
13-APR-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,11848900,8986212.004057,7747176
13-APR-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2381775,1462752.9142085,1952359
13-APR-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,34916000,20498789.584566,79969809
13-APR-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,215158500,108645982.232965,567156450
13-APR-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,465915,342229.838962,565541
13-APR-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,39494700,34302477.223325,14894729
13-APR-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,27517375,16177088.31444475,74957255
13-APR-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,7394500,5257765.813575,10214312
13-APR-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,60857000,35680586.131854,71194426
13-APR-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,93265900,57701275.730802,149242501
13-APR-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,33377300,15604549.2127205,7292337
13-APR-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,5005350,3835154.5368695,16592601
13-APR-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,10234000,8192915.024065,21460579
13-APR-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,3752525,2544408.5197065,5224952
13-APR-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,429824000,278297407.49448,211734097
13-APR-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,15644850,12968992.5589795,13743680
13-APR-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,10875200,8231515.657281,57604060
13-APR-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,3855750,2109697.95812375,6148978
13-APR-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,128149300,84544291.752124,543254529
13-APR-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,819550,405331.9448495,1416688
13-APR-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,92833839,20412000,12891260.20859375,75300886
13-APR-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,14515300,10676840.59367825,12086622
13-APR-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,10055700,6963766.775352,17009040
13-APR-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,119376825,65411940.325255,22532857
13-APR-2026,INE020B01018,REC LIMITED,RECLTD,187084550,111641600,69255775.75693,108474546
13-APR-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,211819000,106102794.508515,525059840
13-APR-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,82737350,44958301.98488725,35736085
13-APR-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,36943200,22391371.816616,20207932
13-APR-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,14682375,10943342.79616375,32308087
13-APR-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,148836750,82253377.35854,469054696
13-APR-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,490400,370591.8826475,1201704
13-APR-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,65078475,42095288.06792,157943464
13-APR-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,4224150,2776664.395828,7079484
13-APR-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1248600,740677.506614,2721898
13-APR-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,21442400,13838291.496645,44381231
13-APR-2026,INE647A01010,SRF LTD,SRF,19721628,6846200,4124647.285224,14610899
13-APR-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,33282900,20597064.760415,95071042
13-APR-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,2992325,2063988.582629,7174163
13-APR-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,545028775,324716121.41044625,1400053276
13-APR-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,65218400,50377757.503984,319621457
13-APR-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,17356350,13529291.9791835,48669827
13-APR-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,2860000,1558691.700218,3421156
13-APR-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,116942500,61457344.1526005,99860443
13-APR-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,378955500,203764353.00065,793119069
13-APR-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27144562,10786400,7109411.493056,18677922
13-APR-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,70253575,36912389.444275,108655476
13-APR-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,27921000,18599616.793624,72176018
13-APR-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,3192200,2542474.321682,12884632
13-APR-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,15690675,9827780.4184275,29829336
13-APR-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,107021600,57318371.2706,244063651
13-APR-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4077000,3106412.1579975,7083291
13-APR-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,5105100,3489005.63368375,19924715
13-APR-2026,INE849A01020,TRENT LTD,TRENT,33590487,12629400,7525585.783772,24385376
13-APR-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,10724350,8415263.83296775,22225758
13-APR-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,3285850,2462823.107851,9881955
13-APR-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,160326600,99697434.844015,174892192
13-APR-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,19934000,13117577.9324,23787318
13-APR-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,6757300,4750127.968312,21226304
13-APR-2026,INE628A01036,UPL LIMITED,UPL,84189026,46280025,29111638.1116479,50867936
13-APR-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,66205125,48711024.95343625,146765955
13-APR-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,101643900,55945567.274859,186775098
13-APR-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,29992400,20814836.7469225,284922453
13-APR-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,20745750,11585481.5551475,12292415
13-APR-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,7998025,4961484.27406325,9703017
13-APR-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,380409000,236762861.43764,170511712
13-APR-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1688543400,1130219710.333299,2123653810
13-APR-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,13891500,9013842.380478,14888981
