Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
20-FEB-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,25238400,No Fresh Positions
20-FEB-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193358339,167707500,No Fresh Positions
20-FEB-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93713228,87470000,No Fresh Positions
20-FEB-2024,INE476A01014,CANARA BANK,CANBK,134484114,115943400,No Fresh Positions
20-FEB-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494055219,477900000,No Fresh Positions
20-FEB-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,17033900,No Fresh Positions
20-FEB-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,56900800,No Fresh Positions
20-FEB-2024,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44362911,36595100,No Fresh Positions
20-FEB-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,166895623,160687400,No Fresh Positions
20-FEB-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,164805000,No Fresh Positions
20-FEB-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,120524452,129555000,No Fresh Positions
20-FEB-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,231464000,No Fresh Positions
20-FEB-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,159882000,No Fresh Positions
20-FEB-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40929582,25378000,13505102
20-FEB-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,3119375,6946272
20-FEB-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,255080,754817
20-FEB-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161301726,121046400,32190239
20-FEB-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83625756,66843400,12601068
20-FEB-2024,INE012A01025,ACC LIMITED,ACC,16266067,8867400,6585363
20-FEB-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,31134300,28193231
20-FEB-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,67963200,72021743
20-FEB-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1983200,7843436
20-FEB-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,85071600,53713251
20-FEB-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4321375,14983963
20-FEB-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,27917400,47690352
20-FEB-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,223530000,44711432
20-FEB-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,18814400,67456432
20-FEB-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,4919268,18506941
20-FEB-2024,INE100A01010,ATUL LTD,ATUL,3241612,546750,2532781
20-FEB-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99695207,48864000,45846446
20-FEB-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,46539900,7082495
20-FEB-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,547969622,76991875,443579265
20-FEB-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25519878,7323000,16920884
