Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
06-OCT-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,7315100,31123567
06-OCT-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1542250,8523397
06-OCT-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,65160,944737
06-OCT-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,35391600,97450986
06-OCT-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,14154400,63265223
06-OCT-2022,INE012A01025,ACC LIMITED,ACC,17078428,7074500,9150006
06-OCT-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,28423000,23987854
06-OCT-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,94276250,42109067
06-OCT-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,441400,9295338
06-OCT-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,8581000,14766208
06-OCT-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,89116200,49553754
06-OCT-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2695250,16610088
06-OCT-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,24090500,51517252
06-OCT-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,82735000,185383312
06-OCT-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9667400,76603039
06-OCT-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1738825,15160487
06-OCT-2022,INE100A01010,ATUL LTD,ATUL,3243507,174225,2907106
06-OCT-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,97374162,10667000,81838453
06-OCT-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,19607000,34015395
06-OCT-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542455719,68641200,446691733
06-OCT-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757342,3999500,21419974
06-OCT-2022,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124475036,11450500,106800784
06-OCT-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53088500,8008375,42425700
06-OCT-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3265500,12053628
06-OCT-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,13233600,9090306
06-OCT-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193334082,40186800,143480577
06-OCT-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,132087150,221916573
06-OCT-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2413125,9758659
06-OCT-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,130427400,548225410
06-OCT-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48595109,10385100,35780253
06-OCT-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,12421000,36009421
06-OCT-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518042216,69417450,422722655
06-OCT-2022,INE257A01026,BHEL,BHEL,256482590,193872000,49786460
06-OCT-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92756263,30866000,57252449
06-OCT-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,235050,1415748
06-OCT-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,29120400,163393718
06-OCT-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2110600,20521326
06-OCT-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,31798877,13917800,16291133
06-OCT-2022,INE476A01014,CANARA BANK,CANBK,134484114,68887800,58872108
06-OCT-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,13453050,4259464
06-OCT-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32874909,9787500,21443663
06-OCT-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79651800,9032500,66636710
06-OCT-2022,INE059A01026,CIPLA LTD,CIPLA,106508635,14464450,86718753
06-OCT-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,67704000,328843816
06-OCT-2022,INE591G01017,COFORGE LIMITED,COFORGE,7300020,1072200,5862819
06-OCT-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,2787750,22534112
06-OCT-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,8961000,43366780
06-OCT-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24981397,1442000,22290327
06-OCT-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,119206423,6382500,106863601
06-OCT-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,10870000,129651132
06-OCT-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,4169400,21637789
06-OCT-2022,INE016A01026,DABUR INDIA LTD,DABUR,116094335,16882500,93407118
06-OCT-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16527425,1451500,14249553
06-OCT-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,3525750,10541901
06-OCT-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,25582900,8303098
06-OCT-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,3430650,20808482
06-OCT-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7798032,913750,6494380
06-OCT-2022,INE271C01023,DLF LIMITED,DLF,124016568,62549850,55265889
06-OCT-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24303736,3078000,20010549
06-OCT-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27772753,6531700,19852415
06-OCT-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6676140,2251700,4090633
06-OCT-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,34920000,52298612
06-OCT-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,394660389,142690000,232237369
06-OCT-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61362011,23233600,35060310
06-OCT-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,627906400,98920650,497590430
06-OCT-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,12709800,15894788
06-OCT-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,496155219,223110000,248237458
06-OCT-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,9848800,7519493
06-OCT-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,9764000,61693633
06-OCT-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23113363,6514950,15442744
06-OCT-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28778078,18062000,9277174
06-OCT-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75071390,9079150,62238670
06-OCT-2022,INE246F01010,GUJARAT STATE PETRO LTD,GSPL,70381221,6847500,60014659
06-OCT-2022,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,9851250,41298001
06-OCT-2022,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619018,5715200,10072867
06-OCT-2022,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50702625,5004000,43163493
06-OCT-2022,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,24434200,176916641
06-OCT-2022,INE001A01036,HDFC LTD,HDFC,362893952,22765800,321983454
06-OCT-2022,INE127D01025,HDFC AMC LIMITED,HDFCAMC,13308413,3141900,9501092
06-OCT-2022,INE040A01034,HDFC BANK LTD,HDFCBANK,672362277,78147850,560596313
06-OCT-2022,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,187390219,31383000,146637708
06-OCT-2022,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26066094,5657400,19105389
06-OCT-2022,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,292436163,51234500,226579854
06-OCT-2022,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,26144000,36064022
06-OCT-2022,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,26055000,95488564
06-OCT-2022,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,11879700,158204196
06-OCT-2022,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,20040,399932
06-OCT-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,60116000,16422519
06-OCT-2022,INE090A01021,ICICI BANK LTD.,ICICIBANK,1159155557,112946625,988251154
06-OCT-2022,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51036634,6718400,41766402
06-OCT-2022,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76472174,8559000,64089565
06-OCT-2022,INE669E01016,VODAFONE IDEA LIMITED,IDEA,1606294231,829500000,696479519
06-OCT-2022,INE043D01016,IDFC LIMITED,IDFC,319299188,160270000,143064228
06-OCT-2022,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,790029788,343935000,406593298
06-OCT-2022,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179216844,87675000,82581001
06-OCT-2022,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,21136500,52013576
06-OCT-2022,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175594852,38514672,128300437
06-OCT-2022,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,36696600,5451015
06-OCT-2022,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3065093,349650,2562188
06-OCT-2022,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,19441411,6106800,12362540
06-OCT-2022,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117680269,30518100,81278155
06-OCT-2022,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,168004562,23724400,135879933
06-OCT-2022,INE009A01021,INFOSYS LIMITED,INFY,728549018,57987900,634133667
06-OCT-2022,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18690744,2245500,15510706
06-OCT-2022,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,168977250,1132340086
06-OCT-2022,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,1697800,24193831
06-OCT-2022,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,52165566,23700250,25857037
06-OCT-2022,INE154A01025,ITC LTD,ITC,2465148381,155692800,2186198161
06-OCT-2022,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,78610163,37281250,37398404
06-OCT-2022,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8369739,422250,7529002
06-OCT-2022,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,262663470,35711550,213818746
06-OCT-2022,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76347350,16602500,55927482
06-OCT-2022,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,293978781,28625600,250654241
06-OCT-2022,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,167134890,90712460,68065685
06-OCT-2022,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7393813,1727500,5296622
06-OCT-2022,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78168147,7434900,66824839
06-OCT-2022,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,16966000,40265895
06-OCT-2022,INE018A01030,LARSEN & TOUBRO LTD.,LT,277333459,13546200,249920586
06-OCT-2022,INE214T01019,L&T INFOTECH LIMITED,LTI,9107433,1858500,6793561
06-OCT-2022,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5513312,1435000,3802646
06-OCT-2022,INE326A01037,LUPIN LIMITED,LUPIN,48095952,15549050,30142104
06-OCT-2022,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,184936753,17693900,157996015
06-OCT-2022,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117716424,46116000,65714602
06-OCT-2022,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109782943,44550000,59743795
06-OCT-2022,INE196A01026,MARICO LIMITED,MARICO,104491698,12890400,86376713
06-OCT-2022,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,6559000,18482296
