Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
31-OCT-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,20191600,No Fresh Positions
31-OCT-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,23034000,15775149
31-OCT-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2033125,8032522
31-OCT-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,75880,934017
31-OCT-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,64427400,87884241
31-OCT-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,50445200,28915058
31-OCT-2023,INE012A01025,ACC LIMITED,ACC,16266067,7830600,7622163
31-OCT-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,14723400,55339606
31-OCT-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,70096000,82211206
31-OCT-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,917800,8813819
31-OCT-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,74710800,64023520
31-OCT-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2913500,16391838
31-OCT-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,18922700,56685052
31-OCT-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,120205000,148027312
31-OCT-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,9325000,76945669
31-OCT-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,4089114,18444822
31-OCT-2023,INE100A01010,ATUL LTD,ATUL,3243265,519150,2561951
31-OCT-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99343386,21649000,72727216
31-OCT-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,19956200,33666195
31-OCT-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,549044383,68086250,453505913
31-OCT-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25473611,3896625,20303305
31-OCT-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124587288,12930000,105427923
31-OCT-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53321513,9234875,41420562
31-OCT-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,2400600,12918528
31-OCT-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,14595200,7293463
31-OCT-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193348108,101095000,82585702
31-OCT-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,186653025,167350698
31-OCT-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,1927125,10244659
31-OCT-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,91524900,587127910
