Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
12-OCT-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,23160000,No Fresh Positions
12-OCT-2023,INE257A01026,BHEL,BHEL,256482590,256032000,No Fresh Positions
12-OCT-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,40222000,No Fresh Positions
12-OCT-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,61543600,No Fresh Positions
12-OCT-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,78254400,No Fresh Positions
12-OCT-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,43621800,No Fresh Positions
12-OCT-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,168147913,141222300,No Fresh Positions
12-OCT-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,92538000,No Fresh Positions
12-OCT-2023,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,496912000,No Fresh Positions
12-OCT-2023,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,21201000,No Fresh Positions
12-OCT-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40851736,27379000,11430149
12-OCT-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2039750,8025897
12-OCT-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,107920,901977
12-OCT-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,160328044,75594600,76717041
12-OCT-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83537114,46937800,32422458
12-OCT-2023,INE012A01025,ACC LIMITED,ACC,16266067,8999700,6453063
12-OCT-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,73750533,18822000,51241006
12-OCT-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,160323375,77320800,74986406
12-OCT-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1056600,8675019
12-OCT-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146036127,82765800,55968520
12-OCT-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4895250,14410088
12-OCT-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,29226400,46381352
12-OCT-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,167065000,101167312
12-OCT-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811231,13167400,73103269
12-OCT-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,4800727,17733209
12-OCT-2023,INE100A01010,ATUL LTD,ATUL,3243265,687750,2393351
12-OCT-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99343386,21217000,73159216
12-OCT-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,28582400,25039995
12-OCT-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,549044383,69670000,451922163
12-OCT-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25473611,4252750,19947180
12-OCT-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124587288,18177500,100180423
12-OCT-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53321513,10780000,39875437
12-OCT-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3121800,12197328
12-OCT-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193348108,108060000,75620702
12-OCT-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,276482700,77521023
12-OCT-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,2475375,9696409
12-OCT-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,138430200,540222610
12-OCT-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58302908,21325920,34061842
12-OCT-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,14928000,33502421
12-OCT-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,537443171,61036550,449534462
12-OCT-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93328354,60052500,28609436
12-OCT-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,292500,1358298
12-OCT-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,55103400,137410718
