Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
27-NOV-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41610105,31082000,8447599
27-NOV-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4124125,5941522
27-NOV-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,167180,842717
27-NOV-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162060517,123163200,30794291
27-NOV-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,94669741,77168000,12768253
27-NOV-2024,INE012A01025,ACC LIMITED,ACC,16266067,11021100,4431663
27-NOV-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,57246033,50853900,3529831
27-NOV-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,67417600,72567343
27-NOV-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,2309000,7763028
27-NOV-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159680517,74630700,77065791
27-NOV-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4188000,15117338
27-NOV-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,34515100,41073652
27-NOV-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282419403,132217500,136080932
27-NOV-2024,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90783403,29059800,57184432
27-NOV-2024,INE006I01046,ASTRAL LIMITED,ASTRAL,24659168,7254489,16171720
27-NOV-2024,INE100A01010,ATUL LTD,ATUL,3228447,1130600,1936424
27-NOV-2024,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114647775,38960000,69955386
27-NOV-2024,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,21800350,31371701
27-NOV-2024,INE238A01034,AXIS BANK LIMITED,AXISBANK,541570224,100465000,414026712
27-NOV-2024,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,7746000,16108355
27-NOV-2024,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125248628,26103500,92882696
27-NOV-2024,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56018455,17145125,36072407
27-NOV-2024,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3248700,12070428
27-NOV-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371053,170069200,13633300
27-NOV-2024,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,289896750,64106973
27-NOV-2024,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,6793500,5378284
27-NOV-2024,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,241799700,436853110
27-NOV-2024,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58313322,16213560,39184095
27-NOV-2024,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,18162500,30267921
27-NOV-2024,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569553372,77886700,463189003
27-NOV-2024,INE257A01026,BHEL,BHEL,256482590,162902250,80756210
27-NOV-2024,INE376G01013,BIOCON LIMITED.,BIOCON,93926056,71302500,17927253
27-NOV-2024,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,487900,1162898
27-NOV-2024,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,122013000,265613277
27-NOV-2024,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,7084200,15547726
27-NOV-2024,INE836A01035,BIRLASOFT LIMITED,BSOFT,32673011,25453000,5586360
27-NOV-2024,INE476A01022,CANARA BANK,CANBK,672420574,518602500,120197045
27-NOV-2024,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,9529650,8182864
27-NOV-2024,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,24282000,5859793
27-NOV-2024,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,83645930,15961250,63502383
27-NOV-2024,INE059A01026,CIPLA LTD,CIPLA,111334698,22384050,83383913
27-NOV-2024,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,121332750,310345803
27-NOV-2024,INE591G01017,COFORGE LIMITED,COFORGE,13338755,6623700,6048117
27-NOV-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6952925,18368937
27-NOV-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,34536000,17791780
27-NOV-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25232304,3987550,19983138
27-NOV-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128729966,38869200,83424267
27-NOV-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,69095000,71632661
27-NOV-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,6460350,19346970
27-NOV-2024,INE016A01026,DABUR INDIA LTD,DABUR,119642205,38623750,75036344
27-NOV-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,4470950,11264105
27-NOV-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,5355000,7799564
27-NOV-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25541698,5457800,18806813
27-NOV-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8031387,4877950,2751867
27-NOV-2024,INE271C01023,DLF LIMITED,DLF,128335464,73469550,48449140
27-NOV-2024,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,122148104,18765625,97275073
27-NOV-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27899153,8384425,18119770
27-NOV-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6770962,2798600,3633813
27-NOV-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,70759800,16458812
27-NOV-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,485516978,177255000,283986129
27-NOV-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627326462,209489450,386470688
27-NOV-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111393,8627750,19978073
27-NOV-2024,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,716538553,498577500,182134125
27-NOV-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,12812800,3574132
27-NOV-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75696294,14125500,57785979
27-NOV-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23092495,8009325,13928545
27-NOV-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,24676000,3475386
27-NOV-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77000272,13716000,59434258
27-NOV-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,21362500,29786751
