Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
03-APR-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41800237,28333000,11377225
03-APR-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4826500,5239147
03-APR-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162341346,94251600,59972678
03-APR-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121576670,67451800,48046036
03-APR-2025,INE012A01025,ACC LIMITED,ACC,16266067,5644200,9808563
03-APR-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,17478750,51125719
03-APR-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,29711400,27366457
03-APR-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,24034125,93533982
03-APR-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,32899200,107085743
03-APR-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10602135,1104400,8967628
03-APR-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,44138700,107560813
03-APR-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11629844,6933200,4115151
03-APR-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,5429550,32370206
03-APR-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3122000,16183338
03-APR-2025,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79567108,15910300,59678452
03-APR-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,104757500,163559932
03-APR-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90786456,18264400,67982733
03-APR-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,8330166,15097510
03-APR-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,7229200,45428654
03-APR-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114786901,40177000,68870555
03-APR-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,24216500,28955551
03-APR-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,546170617,84661875,434200211
03-APR-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25109848,4586025,19268330
03-APR-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125314034,25742000,93306332
03-APR-2025,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,56041443,15919500,37319870
03-APR-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3439800,11879328
03-APR-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371093,130824400,52878138
03-APR-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,203562450,150441273
03-APR-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,86676300,143566867
03-APR-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,194056500,484596310
03-APR-2025,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58320348,10595640,44808690
03-APR-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53479551,19209500,31596073
03-APR-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,569977208,58596475,482881872
03-APR-2025,INE257A01026,BHEL,BHEL,256482590,119584500,124073960
03-APR-2025,INE376G01013,BIOCON LIMITED.,BIOCON,93979873,37602500,51678379
03-APR-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,328325,1322473
03-APR-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,85716000,301910277
03-APR-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4074900,18557026
03-APR-2025,INE118H01025,BSE LIMITED,BSE,21145594,13087625,7000689
03-APR-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32732991,27873000,3223341
03-APR-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9873151,2423500,6955993
03-APR-2025,INE476A01022,CANARA BANK,CANBK,672420574,411446250,227353295
03-APR-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,22694700,11058800
03-APR-2025,INE486A01021,CESC LTD,CESC,126959974,33482475,87129500
03-APR-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128228446,14196950,107620073
03-APR-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,18538300,11603493
03-APR-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84197504,14313125,65674503
03-APR-2025,INE059A01026,CIPLA LTD,CIPLA,114145063,19691100,88746709
03-APR-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,95359950,336318603
03-APR-2025,INE591G01017,COFORGE LIMITED,COFORGE,13371877,5197725,7505558
03-APR-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,7195125,18126737
03-APR-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,24955000,27372780
03-APR-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128749794,40523400,81788904
03-APR-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,4282200,21525120
03-APR-2025,INE136B01020,CYIENT LIMITED,CYIENT,16885463,4397700,11643489
03-APR-2025,INE016A01026,DABUR INDIA LTD,DABUR,119582207,49281250,64321846
03-APR-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,3667950,12070435
03-APR-2025,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,2544900,10609664
03-APR-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,148561682,24674500,116459097
03-APR-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25542698,3550600,20714963
03-APR-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8118813,3497250,4215622
03-APR-2025,INE271C01023,DLF LIMITED,DLF,128335464,55991925,65926765
03-APR-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32997182,5711550,25635772
03-APR-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,122163068,33735625,82319289
03-APR-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27913503,6130950,20386877
03-APR-2025,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6773362,2410350,4024343
03-APR-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,42462000,44756612
03-APR-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,486049155,131040000,330706697
03-APR-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,627880408,143145550,453340837
03-APR-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111393,6910150,21695673
03-APR-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,716538553,269010000,411701625
03-APR-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,96075298,14978500,76293033
03-APR-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,32227769,7796025,22820355
03-APR-2025,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29658038,18819000,9356136
03-APR-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77016967,13823750,59342368
03-APR-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,16602750,19435039
03-APR-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50833981,9607000,38685281
03-APR-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211993639,21582400,179811557
03-APR-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20315383,3489600,15810013
03-APR-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1323977453,147884000,1109894580
03-APR-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213784141,41687800,161407133
03-APR-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26102270,9634950,15162206
03-APR-2025,INE548A01028,HFCL LIMITED,HFCL,184840304,92673650,82924638
03-APR-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291591739,65385600,211626552
03-APR-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,59754850,2453172
03-APR-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,70478100,111837246
03-APR-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,25224600,144859296
03-APR-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,309154116,4947775,288748635
03-APR-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,100095000,33285550,61804700
03-APR-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,1148228257,132595400,958221444
03-APR-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,47935828,7596000,37943036
03-APR-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,78017397,20547000,53569527
03-APR-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8405889130,5406280000,2579314673
03-APR-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1384634147,822457500,492944939
03-APR-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177847885,72836250,96119240
03-APR-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,154000160,49879500,96420652
03-APR-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,63760949,13483450,47089451
