Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
07-OCT-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,86234186,30110000,21678089.01038,60244387
07-OCT-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,41977935,24428250,19644781.053923,20234257
07-OCT-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,316147681,123711250,89153581.73398125,211186715
07-OCT-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,12547731,5507325,3135924.77504275,8784419
07-OCT-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65659712,24751500,18087840.30987,44288886
07-OCT-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,281116345,120802500,93693879.9913975,173366647
07-OCT-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,142752962,145458000,95595753.7449,40019560
07-OCT-2025,INE028A01039,BANK OF BARODA,BANKBARODA,257509827,198253575,135207397.31058925,109426938
07-OCT-2025,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,107936400,71865978.04032,100816396
07-OCT-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,9080825,4553503.18650425,8543877
07-OCT-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,201392400,111852151.831268,397137455
07-OCT-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,35155737,15391500,10823544.55042,22574405
07-OCT-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,314058656,62209325,50552519.9057925,247803203
07-OCT-2025,INE257A01026,BHEL,BHEL,169029877,91914375,60135152.7682825,100443230
07-OCT-2025,INE376G01013,BIOCON LIMITED.,BIOCON,90981174,62790000,40735972.547225,45696142
07-OCT-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19584741,2392325,1864873.58671125,16740630
07-OCT-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,982526,320350,239298.68481675,694101
07-OCT-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,281577339,59016950,38576176.93140125,228922295
07-OCT-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,13082978,5038375,3687657.1165125,8741171
07-OCT-2025,INE118H01025,BSE LIMITED,BSE,48385387,29367375,14286381.08376375,31679736
07-OCT-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,7421215,3757200,2295140.948982,4755013
07-OCT-2025,INE476A01022,CANARA BANK,CANBK,504315430,446654250,289628623.746585,189471034
07-OCT-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,16346175,8100010.88121125,17215114
07-OCT-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,100245792,25074150,18161087.093997,77072415
07-OCT-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63212268,18903125,15228148.6559,44823505
07-OCT-2025,INE059A01026,CIPLA LTD,CIPLA,57073940,15756000,11079683.41124625,43140559
07-OCT-2025,INE522F01014,COAL INDIA LTD,COALINDIA,227199238,114435450,71523021.162509,144316254
07-OCT-2025,INE591G01025,COFORGE LIMITED,COFORGE,50163899,19797375,13396248.50759625,34259455
07-OCT-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19990944,7891425,5202087.090927,13789309
07-OCT-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,48077012,40606250,25518390.6366875,20154770
07-OCT-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,81400589,74991600,50911705.760248,26418853
07-OCT-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,4079200,3034330.09273,16321159
07-OCT-2025,INE136B01020,CYIENT LIMITED,CYIENT,12039544,6261525,3742844.32567775,7694722
07-OCT-2025,INE016A01026,DABUR INDIA LTD,DABUR,89873278,49412500,29120391.2337875,56259222
07-OCT-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,2898675,2384711.0423645,9419077
07-OCT-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,94196226,29797000,18601068.00646175,70885346
07-OCT-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,16353614,4399400,2801807.179167,12734126
07-OCT-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6445442,3134600,1610860.475804,4512309
07-OCT-2025,INE271C01023,DLF LIMITED,DLF,83667734,68254725,43246551.42979525,36237795
07-OCT-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22136392,8767650,5991597.014727,15037975
07-OCT-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61006521,19207500,12671042.57325625,45285152
07-OCT-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20353850,6818350,3838324.59214775,15497832
07-OCT-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1361988292,333030100,255422104.386254,1038466773
07-OCT-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,46274400,30548527.099952,34865432
07-OCT-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,338654719,166090000,95006526.61765,226715456
07-OCT-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,62490435,15436450,9021321.0317845,50344592
07-OCT-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,402429848,168291900,106234654.579961,276073701
07-OCT-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,9757875,7374083.6704925,14081837
07-OCT-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,307590525,213970800.58044925,293998399
07-OCT-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,58001204,16100500,11403089.02692,43698054
07-OCT-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,24082879,14036550,10023386.81280975,12855348
07-OCT-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38514157,16698000,14271284.6786575,22317164
07-OCT-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,15266100,9006630.3534005,18021711
07-OCT-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38133766,14660500,10220563.94799,26006513
07-OCT-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145993539,30410450,21127146.46269,117566715
07-OCT-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15259458,3226500,2164842.8485635,12331642
07-OCT-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1329733550,261069600,211249583.056807,1051997289
07-OCT-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,119296253,41225800,29406093.10428,83925347
07-OCT-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19579129,8609400,4840501.3894895,13759671
07-OCT-2025,INE548A01028,HFCL LIMITED,HFCL,147979599,173382450,116739628.8219485,23840990
07-OCT-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,176136372,90165600,65802651.324236,101526902
07-OCT-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,78142725,51187998.437783,85548511
07-OCT-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,21214800,15115491.465424,69926456
07-OCT-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,167680340,56438200,33020439.88577875,126275883
07-OCT-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,48190650,28303968.6172445,43013718
07-OCT-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,153141800,114916321.163498,435879592
07-OCT-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,6718725,5263537.18568075,20090098
07-OCT-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,15774025,11594948.831893,34626012
07-OCT-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,9379306875,6406328077.45259225,1871524558
07-OCT-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,606362400,397567407.75784525,325662672
07-OCT-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,96273750,54233091.581275,72492199
07-OCT-2025,INE203G01027,INDRAPRASTHA GAS LTD,IGL,94000476,45718750,22100312.547015,67200139
07-OCT-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,21588600,15987392.2601585,29506559
07-OCT-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,45290000,27803591.24081,78554913
07-OCT-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,12849000,8051428.27286,42167620
07-OCT-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,11413650,8396874.5163735,22699342
07-OCT-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,75702900,54446977.244638,34668517
07-OCT-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,117487000,87283976.655483,100536322
07-OCT-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,97050400,60071710.50386,264628155
07-OCT-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,72968872,51244107.63305008,86229164
07-OCT-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,148073250,93073138.54267875,557585529
07-OCT-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,26566750,14951360.41550875,13627283
07-OCT-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,83614200,41127450.782143,71933151
07-OCT-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,72029000,39403825.2389825,176106862
07-OCT-2025,INE154A01025,ITC LTD,ITC,1251412841,194096000,123507469.591792,1065334729
07-OCT-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,22056875,13748855.619675,38289011
07-OCT-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,217342100,134367750.1882415,289766833
07-OCT-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,49427000,39158737.15,37034830
07-OCT-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,53461350,45170128.50965,81338159
07-OCT-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,31105000,22096249.5556375,24344252
07-OCT-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,50986775,31613963.879545,23060444
07-OCT-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,2472000,1268031.940089,3166362
07-OCT-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,2057650,1461884.440975,7386168
07-OCT-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,4020750,2521406.530523,16394213
07-OCT-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,51826000,35929502.06288,169034877
07-OCT-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,9249200,4411542.240132,18928338
07-OCT-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,35601400,20229103.46036,35468899
07-OCT-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,44697000,31211252.12799,11712669
07-OCT-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,12895400,7642488.466644,22811805
07-OCT-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,16448400,12335928.5262755,27621207
07-OCT-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,25082050,17576413.2549605,111630524
07-OCT-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,97847198,52184367.60316436,68253977
07-OCT-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,3912000,2636722.2556195,6213422
07-OCT-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,15908600,11274228.02444,22299762
07-OCT-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,27680200,20505233.462284,74743152
07-OCT-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,41709000,27566494.0407,50528310
07-OCT-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,2443050,1657731.7200705,14411727
07-OCT-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,33825600,28884049.889152,46554052
07-OCT-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,6856400,3319034.43456,12596217
07-OCT-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,23618175,17934109.27598925,74417070
07-OCT-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,6674850,3705458.538031,7090554
07-OCT-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,4770625,2470835.4022075,4782815
07-OCT-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,7372000,5934358.063428,27042191
07-OCT-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,237869700,163639598.264665,351757107
07-OCT-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,5294575,3931515.46852825,9988696
07-OCT-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,5894350,3111566.91745,12136588
07-OCT-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,131996250,83703770.90425,43810754
07-OCT-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,12156000,9927424.991565,47576940
07-OCT-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,94100500,61490221.629055,85659747
07-OCT-2025,INE868B01028,NCC LIMITED,NCC,72342848,25455600,17497783.980097,51227921
07-OCT-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,21983000,18174430.778945,50036779
07-OCT-2025,INE848E01016,NHPC LTD,NHPC,398201603,70886400,49141698.862752,329149823
07-OCT-2025,INE584A01023,NMDC LTD.,NMDC,517037525,442381500,289412477.783905,201773170
07-OCT-2025,INE733E01010,NTPC LTD,NTPC,572782298,145441500,104108675.31583,440034507
07-OCT-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,736275,333016.08319925,1989414
07-OCT-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,88981250,67367498.1378125,127690470
07-OCT-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,6250300,4716811.544084,12016576
07-OCT-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,1633425,999945.99360525,2231699
07-OCT-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,17795400,10316172.463878,79101235
07-OCT-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,163658250,109038496.945205,382245653
07-OCT-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,325320,220410.2123618,687361
07-OCT-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,39496500,32681178.628593,15616951
07-OCT-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,37007625,26668582.7232085,64261030
07-OCT-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,4482700,3127831.147514,12216427
07-OCT-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,71947800,42209608.418628,46775120
07-OCT-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,89180000,54360792.289731,139061215
07-OCT-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,16365300,9571468.579997,13131331
07-OCT-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,5154800,4196302.538563,22672694
07-OCT-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,10737500,8988277.400115,20623711
07-OCT-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,2300550,1740318.00704325,6029043
07-OCT-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,442808000,263706386.01664,161808467
07-OCT-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,20965100,15252110.960332,11407174
07-OCT-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,9370900,7607592.9590665,41526461
07-OCT-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,2619500,1775706.968375,6157446
07-OCT-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,116179300,75116486.064035,389274815
07-OCT-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,78550,33503.9738105,1788516
07-OCT-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,31622500,17404978.365075,96726688
07-OCT-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,6498450,4625148.827558,19347658
07-OCT-2025,INE020B01018,REC LIMITED,RECLTD,187084550,125118300,79644200.969517,98086121
07-OCT-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,214866500,138084360.087155,491481646
07-OCT-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,55115500,31773919.6406725,48920467
07-OCT-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,241453100,173767437.099194,32250902
07-OCT-2025,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122326971,160458800,111552004.127788,4658618
07-OCT-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,27095200,17000483.041656,20603877
07-OCT-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,9237750,6907115.91419375,35591259
07-OCT-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,167718750,101675839.48174,285266011
07-OCT-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,268450,223918.031765,1246708
07-OCT-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,62970600,49739797.26740125,150196514
07-OCT-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,3415250,2299089.7332575,10387768
07-OCT-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1363200,834173.173059,2628402
07-OCT-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,30300900,23788412.790178,39981807
07-OCT-2025,INE647A01010,SRF LTD,SRF,21205300,4216400,2872694.326194,17272340
07-OCT-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,23556050,16267421.6275085,87491619
07-OCT-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,1750175,1326678.05993525,5553292
07-OCT-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,378792000,197544126.75968,1525313028
07-OCT-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,13652000,9835480.25873,17152436
07-OCT-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,20154750,16362628.518394,45835323
07-OCT-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,3915700,2804023.582741,1290125
07-OCT-2025,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,284575867,205248000,63829244.154656,206517829
07-OCT-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,102066950,60907193.5625,100410594
07-OCT-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,354546500,198558219.821085,593730037
07-OCT-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,15351200,8640185.560536,17244054
07-OCT-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,60270700,33411141.62930175,83722215
07-OCT-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,24882000,15797432.665626,56533145
07-OCT-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,2605600,2027745.114726,11309541
07-OCT-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,10970700,6798764.903239,4627869
07-OCT-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,18036025,12317457.165096,27339660
07-OCT-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,3354500,2482664.190395,12786374
07-OCT-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,6339750,4447519.06458,18966201
07-OCT-2025,INE849A01020,TRENT LTD,TRENT,33590487,18424400,9377278.759247,22533683
07-OCT-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,12964700,9903044.5542115,23697928
07-OCT-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,3316550,2388366.3503565,8975596
07-OCT-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,129599400,90408632.57241175,184180994
07-OCT-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,20046800,13743854.682584,31162090
07-OCT-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,5486800,3583077.4755355,18090034
07-OCT-2025,INE628A01036,UPL LIMITED,UPL,82588393,45458895,33130542.7050351,45328430
07-OCT-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,58204625,42235897.873607,151378224
07-OCT-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,144589500,99122505.9039385,143214044
07-OCT-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,17607750,12681545.44857125,20183409
07-OCT-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,203742000,132935434.66505,145365943
07-OCT-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1285767300,918208964.794206,2061525263
07-OCT-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,13208400,8622557.564593,22364355
