Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
16-APR-2024,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,19961600,No Fresh Positions
16-APR-2024,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193358339,177792500,No Fresh Positions
16-APR-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,15245100,No Fresh Positions
16-APR-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,57552700,No Fresh Positions
16-APR-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,5590320000,No Fresh Positions
16-APR-2024,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5149120,4920400,No Fresh Positions
16-APR-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,155347500,No Fresh Positions
16-APR-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23952122,22017750,No Fresh Positions
16-APR-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,263656000,No Fresh Positions
16-APR-2024,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,168954000,No Fresh Positions
16-APR-2024,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40929582,24016000,14867102
16-APR-2024,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2118375,7947272
16-APR-2024,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,254680,755217
16-APR-2024,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161301726,115516800,37719839
16-APR-2024,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,96795844,79107600,12848451
16-APR-2024,INE012A01025,ACC LIMITED,ACC,16266067,8093100,7359663
16-APR-2024,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,26548200,32779331
16-APR-2024,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,67590400,72394543
16-APR-2024,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1871400,7955236
16-APR-2024,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,75319200,63465651
16-APR-2024,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3507375,15797963
16-APR-2024,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,25763500,49844252
16-APR-2024,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,209505000,58736432
