Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
30-APR-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,63787900,45333043.944421,102952460
30-APR-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,6228300,4372635.6559555,14236927
30-APR-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,43481200,33724899.019798,173956153
30-APR-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,53407350,36441992.290352,100294517
30-APR-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,26981700,16206614.966211,68835333
30-APR-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,60729375,35297650.346477,194479407
30-APR-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,9714375,7791270.3492825,12471474
30-APR-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,182186200,133832202.698451,501353016
30-APR-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,6011525,5340291.415207,20391903
30-APR-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,25558675,20371944.36813825,35576335
30-APR-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,8531398950,6590266833.37558075,4900969711
30-APR-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,560747950,398704313.689906,648073389
30-APR-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,135631350,73442506.2057125,53282784
30-APR-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,30567000,21927092.71861,95238311
30-APR-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,21863000,12697788.47388,37521260
30-APR-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,11652000,7441854.246008,24743002
30-APR-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,46627000,36176264.955404,52942094
30-APR-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,117174200,77952225.821669,105992339
30-APR-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,134222400,80910679.696772,370565053
30-APR-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,120884775,94426495.76644475,43046775
30-APR-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,174091125,111789848.55703875,538868819
30-APR-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,73025175,42052585.664342,71008016
30-APR-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,97275425,49632607.387835,204312225
30-APR-2026,INE154A01025,ITC LTD,ITC,1317896781,281355525,183523966.426328,1068477975
30-APR-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,17546875,13303304.56781875,30249009
30-APR-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,291700800,201700784.98044,264027704
30-APR-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,33218225,24837718.08797,46692437
30-APR-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,56607525,49437789.576418,77143022
30-APR-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,48072500,37946765.26985,17892193
30-APR-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,33569275,26054436.673105,28747973
30-APR-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,4240800,2603774.532137,1841672
30-APR-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,2217250,1679117.49113675,7175775
30-APR-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,11856475,5415284.97522,13540389
30-APR-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,303524000,245532732.864,593120734
30-APR-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,9318125,6158388.2765565,17222131
30-APR-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,26152800,18640805.6972175,37137236
30-APR-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,38201000,30255447.69184,12668473
30-APR-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,18350500,9526874.396027,22019051
30-APR-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,19351450,15148215.4007685,24909197
30-APR-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,21916475,14922943.40035375,114371578
30-APR-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,66586500,44348146.2568975,76790747
30-APR-2026,INE214T01019,LTM LIMITED,LTM,12564965,4639350,3162844.791396,8773871
30-APR-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,10279475,7049697.64749325,23561627
30-APR-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,26667600,20226219.522688,94541673
30-APR-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,67554000,53817087.20928,24277716
30-APR-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,4209075,3471164.2735505,12609171
30-APR-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,26574000,22158142.871324,51535980
30-APR-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,5463650,3191589.5656345,15498153
30-APR-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,15876000,12877987.06370175,92855823
30-APR-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,8303425,4536161.998676,6259850
30-APR-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,19623150,13152350.4813375,23115906
30-APR-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,9666800,9183229.423632,24115473
30-APR-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,174407850,132637119.738509,426387896
30-APR-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,5953550,2955723.96211725,24780581
30-APR-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,7349100,4931078.24225575,13915359
30-APR-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,5114450,3805972.40773925,11442183
30-APR-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,5000625,3448569.49570625,21925501
30-APR-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,91365000,53561093.63966875,73953431
30-APR-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,13392200,10532781.661245,47001385
30-APR-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,95784000,73330926.884265,73819041
30-APR-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,21296500,14714393.66701,53496816
30-APR-2026,INE848E01016,NHPC LTD,NHPC,491233252,150857750,97508781.807352,369162807
30-APR-2026,INE584A01023,NMDC LTD.,NMDC,517037525,409509000,327729160.041085,163456488
30-APR-2026,INE733E01010,NTPC LTD,NTPC,550512361,153456000,112456641.62955,410530101
30-APR-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,2010000,1314996.964745,10550898
30-APR-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,53615625,46749887.3739375,148636367
30-APR-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,8194900,6985846.089009,9747542
30-APR-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2496800,1431359.2983385,1983752
30-APR-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,31896200,20292700.92506,80175898
30-APR-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,158334750,106762353.901975,569040078
30-APR-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,334555,301222.31282975,606549
30-APR-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,40581875,34569799.062161,14627407
30-APR-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,23894550,14442905.6443435,76691437
30-APR-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,6506500,4300653.573907,11171424
30-APR-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,45860300,33441197.24474,73433815
30-APR-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,85192900,59356264.49114,147587512
30-APR-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,17947400,10730119.571794,12166767
30-APR-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,5566750,4038344.6221195,16389411
30-APR-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,8359500,7117596.64164,22535898
30-APR-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,4002950,2688436.119993,5080925
30-APR-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,386608000,268295015.80272,221736489
30-APR-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,13455650,10885615.2703285,15827057
30-APR-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,9568300,8172660.591573,57662916
30-APR-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,3471125,1933979.12552,6324697
30-APR-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,107581800,79372481.183464,548426339
30-APR-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,787400,405475.016164,1416545
30-APR-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,13202150,10443327.68484975,12320135
30-APR-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,7176600,5862229.7317335,18110577
30-APR-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,93770450,66687916.272329,21256881
30-APR-2026,INE020B01018,REC LIMITED,RECLTD,187084550,105719075,67691340.635164,110038981
30-APR-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,175670000,102768331.258245,528394303
30-APR-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,67609675,45488913.41039925,35205473
30-APR-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,196915900,186478425.624522,19539913
30-APR-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,143757600,110815866.331639,5437594
30-APR-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,39184000,23712130.218556,18887174
30-APR-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,14804625,10376581.0274325,32874848
30-APR-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,138456000,89691985.139105,461616088
30-APR-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,462750,386468.76017575,1185827
30-APR-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,70616700,44827477.662353,155211274
30-APR-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,4123000,2937889.29042175,6918260
30-APR-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,942050,741109.361221,2721466
30-APR-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,19544875,14919737.05850075,43299785
30-APR-2026,INE647A01010,SRF LTD,SRF,19721628,5246800,3489522.817238,15246023
30-APR-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,42444850,29896927.219665,85771179
30-APR-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,3407075,2240494.30046425,6997658
30-APR-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,454689725,295872922.8139555,1428896475
30-APR-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,54716625,41716472.515587,328282742
30-APR-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,12482800,9217379.104168,52981740
30-APR-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,4139975,2264453.525403,2715395
30-APR-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,83530150,51278069.180834,110039718
30-APR-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,311283500,196241606.93326,800641815
30-APR-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,55866875,35661911.8880795,109905954
30-APR-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,29619000,19463547.888488,71312087
30-APR-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,2846400,2428682.185158,12998424
30-APR-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,11190550,8919094.58332225,30738022
30-APR-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,100018400,65558376.531176,235823645
30-APR-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,3060625,2659749.63764,7529954
30-APR-2026,INE849A01020,TRENT LTD,TRENT,33590487,11514200,7076195.483472,24834767
30-APR-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,10660650,8644008.0029415,21997014
30-APR-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,4450550,2872556.81442,9472221
30-APR-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,222449175,135018232.75443425,139571394
30-APR-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,15658000,11089446.154996,25815449
30-APR-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,5552250,4419273.57355,21557158
30-APR-2026,INE628A01036,UPL LIMITED,UPL,84189026,35988800,28739368.65932365,51240206
30-APR-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,65160450,49212939.75391,146264041
30-APR-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,37503800,14953492.9296395,227767173
30-APR-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,31141850,27221575.328321,278515715
30-APR-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,14127375,9934907.7781325,13942989
30-APR-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,11897375,6242385.23124125,8422116
30-APR-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,479250000,272948729.40107,134325844
30-APR-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,1751863000,1212971666.539932,2040901854
30-APR-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,14350500,9670466.803193,14232356
