Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
26-DEC-2024,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,5529825,19792037
26-DEC-2024,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,23866000,28461780
26-DEC-2024,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25232304,4144700,19825988
26-DEC-2024,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128729966,26317800,95975667
26-DEC-2024,INE491A01021,CITY UNION BANK LTD,CUB,148134380,32505000,108222661
26-DEC-2024,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,4220100,21587220
26-DEC-2024,INE136B01020,CYIENT LIMITED,CYIENT,16871554,729300,15298676
26-DEC-2024,INE016A01026,DABUR INDIA LTD,DABUR,119642205,28833750,84826344
26-DEC-2024,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16563216,2988150,12746905
26-DEC-2024,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13846910,2160900,10993664
26-DEC-2024,INE148O01028,DELHIVERY LIMITED,DELHIVERY,148007660,11533575,129073702
26-DEC-2024,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25541698,3770500,20494113
26-DEC-2024,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8031387,2551150,5078667
26-DEC-2024,INE271C01023,DLF LIMITED,DLF,128335464,49382850,72535840
26-DEC-2024,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32997182,3118650,28228672
26-DEC-2024,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,122148104,16035000,100005698
26-DEC-2024,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27899153,4010475,22493720
26-DEC-2024,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6770962,1622550,4809863
26-DEC-2024,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,47145600,40073012
26-DEC-2024,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,485516978,116180000,345061129
26-DEC-2024,INE129A01019,GAIL (INDIA) LTD,GAIL,627326462,134431750,461528388
26-DEC-2024,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111393,3372200,25233623
26-DEC-2024,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,716538553,330198750,350512875
26-DEC-2024,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,17249403,7709000,8677932
26-DEC-2024,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75696294,13961500,57949979
26-DEC-2024,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23092495,5795100,16142770
26-DEC-2024,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29633038,14585000,13566386
26-DEC-2024,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77000272,11875250,61275008
26-DEC-2024,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,8281250,42868001
26-DEC-2024,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,13391850,22645939
26-DEC-2024,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50832245,8586500,39704132
26-DEC-2024,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211683130,13503700,187595273
26-DEC-2024,INE127D01025,HDFC AMC LIMITED,HDFCAMC,20287296,3442500,15830431
26-DEC-2024,INE040A01034,HDFC BANK LTD,HDFCBANK,1320473378,142172250,1112277459
26-DEC-2024,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,213667820,35130700,167853729
26-DEC-2024,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26098387,8442000,16351467
26-DEC-2024,INE548A01028,HFCL LIMITED,HFCL,183045984,42558250,131335434
26-DEC-2024,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291500707,52939600,223986071
26-DEC-2024,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,47167350,15040672
26-DEC-2024,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,191910891,51208200,131107146
26-DEC-2024,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,19178100,150905796
26-DEC-2024,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,100095000,20151750,74938500
26-DEC-2024,INE090A01021,ICICI BANK LTD.,ICICIBANK,1136958576,99603000,980507647
26-DEC-2024,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,47827504,6114500,39321628
26-DEC-2024,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,77857419,10330500,63634048
26-DEC-2024,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8405889130,3997840000,3987754673
26-DEC-2024,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1383878983,597735000,716950033
26-DEC-2024,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177847885,47951250,121004240
26-DEC-2024,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,34441000,38709076
26-DEC-2024,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,176174897,20283000,147083152
26-DEC-2024,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,6088031,1461900,4321729
26-DEC-2024,INE562A01011,INDIAN BANK,INDIANB,70482876,3978600,62980132
26-DEC-2024,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,39174322,9021150,28194455
26-DEC-2024,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,120164716,76960000,37196480
26-DEC-2024,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,247893065,114115900,121382511
26-DEC-2024,INE009A01021,INFOSYS LIMITED,INFY,640729695,48686000,560007210
26-DEC-2024,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,193742250,1107575086
26-DEC-2024,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27247349,3176550,22708431
26-DEC-2024,INE821I01022,IRB INFRA DEV LTD.,IRB,840388804,45889250,752480113
26-DEC-2024,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,26631500,30525787
26-DEC-2024,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,356413800,67408575,271184535
26-DEC-2024,INE154A01025,ITC LTD,ITC,2500363934,183558400,2191787337
26-DEC-2024,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,77524708,22855000,50793472
26-DEC-2024,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,671879364,57692250,580593145
26-DEC-2024,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8393912,870625,7103591
26-DEC-2024,INE220G01021,JINDAL STAINLESS LIMITED,JSL,65074705,1727475,60093494
26-DEC-2024,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,106716530,7273500,94107203
26-DEC-2024,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,268606962,35102025,220074588
26-DEC-2024,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76157028,21050000,51299176
26-DEC-2024,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,76523778,6767300,65930289
26-DEC-2024,INE878B01027,KEI INDUSTRIES LTD.,KEI,11365689,393000,10404404
26-DEC-2024,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294691970,46200400,233756971
26-DEC-2024,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,32656488,2112800,28910863
26-DEC-2024,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7647050,866550,6398147
26-DEC-2024,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78528143,29360700,45241035
26-DEC-2024,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,33043000,24188895
26-DEC-2024,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,44274984,7391625,34669609
26-DEC-2024,INE670K01029,MACROTECH DEVELOPERS LTD,LODHA,55519513,3396600,49346937
26-DEC-2024,INE018A01030,LARSEN & TOUBRO LTD.,LT,271439031,19298850,238568229
26-DEC-2024,INE498L01015,L&T FINANCE LIMITED,LTF,168032565,114494920,45136016
26-DEC-2024,INE214T01019,LTIMINDTREE LIMITED,LTIM,18591230,3456600,14205068
26-DEC-2024,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5570126,1106500,4185119
26-DEC-2024,INE326A01037,LUPIN LIMITED,LUPIN,48387159,9083100,36884701
26-DEC-2024,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,189221795,20084925,159675780
26-DEC-2024,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,118043862,37176000,74965668
26-DEC-2024,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109616743,71316000,32819905
26-DEC-2024,INE196A01026,MARICO LIMITED,MARICO,105368845,20511600,79588802
26-DEC-2024,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26290219,4263800,20711908
26-DEC-2024,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,148270870,3935400,136921926
26-DEC-2024,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,1847900,7823634
26-DEC-2024,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5180584,1676400,3245154
26-DEC-2024,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,66719703,3855200,59528517
26-DEC-2024,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,6249200,6419054
26-DEC-2024,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,589274505,149884550,409926229
26-DEC-2024,INE356A01018,MPHASIS LIMITED,MPHASIS,22573809,4091175,17353943
26-DEC-2024,INE883A01011,MRF LTD,MRF,612711,59580,522495
26-DEC-2024,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21400003,4073575,16256427
26-DEC-2024,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,81776250,88243117
26-DEC-2024,INE663F01024,INFO EDGE (I) LTD,NAUKRI,16093861,1291500,13997667
26-DEC-2024,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,7097559,1675450,5067231
26-DEC-2024,INE868B01028,NCC LIMITED,NCC,97941981,8335400,84709481
26-DEC-2024,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,11262800,56948410
26-DEC-2024,INE848E01016,NHPC LTD,NHPC,654977669,45318400,576910385
26-DEC-2024,INE584A01023,NMDC LTD.,NMDC,689383367,389407500,265506698
26-DEC-2024,INE733E01010,NTPC LTD,NTPC,948263976,155148000,745702777
26-DEC-2024,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,273309138,29151900,230491781
26-DEC-2024,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,7423850,14887335
26-DEC-2024,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4738617,821350,3680336
26-DEC-2024,INE274J01014,OIL INDIA LTD,OIL,141008560,7305700,126652432
26-DEC-2024,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,132934725,849633575
26-DEC-2024,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1242686,199710,980841
26-DEC-2024,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,127327871,16379350,104582127
26-DEC-2024,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,24029984,12980250,9848234
26-DEC-2024,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,21092110,1854500,18183004
26-DEC-2024,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,39597000,102903016
26-DEC-2024,INE134E01011,POWER FIN CORP LTD.,PFC,290447407,85047300,190877736
26-DEC-2024,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30923465,2943750,26433541
26-DEC-2024,INE603J01030,PI INDUSTRIES LTD,PIIND,16356096,1723750,13814541
26-DEC-2024,INE160A01022,PUNJAB NATIONAL BANK,PNB,687763516,435440000,217935340
26-DEC-2024,INE417T01026,PB FINTECH LIMITED,POLICYBZR,90729962,2920775,83272688
26-DEC-2024,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,11110720,2030875,8524309
26-DEC-2024,INE511C01022,POONAWALLA FINCORP LTD,POONAWALLA,58288730,14778400,40595893
26-DEC-2024,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,905143907,90550800,769335911
26-DEC-2024,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,33646046,2329600,29634143
26-DEC-2024,INE191H01014,PVR INOX LIMITED,PVRINOX,14239644,5816030,7711631
26-DEC-2024,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27272201,7029500,18879090
26-DEC-2024,INE976G01028,RBL BANK LIMITED,RBLBANK,121536448,59862500,55597125
26-DEC-2024,INE020B01018,REC LIMITED,RECLTD,249446067,63044000,173929763
26-DEC-2024,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,1316402845,276256500,974326202
26-DEC-2024,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,175596000,99086951
26-DEC-2024,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,59726572,26614400,30125843
26-DEC-2024,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89384790,14488875,70426675
26-DEC-2024,INE062A01020,STATE BANK OF INDIA,SBIN,750645503,154507500,558605727
26-DEC-2024,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702310,386025,2181169
26-DEC-2024,INE721A01013,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,56094597,7494900,45794967
26-DEC-2024,INE003A01024,SIEMENS LTD,SIEMENS,17806118,3188625,13727187
26-DEC-2024,INE002L01015,SJVN LTD,SJVN,142687689,12582675,122970629
26-DEC-2024,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,89408887,3756425,81182017
26-DEC-2024,INE647A01010,SRF LTD,SRF,29488465,6480750,21533291
26-DEC-2024,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,20599250,186918832
26-DEC-2024,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,5507250,13211770
26-DEC-2024,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,12994611,388750,11956130
26-DEC-2024,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,36180529,6413000,27958502
26-DEC-2024,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601465,11514250,18507141
26-DEC-2024,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,7358750,14916755
26-DEC-2024,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,130917943,18273288,106098757
26-DEC-2024,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,6986139,716900,5919932
26-DEC-2024,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,422703104,155942600,245625348
26-DEC-2024,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,117603900,205031676
26-DEC-2024,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1667987352,386325500,1198262484
26-DEC-2024,INE467B01029,TATA CONSULTANCY SERV LT,TCS,204305778,15652875,178437614
26-DEC-2024,INE669C01036,TECH MAHINDRA LIMITED,TECHM,127130043,12505800,108267740
26-DEC-2024,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,21288561,515100,19709032
26-DEC-2024,INE280A01028,TITAN COMPANY LIMITED,TITAN,83488668,9786875,69527359
26-DEC-2024,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,19463200,1757250,16732790
26-DEC-2024,INE849A01020,TRENT LTD,TRENT,44787316,4422900,38125050
26-DEC-2024,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,47184665,9147600,35677831
26-DEC-2024,INE686F01025,UNITED BREWERIES LTD,UBL,15424675,1658000,12995441
26-DEC-2024,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23000700,2640600,19210065
26-DEC-2024,INE692A01016,UNION BANK OF INDIA,UNIONBANK,385388951,25523400,340596103
26-DEC-2024,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,63025888,11867100,48007493
26-DEC-2024,INE628A01036,UPL LIMITED,UPL,105584499,36415625,63889649
26-DEC-2024,INE200M01039,VARUN BEVERAGES LIMITED,VBL,269150371,11051250,244641602
26-DEC-2024,INE205A01025,VEDANTA LIMITED,VEDL,339831292,134084250,188755477
26-DEC-2024,INE226A01021,VOLTAS LTD,VOLTAS,46126252,8359800,35460139
26-DEC-2024,INE075A01022,WIPRO LTD,WIPRO,566952522,85626000,452978895
26-DEC-2024,INE528G01035,YES BANK LIMITED,YESBANK,5757424688,322010000,5147543453
26-DEC-2024,INE758T01015,ZOMATO LIMITED,ZOMATO,1744352662,163586000,1493549028
26-DEC-2024,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,50353988,13177800,34658488
