Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
27-NOV-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,86234186,24334000,16642631.12214,65279845
27-NOV-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,41977935,28848050,24740702.1797315,15138336
27-NOV-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,316147681,88618750,73435313.65536875,226904983
27-NOV-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,12547731,5379450,3233035.517461,8687308
27-NOV-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,65659712,24514250,19090959.33589,43285767
27-NOV-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,281116345,121652250,95234422.856835,171826104
27-NOV-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,142752962,188856000,127011456.997644,8603856
27-NOV-2025,INE028A01039,BANK OF BARODA,BANKBARODA,257509827,149283225,97621096.86700225,147013238
27-NOV-2025,INE084A01016,BANK OF INDIA,BANKINDIA,181770921,76939200,54000805.720076,118681569
27-NOV-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,13786716,8036425,4636188.7344335,8461191
27-NOV-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,535778534,172957950,110919041.12690725,398070566
27-NOV-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,35155737,10941500,7654715.88955,25743234
27-NOV-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,314058656,63228200,46832287.0293135,251523436
27-NOV-2025,INE257A01026,BHEL,BHEL,169029877,110310375,62218895.66261,98359487
27-NOV-2025,INE376G01013,BIOCON LIMITED.,BIOCON,90981174,64085000,41874650.117975,44557465
27-NOV-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,19584741,2144350,1735408.96770375,16870094
27-NOV-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,982526,298675,221202.82983075,712196
27-NOV-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,281577339,47439500,30640447.52848975,236858024
27-NOV-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,13082978,3870000,2865905.06348875,9562924
27-NOV-2025,INE118H01025,BSE LIMITED,BSE,48385387,19064250,10266217.3248075,35699900
27-NOV-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,7421215,2884500,1754239.197142,5295915
27-NOV-2025,INE476A01022,CANARA BANK,CANBK,504315430,263182500,142416543.4735475,336683115
27-NOV-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,17318500,8972894.07529725,16342230
27-NOV-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,100245792,24915200,17151957.5463935,78081544
27-NOV-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63212268,16023125,12606602.671075,47445051
27-NOV-2025,INE059A01026,CIPLA LTD,CIPLA,57073940,20384250,14028838.62317875,40191404
27-NOV-2025,INE522F01014,COAL INDIA LTD,COALINDIA,227199238,89417250,57089195.469084,158750080
27-NOV-2025,INE591G01025,COFORGE LIMITED,COFORGE,50163899,19232250,14060708.3587375,33594995
27-NOV-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19990944,8752500,5766565.19455325,13224831
27-NOV-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,48077012,56672500,38441489.1055875,7231672
27-NOV-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,81400589,74631600,53583783.657814,23746775
27-NOV-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,20374200,4370200,3223978.689262,16131511
27-NOV-2025,INE136B01020,CYIENT LIMITED,CYIENT,12039544,6005675,4228638.91099925,7208927
27-NOV-2025,INE016A01026,DABUR INDIA LTD,DABUR,89873278,28480000,17758593.565,67621020
27-NOV-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,3042325,2212572.090688,9591216
27-NOV-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,94196226,32907425,17874674.72535525,71611739
27-NOV-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,16353614,4277800,3251704.940337,12284228
27-NOV-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6445442,3749500,2084659.0382735,4038510
27-NOV-2025,INE271C01023,DLF LIMITED,DLF,83667734,66584100,45127043.40971125,34357303
27-NOV-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,22136392,6909150,5193415.469176,15836156
27-NOV-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61006521,19431250,13548457.53685625,44407737
27-NOV-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20353850,7435275,3475464.31827525,15860693
27-NOV-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1361988292,363660275,289367552.113739,1004521325
27-NOV-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,49154400,33831411.71212,31582548
27-NOV-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,338654719,117295000,62818798.6076,258903184
27-NOV-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,62490435,18650375,14054575.54652375,45311337
27-NOV-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,402429848,117602100,74685663.8820205,307622691
27-NOV-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,20471250,14909815.35487375,6546105
27-NOV-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,298683450,185184773.24957075,322784426
27-NOV-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,58001204,12336000,9745008.287885,45356135
27-NOV-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,24082879,11440825,8408388.8116,14470346
27-NOV-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38514157,20081750,16196307.472185,20392141
27-NOV-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,17026950,9255365.158209,17772976
27-NOV-2025,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,38133766,11150000,7919062.29358,28308015
27-NOV-2025,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145993539,25268950,18378097.7745125,120315764
27-NOV-2025,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30518916,6400500,4592557.074203,24400413
27-NOV-2025,INE040A01034,HDFC BANK LTD,HDFCBANK,1329733550,248174850,212490126.4190925,1050756746
27-NOV-2025,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,119296253,39669300,27774722.720645,85556717
27-NOV-2025,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19579129,9249600,6174514.9888125,12425657
27-NOV-2025,INE548A01028,HFCL LIMITED,HFCL,147979599,161379000,116733099.091897,23847519
27-NOV-2025,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,176136372,101913700,82144207.124638,85185346
27-NOV-2025,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,56124900,41414580.00007675,95321929
27-NOV-2025,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,29221500,15177744.38248,69864203
27-NOV-2025,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,167680340,59928225,39061993.92389875,120234329
27-NOV-2025,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,59401650,34836677.6350145,36481009
27-NOV-2025,INE090A01021,ICICI BANK LTD.,ICICIBANK,579785172,145856200,107746414.400189,443049498
27-NOV-2025,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,26688038,7279025,6010981.221093,19342654
27-NOV-2025,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,48653643,17582400,14032517.49639275,32188443
27-NOV-2025,INE669E01016,VODAFONE IDEA LIMITED,IDEA,8713529091,9037942275,6513933868.7909545,1763918767
27-NOV-2025,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,761294821,515105675,370285529.49140275,352944550
27-NOV-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,120123750,63732135.2601125,62993155
27-NOV-2025,INE530B01024,IIFL FINANCE LIMITED,IIFL,47888370,21027600,13968796.7087915,31525154
27-NOV-2025,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,111956321,37676000,26519287.12318,79839217
27-NOV-2025,INE562A01011,INDIAN BANK,INDIANB,52862157,16998000,11650874.38421,38568174
27-NOV-2025,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,32732860,9861150,7049270.3621285,24046946
27-NOV-2025,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93805784,63071400,46089233.441562,43026261
27-NOV-2025,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,197705578,107190100,87019528.499777,100800770
27-NOV-2025,INE009A01021,INFOSYS LIMITED,INFY,341789333,95506000,72257437.096476,252442429
27-NOV-2025,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,121240779,82219719.63976398,55253552
27-NOV-2025,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,147200625,94127117.0831475,556531550
27-NOV-2025,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,30082783,30756250,18016329.43092625,10562314
27-NOV-2025,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,65539650,38338609.3891395,74721992
27-NOV-2025,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,226853356,74923250,41789671.05019,173721017
27-NOV-2025,INE154A01025,ITC LTD,ITC,1251412841,246852800,180260685.296288,1008581513
27-NOV-2025,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,54776702,16706250,11711910.97851875,40325955
27-NOV-2025,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,446457456,225992450,151041837.5022865,273092745
27-NOV-2025,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80203755,59817000,43431895.76924,32761671
27-NOV-2025,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133166619,60075675,46221815.6400895,80286472
27-NOV-2025,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,48884739,26967500,18109762.5976625,28330739
27-NOV-2025,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57552009,38912475,31283619.92705575,23390788
27-NOV-2025,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4667784,5148200,2322739.868127,2111654
27-NOV-2025,INE878B01027,KEI INDUSTRIES LTD.,KEI,9313740,1468600,937793.55759875,7910259
27-NOV-2025,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19911179,4155250,3205120.6521255,15710499
27-NOV-2025,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,215751979,50937600,39015248.298508,165949131
27-NOV-2025,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24568295,4601300,3121204.47477975,20218675
27-NOV-2025,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,26945850,18023124.980532,37674878
27-NOV-2025,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,47422000,35051881.22856,7872040
27-NOV-2025,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,32057152,15837500,9774591.942456,20679702
27-NOV-2025,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42060143,13019850,10173664.867539,29783470
27-NOV-2025,INE018A01030,LARSEN & TOUBRO LTD.,LT,136007303,18760525,13929957.673125,115276980
27-NOV-2025,INE498L01015,L&T FINANCE LIMITED,LTF,126777205,80068520,44132704.24969738,76305640
27-NOV-2025,INE214T01019,LTIMINDTREE LIMITED,LTIM,9315942,3396750,2408123.567277,6442021
27-NOV-2025,INE326A01037,LUPIN LIMITED,LUPIN,35341043,13521375,9702910.21655525,23871080
27-NOV-2025,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,100261459,25176800,19421700.335326,75826685
27-NOV-2025,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,59046000,43399576.01426,34695228
27-NOV-2025,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16915220,2955150,2200434.98183025,13869024
27-NOV-2025,INE196A01026,MARICO LIMITED,MARICO,79408529,38864400,33755684.537032,41682418
27-NOV-2025,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,16752897,4211350,2769299.112881,13145953
27-NOV-2025,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,97211768,19415025,16049257.03504275,76301922
27-NOV-2025,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,6253950,3870155.89676125,6925856
27-NOV-2025,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,7635422,5794375,3036703.28966,4216947
27-NOV-2025,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,34712157,9036800,7419469.132372,25557080
27-NOV-2025,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,542522848,247033200,178793878.8437785,336602826
27-NOV-2025,INE356A01018,MPHASIS LIMITED,MPHASIS,14652855,7806975,6284425.19444475,7635787
27-NOV-2025,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,5555000,2935720.643446,12312434
27-NOV-2025,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,108532500,69841784.4745125,57672740
27-NOV-2025,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60530911,10639875,7958312.82824375,49546052
27-NOV-2025,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,116096500,81696889.546005,65453079
27-NOV-2025,INE868B01028,NCC LIMITED,NCC,72342848,44193600,26613636.667066,42112068
27-NOV-2025,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,21029500,16562842.89241,51648367
27-NOV-2025,INE848E01016,NHPC LTD,NHPC,398201603,102406400,66366643.66664,311924879
27-NOV-2025,INE584A01023,NMDC LTD.,NMDC,517037525,465952500,326122906.523175,165062742
27-NOV-2025,INE733E01010,NTPC LTD,NTPC,572782298,128142000,90742636.754035,453400546
27-NOV-2025,INE531F01015,NUVAMA WEALTH MANAGE LTD,NUVAMA,2444664,647525,363635.45103075,1958795
27-NOV-2025,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205324177,77228125,60877431.966125,134180536
27-NOV-2025,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,6041000,4369037.032834,12364351
27-NOV-2025,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3401732,2007225,1375535.62909125,1856109
27-NOV-2025,INE274J01014,OIL INDIA LTD,OIL,94123587,15464400,11219767.630694,78197640
27-NOV-2025,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,130677750,94443581.4922675,396840568
27-NOV-2025,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,318735,237889.33670775,669882
27-NOV-2025,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50840137,37185300,32871819.512164,15426310
27-NOV-2025,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95715382,33033900,23030298.19519075,67899314
27-NOV-2025,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16151851,2994200,2142378.193808,13201880
27-NOV-2025,INE347G01014,PETRONET LNG LIMITED,PETRONET,93668136,62899700,43526938.924061,45457790
27-NOV-2025,INE134E01011,POWER FIN CORP LTD.,PFC,203602113,124983300,77112366.747155,116309640
27-NOV-2025,INE457L01029,PG ELECTROPLAST LTD,PGEL,23897684,18685850,11143900.315705,11558899
27-NOV-2025,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,28283155,4840850,3559585.7426235,23309411
27-NOV-2025,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31170515,8402000,6852721.362515,22759267
27-NOV-2025,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,3264275,2385765.53895525,5383595
27-NOV-2025,INE160A01022,PUNJAB NATIONAL BANK,PNB,447910372,343616000,216710003.9788,208804849
27-NOV-2025,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28062406,19537700,15535105.9928985,11124179
27-NOV-2025,INE417T01026,PB FINTECH LIMITED,POLICYBZR,51720057,8991850,7588742.897263,41545311
27-NOV-2025,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8350688,2138000,1597700.69524,6335452
27-NOV-2025,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,488832949,105761600,72668862.848071,391722438
27-NOV-2025,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,303500,191208.163035,1630812
27-NOV-2025,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,120138597,32245625,20128211.48353125,94003455
27-NOV-2025,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,5415300,3962418.3937015,20010388
27-NOV-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,91351468,90046175,72612592.51266375,14171302
27-NOV-2025,INE020B01018,REC LIMITED,RECLTD,187084550,143334600,93146017.79934125,84584304
27-NOV-2025,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,662701060,158771500,109940711.07751,519625295
27-NOV-2025,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,63139700,39573856.80029925,41120530
27-NOV-2025,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,204445300,162669651.454014,43348688
27-NOV-2025,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122326971,173173900,111345922.60564,4864699
27-NOV-2025,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,39583537,22031200,14283926.987336,23320433
27-NOV-2025,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44735132,10653375,7707809.8333825,34790565
27-NOV-2025,INE062A01020,STATE BANK OF INDIA,SBIN,407307212,123208500,72349598.0436975,314592253
27-NOV-2025,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1548028,333900,267352.32156975,1203274
27-NOV-2025,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210459276,69951750,54247454.19772725,145688858
27-NOV-2025,INE003A01024,SIEMENS LTD,SIEMENS,13354588,4095300,2816116.61782525,9870741
27-NOV-2025,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1343350,887153.335794,2575422
27-NOV-2025,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,20170325,14309298.84793175,49460921
27-NOV-2025,INE647A01010,SRF LTD,SRF,21205300,6595200,4355067.581602,15789967
27-NOV-2025,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,18705750,15248015.9919545,88511024
27-NOV-2025,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,7242074,3319575,2199245.374998,4680724
27-NOV-2025,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1813533848,404807850,255144808.85098725,1467712346
27-NOV-2025,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,28408333,11223000,8856427.11225,18131489
27-NOV-2025,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65471528,18495400,12857038.261653,49340913
27-NOV-2025,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,4309631,2993100,2081253.645456,2012895
27-NOV-2025,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,104504400,56456906.2901645,104860881
27-NOV-2025,INE081A01020,TATA STEEL LIMITED,TATASTEEL,833987639,483769000,275738620.151865,516549636
27-NOV-2025,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,27246569,16141600,10380729.2828,15503511
27-NOV-2025,INE467B01029,TATA CONSULTANCY SERV LT,TCS,123298271,41095600,27151029.4191835,89982328
27-NOV-2025,INE669C01036,TECH MAHINDRA LIMITED,TECHM,76137451,32106600,22828997.856462,49501580
27-NOV-2025,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,14039249,2999800,2278922.64725,11058363
27-NOV-2025,INE615H01020,TITAGARH RAIL SYSTEMS LTD,TITAGARH,12028036,9023350,6052861.62857025,5373772
27-NOV-2025,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,13198500,9808698.0811235,29848419
27-NOV-2025,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,284575867,159578400,83490346.04456,186856727
27-NOV-2025,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,16072672,2934500,2514311.0736525,12754727
27-NOV-2025,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,3665350,2756574.98668325,20657145
27-NOV-2025,INE849A01020,TRENT LTD,TRENT,33590487,12620800,8430382.370718,23480580
27-NOV-2025,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,35369445,10782450,8163819.80675625,25437152
27-NOV-2025,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11962066,3379450,2580841.621167,8783121
27-NOV-2025,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,124107975,92814891.80054775,181774735
27-NOV-2025,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,47269416,18016400,13227298.16524,31678647
27-NOV-2025,INE405E01023,UNO MINDA LIMITED,UNOMINDA,22813802,6086300,4747010.957705,16926100
27-NOV-2025,INE628A01036,UPL LIMITED,UPL,82588393,43414200,34256745.7222532,44202227
27-NOV-2025,INE200M01039,VARUN BEVERAGES LIMITED,VBL,203804339,57371675,37920801.39398825,155693320
27-NOV-2025,INE205A01025,VEDANTA LIMITED,VEDL,255091106,145786650,107179608.335012,135156942
27-NOV-2025,INE226A01021,VOLTAS LTD,VOLTAS,34594689,15808125,11151733.835045,21713220
27-NOV-2025,INE075A01022,WIPRO LTD,WIPRO,292948819,187335000,125192521.32617,153108856
27-NOV-2025,INE528G01035,YES BANK LIMITED,YESBANK,3136562346,1542404500,1051902364.775452,1927831863
27-NOV-2025,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,32617803,15173100,9855779.204385,21131133
