Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
01-AUG-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,6360550,32078117
01-AUG-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1035000,9030647
01-AUG-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,57160,952737
01-AUG-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,33771600,99070986
01-AUG-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,12734800,64684823
01-AUG-2022,INE012A01025,ACC LIMITED,ACC,17078428,3593250,12631256
01-AUG-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,26872000,25538854
01-AUG-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,87816250,48569067
01-AUG-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,331400,9405338
01-AUG-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,8407000,14940208
01-AUG-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,78359400,60310554
01-AUG-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,2268875,17036463
01-AUG-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,19260500,56347252
01-AUG-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,89315000,178803312
01-AUG-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9774200,76496239
01-AUG-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,965250,15934062
01-AUG-2022,INE100A01010,ATUL LTD,ATUL,3243507,122250,2959081
01-AUG-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,90477610,9147000,76806729
01-AUG-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,16481000,37141395
01-AUG-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542455719,68474400,446858533
01-AUG-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757342,3487750,21931724
01-AUG-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12447503,2108900,9716227
