Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
10-JUL-2023,INE257A01026,BHEL,BHEL,256482590,221067000,No Fresh Positions
10-JUL-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35709031,36498000,No Fresh Positions
10-JUL-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,24376000,No Fresh Positions
10-JUL-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,89610825,90270000,No Fresh Positions
10-JUL-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44366511,38781700,No Fresh Positions
10-JUL-2023,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,620864000,No Fresh Positions
10-JUL-2023,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,178152000,No Fresh Positions
10-JUL-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40551007,27125000,11398456
10-JUL-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,1921750,8143897
10-JUL-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,84480,925417
10-JUL-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,140130169,56921400,76202260
10-JUL-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81478148,54724800,22679440
10-JUL-2023,INE012A01025,ACC LIMITED,ACC,16266067,8322600,7130163
10-JUL-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,70150533,25294800,41348206
10-JUL-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,168364875,56773600,103173031
10-JUL-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10243810,1177800,8553819
10-JUL-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145915896,82593000,56027101
10-JUL-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4004625,15300713
10-JUL-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,26790300,48817452
10-JUL-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282349803,170090000,98142312
10-JUL-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,7535400,78735039
10-JUL-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23719933,4241786,18292150
10-JUL-2023,INE100A01010,ATUL LTD,ATUL,3243265,695025,2386076
10-JUL-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99289328,19401000,74923861
10-JUL-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,23980000,29642395
10-JUL-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,551526640,75944375,448005933
10-JUL-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25474667,5897250,18303683
10-JUL-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124504834,13658000,104621592
10-JUL-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53179241,9961250,40559028
10-JUL-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3089400,12229728
10-JUL-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,19552000,2336663
10-JUL-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193344124,94417500,89259417
10-JUL-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,185913000,168090723
10-JUL-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3518250,8653534
10-JUL-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,144591900,534060910
10-JUL-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48585756,10301500,35854968
10-JUL-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,15090000,33340421
10-JUL-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,536205292,58080150,451314877
10-JUL-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93192711,58822500,29710575
10-JUL-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,392450,1258348
10-JUL-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,43540200,148973918
10-JUL-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3163000,19468926
10-JUL-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32350632,22384000,8349100
10-JUL-2023,INE476A01014,CANARA BANK,CANBK,134484114,99449100,28310808
10-JUL-2023,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,6937125,10775389
10-JUL-2023,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32816389,19917700,11257869
10-JUL-2023,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79782764,22403750,53389875
10-JUL-2023,INE059A01026,CIPLA LTD,CIPLA,106822098,18457400,83023593
10-JUL-2023,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,104844600,291703216
10-JUL-2023,INE591G01017,COFORGE LIMITED,COFORGE,8533164,1268700,6837805
10-JUL-2023,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,4951450,20370412
10-JUL-2023,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,10620000,41707780
10-JUL-2023,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,25045657,4935700,18857674
10-JUL-2023,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,127221943,23506200,97354645
10-JUL-2023,INE491A01021,CITY UNION BANK LTD,CUB,148083277,63780000,76899113
10-JUL-2023,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,4966800,20840389
10-JUL-2023,INE016A01026,DABUR INDIA LTD,DABUR,119644656,25242500,88419923
10-JUL-2023,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16549762,2434500,13287773
10-JUL-2023,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,13876110,5544300,7638004
10-JUL-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25517076,5003200,19238022
10-JUL-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7855466,2627200,4835492
10-JUL-2023,INE271C01023,DLF LIMITED,DLF,124016568,54902100,62913639
10-JUL-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24339120,3997375,19124789
10-JUL-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27783296,16264850,10129281
10-JUL-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6717730,3824975,2556868
10-JUL-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,44323200,42895412
10-JUL-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,418168024,213235000,184024622
10-JUL-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627745237,183091500,413266475
10-JUL-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,13282000,15322588
10-JUL-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,494955219,257850000,212357458
10-JUL-2023,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,14189500,3178793
10-JUL-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,9253000,62226339
10-JUL-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084362,5914700,16015443
10-JUL-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74994455,15600900,55643832
10-JUL-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,17483750,33665501
10-JUL-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,18959707,9490200,8521521
10-JUL-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,9883000,38324329
10-JUL-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211412766,30529100,170313027
10-JUL-2023,INE001A01036,HDFC LTD,HDFC,366911197,21590400,326975237
10-JUL-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15893316,5418300,9680350
10-JUL-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,677391156,154674300,488847298
