Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
12-FEB-2026,INE323A01026,BOSCH LIMITED,BOSCHLTD,882048,457775,205858.63250675,632086
12-FEB-2026,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,306020745,68621375,36045789.59165825,254673918
12-FEB-2026,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,16370935,6020375,3647553.39939875,11904834
12-FEB-2026,INE118H01025,BSE LIMITED,BSE,61094861,28222875,11954280.34207625,46085837
12-FEB-2026,INE596I01020,COMPUTER AGE MNGT SER LTD,CAMS,37122288,13129500,6957529.768675,28308643
12-FEB-2026,INE476A01022,CANARA BANK,CANBK,504315430,474592500,190719794.28546,288379864
12-FEB-2026,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,26647500,27353350,10592869.249111,14722255
12-FEB-2026,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,103060454,29032600,14352998.9665105,83554432
12-FEB-2026,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,63257923,19660000,13497625.7276375,46597401
12-FEB-2026,INE059A01026,CIPLA LTD,CIPLA,59297360,25728750,14609205.47237875,41723286
12-FEB-2026,INE522F01014,COAL INDIA LTD,COALINDIA,278206904,121824000,51175222.970953,213121335
12-FEB-2026,INE591G01025,COFORGE LIMITED,COFORGE,50189409,30949875,14336891.9677375,33343046
12-FEB-2026,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,19546143,11243250,6338455.94154175,12230379
12-FEB-2026,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,51639257,56042500,33661754.60325,15395539
12-FEB-2026,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,96587231,86913000,54333397.744046,37424471
12-FEB-2026,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,19131188,5494400,3472368.58382,14702260
12-FEB-2026,INE016A01026,DABUR INDIA LTD,DABUR,89873278,45282500,25840004.063725,59539610
12-FEB-2026,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,12425041,5441800,2725851.9500455,9077936
12-FEB-2026,INE148O01028,DELHIVERY LIMITED,DELHIVERY,112112283,41724100,25185259.05424025,81321409
12-FEB-2026,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,14898112,6738700,3674797.082762,10478409
12-FEB-2026,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,6452220,6178850,2606931.6201615,3522677
12-FEB-2026,INE271C01023,DLF LIMITED,DLF,96058266,77677050,51994606.527198,39260746
12-FEB-2026,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,18750186,9115950,5282342.664102,12530334
12-FEB-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,91531454,27870000,16677068.3853625,70277812
12-FEB-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,19199175,8896200,3747668.441676,14491547
12-FEB-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1251309857,383465250,253777040.695057,934967323
12-FEB-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,68856800,64000800,33046443.92184,32367516
12-FEB-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,320636733,142680000,63866929.95655,240737966
12-FEB-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,77949604,21155175,12774825.644016,61277298
12-FEB-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,435694919,189998550,118127940.166086,295782232
12-FEB-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,22585180,16529625,11534019.7336,9921901
12-FEB-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,298934550,157881534.21239925,350087665
12-FEB-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,72031016,13242500,8572862.1853,59856603
12-FEB-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,17263909,17205650,9643168.60537825,6757544
12-FEB-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38505832,20875000,16858539.033075,19722001
12-FEB-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,28256850,11068419.75898,15959921
12-FEB-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,35667502,15999000,10438972.437095,23445154
12-FEB-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,106857976,39059650,20814356.4755205,80700720
12-FEB-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,9741000,6010568.06646,23052139
12-FEB-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1330694977,373645800,268898118.563052,995262109
12-FEB-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,128849634,61559300,39621596.241125,82785556
12-FEB-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19586951,9131250,3986687.4412465,14620916
12-FEB-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,212176873,73877300,46558632.64018,155009396
12-FEB-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,65672775,39293682.0618905,97442827
12-FEB-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,91001773,30892200,17210065.385239,69241618
12-FEB-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,161247058,144124925,39794461.442852,113390243
12-FEB-2026,INE031A01017,HSG & URBAN DEV CORPN LTD,HUDCO,75071250,101434575,46688524.6987845,24629162
12-FEB-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,580601807,186204900,125450416.166877,426121300
12-FEB-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,28747897,8092175,5971430.72558125,21339071
12-FEB-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58746582,20895750,15949085.69498225,39860167
12-FEB-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12037179660,9956181600,7131556409.4567815,4303764267
12-FEB-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,936861183,553337225,295405974.99809675,594612148
12-FEB-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,199811250,79377736.4804125,47347554
12-FEB-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,132129624,48115000,26704697.71941,98818445
12-FEB-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,20426000,10072088.80741,40146960
12-FEB-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33874835,15290850,9399068.2375565,22782025
12-FEB-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,50873900,33648797.568273,55469561
12-FEB-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193623116,118928600,85387847.754383,98554112
12-FEB-2026,INE009A01021,INFOSYS LIMITED,INFY,368703409,170649200,82977367.63048,267290870
12-FEB-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,148373225,98606305.8497915,38866965
12-FEB-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,198412500,97850632.9487225,552808035
12-FEB-2026,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,32504261,44502500,18761791.4510925,12117256
12-FEB-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,154149450,71574523.5245105,41486078
12-FEB-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,200960551,223014500,66721082.790825,124191440
12-FEB-2026,INE154A01025,ITC LTD,ITC,1252401670,487800000,218529413.7812,971252172
12-FEB-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,48257090,20315625,11727609.28106875,34116626
12-FEB-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,355358091,295966050,170256773.388074,167333413
12-FEB-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,80385888,48966000,33713205.49344,42653388
12-FEB-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133434355,65572875,54831298.853541,71931338
12-FEB-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58761693,52418750,24093244.9947625,31730363
12-FEB-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57654984,73140225,31402593.0626565,23369641
12-FEB-2026,INE918Z01012,KAYNES TECHNOLOGY IND LTD,KAYNES,4679418,8865700,4076481.534816,368965
12-FEB-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,8553821,3020325,1716412.59774075,6409717
12-FEB-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19924232,9256000,4778461.428105,14149558
12-FEB-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,781025350,275000000,205387558.02042,536586524
12-FEB-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24589408,15327625,4788358.575613,18571579
12-FEB-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58629477,39729850,21044854.1443055,34653149
12-FEB-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,53548000,34320326.07385,8603595
12-FEB-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,33206238,30106300,11895646.800587,19650279
12-FEB-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42126960,14556150,8443492.501689,31577119
12-FEB-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136109374,30795625,15811819.388766,113492085
12-FEB-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127100972,112117500,55154043.4221425,65591879
12-FEB-2026,INE214T01019,LTIMINDTREE LIMITED,LTIM,9672091,5828700,2489253.4687385,6699232
12-FEB-2026,INE326A01037,LUPIN LIMITED,LUPIN,36381777,16115150,8462001.03093475,26100687
12-FEB-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,95452027,34399000,20781739.941508,69897685
12-FEB-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,94275000,48474291.20985,29620512
12-FEB-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16919681,5089950,2660902.45287675,13412794
12-FEB-2026,INE196A01026,MARICO LIMITED,MARICO,79442217,37921200,29041853.281046,46428252
12-FEB-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,17687048,7738900,3531711.5575485,13270984
12-FEB-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111218809,22747200,15603996.68917025,90053871
12-FEB-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,11131800,4699312.143608,6096700
12-FEB-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177110,41634375,14236097.0105875,22032157
12-FEB-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,33919851,13422800,9590580.223548,22633278
12-FEB-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,606151620,304978500,171448434.395766,404395604
12-FEB-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,17093933,8203525,5538264.62225875,10700971
12-FEB-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,14790848,14795550,5620419.442712,8430886
12-FEB-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,149520000,61568391.1956375,65946134
12-FEB-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,45110207,18138375,10732489.3994525,32122207
12-FEB-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,161304000,92724475.35796,54425493
12-FEB-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,24654500,16546438.18491,51664772
12-FEB-2026,INE848E01016,NHPC LTD,NHPC,491233252,172550400,96784099.659064,369887489
12-FEB-2026,INE584A01023,NMDC LTD.,NMDC,517037525,528585750,355969982.7678525,135215665
12-FEB-2026,INE733E01010,NTPC LTD,NTPC,474131988,220782000,103727789.17226,346697599
12-FEB-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12267678,5237000,2016866.67805,9637427
12-FEB-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205483040,85106250,45826191.2363125,149382696
12-FEB-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9610650,5693741.557544,11039646
12-FEB-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3582756,2909175,1390878.85807975,2012739
12-FEB-2026,INE274J01014,OIL INDIA LTD,OIL,102006452,44640400,20591033.19128,76315096
12-FEB-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,517141211,245337750,114642172.4029825,376641978
12-FEB-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,493515,268886.4490693,638885
12-FEB-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,50886533,46793700,37449176.061305,10893030
12-FEB-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95799519,37077225,18931017.430518,72078525
12-FEB-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,15732422,6042800,2951842.819137,11993958
12-FEB-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,108255733,72616100,41400610.751747,61442335
12-FEB-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,124823400,67250346.473234,139693430
12-FEB-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24030912,23500150,10865476.168558,11963890
12-FEB-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,19533471,7077700,4951455.8893035,13605341
12-FEB-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,12056500,8341461.211275,21312033
12-FEB-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,10712372,7523950,3731668.11918575,6445085
12-FEB-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,466432000,238998992.68784,251032512
12-FEB-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,19323850,14021440.649701,12691232
12-FEB-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,60642005,15881250,9162453.8493095,48447450
12-FEB-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8688405,4897750,3065643.03314125,5188341
12-FEB-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,192941200,98077020.366125,546838013
12-FEB-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,964350,367868.919207,1454151
12-FEB-2026,INE0DK501011,PIRAMAL PHARMA LIMITED,PPLPHARMA,107697729,42950250,20511564.5253825,81801278
12-FEB-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23923093,11605800,6270566.17788375,16456372
12-FEB-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,22697169,7100100,3885481.538455,17676829
12-FEB-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,91953095,124675900,74641453.2497635,12713987
12-FEB-2026,INE020B01018,REC LIMITED,RECLTD,187084550,178109400,90037815.096198,87692507
12-FEB-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664266681,195868500,115656562.38733,515396784
12-FEB-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,168742775,69194443.95815725,11499943
12-FEB-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44836888,34982400,18977147.903432,23617895
12-FEB-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,44756800,17954625,10882902.83043875,31636057
12-FEB-2026,INE062A01020,STATE BANK OF INDIA,SBIN,436949195,230421000,75572747.166815,339528988
12-FEB-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1568093,559800,338522.79199825,1151165
12-FEB-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210513975,58563450,38136746.162176,161851530
12-FEB-2026,INE003A01024,SIEMENS LTD,SIEMENS,13354588,5386325,2528239.8167935,10158618
12-FEB-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1734400,896978.5277405,2565597
12-FEB-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,67126548,23172100,13785101.93405125,49985118
12-FEB-2026,INE647A01010,SRF LTD,SRF,18529108,6321200,3763457.958492,13839194
12-FEB-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,109220043,45604650,25532000.4129855,78227040
12-FEB-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9736357,2971675,1736010.760702,7513528
12-FEB-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1814982173,638238975,321011294.071578,1403221770
12-FEB-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,375529891,56846400,37931317.51009,318822078
12-FEB-2026,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,24733183,27410000,10692576.48981,12803947
12-FEB-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472326,21658450,13704804.4712785,48493905
12-FEB-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241546,4429200,1413323.280412,3566145
12-FEB-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,202215001,123476200,56795141.9417705,135309109
12-FEB-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,872935214,478549500,237031725.793025,592256727
12-FEB-2026,INE142M01025,TATA TECHNOLOGIES LIMITED,TATATECH,25116370,22182400,11548549.133016,12312002
12-FEB-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,126444612,73617600,29078440.803843,91043940
12-FEB-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,80031540,36799800,19561015.007484,56468947
12-FEB-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,15879795,5906400,3595101.9566,11490703
12-FEB-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,45680146,21360500,10974457.103617,32421681
12-FEB-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317235726,149334400,79643372.79976,221730566
12-FEB-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4251500,2934470.85947,7255232
12-FEB-2026,INE813H01021,TORRENT POWER LTD,TORNTPOWER,24646022,10053375,4831664.20176175,18582056
12-FEB-2026,INE849A01020,TRENT LTD,TRENT,33590487,14243700,7581519.097904,24329443
12-FEB-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,31634588,11700850,8365190.06732425,21687668
12-FEB-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,11955674,3610350,2425237.729112,8932652
12-FEB-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,136329825,64072204.66799225,210517422
12-FEB-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,37091426,15771600,10305248.948104,24931605
12-FEB-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27292222,9648100,6346927.0187235,19580683
12-FEB-2026,INE628A01036,UPL LIMITED,UPL,84228583,49929040,29646031.3314965,50371122
12-FEB-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205761118,80040375,45745229.95735125,149727832
12-FEB-2026,INE205A01025,VEDANTA LIMITED,VEDL,255091106,171688100,83723372.300976,158613178
12-FEB-2026,INE226A01021,VOLTAS LTD,VOLTAS,34594689,19175250,11253962.11110375,21610992
12-FEB-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,4903150,2369407.915375,12295094
12-FEB-2026,INE075A01022,WIPRO LTD,WIPRO,358423198,353241000,152408063.8546,188093974
12-FEB-2026,INE528G01035,YES BANK LIMITED,YESBANK,3547322779,1795123100,1020451661.791291,2349504978
12-FEB-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,37741451,22716000,9972425.973698,25881952
