Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
09-JUL-2025,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,70373400,No Fresh Positions
09-JUL-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121575211,103114475,No Fresh Positions
09-JUL-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,72384900,2479500,66286155
09-JUL-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41876170,23740025,16042336
09-JUL-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,4214750,5850897
09-JUL-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162442174,90228600,64091465
09-JUL-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121580965,100731800,14770116
09-JUL-2025,INE012A01025,ACC LIMITED,ACC,16266067,6940200,8512563
09-JUL-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,25167375,43437094
09-JUL-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,32634000,24443857
09-JUL-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,27197400,90370707
09-JUL-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,36399725,103585218
09-JUL-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10730378,1926000,8267859
09-JUL-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4078053,488300,3385850
09-JUL-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,45031350,106668163
09-JUL-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11638502,8280250,2776326
09-JUL-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,8426950,29372806
09-JUL-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320323,5257625,14046681
09-JUL-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282439403,62062500,206254932
09-JUL-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90791585,28617250,57634755
09-JUL-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,9991325,13436351
09-JUL-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,10732750,41925104
09-JUL-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114846423,25606000,83498101
09-JUL-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,28518600,24653451
09-JUL-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,549885930,112533750,409857883
09-JUL-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25086000,4603725,19227975
09-JUL-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125347779,27738000,91342390
09-JUL-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,562142812,128363250,405672421
09-JUL-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3631200,11687928
09-JUL-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371109,166420800,17281753
09-JUL-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,183397500,170606223
09-JUL-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,118482000,111761167
09-JUL-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,18382289,7367425,10095749
09-JUL-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,243424200,435228610
09-JUL-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53477001,19482000,31321150
09-JUL-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,579085354,70637250,479493836
09-JUL-2025,INE257A01026,BHEL,BHEL,256482590,104283375,139375085
09-JUL-2025,INE376G01013,BIOCON LIMITED.,BIOCON,121306033,65407500,49833231
09-JUL-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,26123462,4826575,19990713
09-JUL-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,887975,762823
09-JUL-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,75520050,312106227
09-JUL-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4163750,18468176
09-JUL-2025,INE118H01025,BSE LIMITED,BSE,63536556,48049875,12309853
09-JUL-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32988281,24714300,6624566
09-JUL-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9885969,4662300,4729370
09-JUL-2025,INE476A01022,CANARA BANK,CANBK,672420574,335171250,303628295
09-JUL-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,23464050,10289450
09-JUL-2025,INE486A01021,CESC LTD,CESC,126959974,33774125,86837850
09-JUL-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128243866,25784750,96046922
09-JUL-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,21475700,8666093
09-JUL-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84229462,20873125,59144863
09-JUL-2025,INE059A01026,CIPLA LTD,CIPLA,114117893,20697750,87714248
09-JUL-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,158849100,272829453
09-JUL-2025,INE591G01025,COFORGE LIMITED,COFORGE,66878856,19977000,43557913
09-JUL-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,6780600,18541262
09-JUL-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,68852343,31646250,33763475
09-JUL-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128761832,47955600,74368140
09-JUL-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,5652000,20155320
09-JUL-2025,INE136B01020,CYIENT LIMITED,CYIENT,16859165,4911725,11104481
09-JUL-2025,INE016A01026,DABUR INDIA LTD,DABUR,119554853,46832500,66744610
09-JUL-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,4117100,11621285
09-JUL-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,149116295,22254375,119406105
09-JUL-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25542698,4493200,19772363
09-JUL-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8159946,3602500,4149448
09-JUL-2025,INE271C01023,DLF LIMITED,DLF,128335464,69497175,52421515
09-JUL-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32997182,8079300,23268022
09-JUL-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,121939493,26323125,89519393
09-JUL-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27919827,5370750,21153085
09-JUL-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1814577127,216765900,1507082370
09-JUL-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,42195600,45023012
