Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
19-MAY-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35692018,35293500,No Fresh Positions
19-MAY-2022,INE113A01013,GUJ NAR VAL FER & CHEM L,GNFC,18282414,17556500,No Fresh Positions
19-MAY-2022,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,79961838,71143200,No Fresh Positions
19-MAY-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,506624000,No Fresh Positions
19-MAY-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461675,5112750,33325841
19-MAY-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,859000,9206647
19-MAY-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,69190,940707
19-MAY-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139793758,44779400,88024670
19-MAY-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81469651,23966800,53429368
19-MAY-2022,INE012A01025,ACC LIMITED,ACC,17078428,5219750,11004756
19-MAY-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,29175500,23235354
19-MAY-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,123652500,12732817
19-MAY-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10250318,501800,9236002
19-MAY-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,10512000,12835208
19-MAY-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146025477,100820100,37904103
19-MAY-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11946974,1675800,9673825
19-MAY-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,4402000,14903834
19-MAY-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,26421500,49186252
19-MAY-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,73324500,194748212
19-MAY-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837873,9205300,77090679
19-MAY-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1010900,15888412
19-MAY-2022,INE100A01010,ATUL LTD,ATUL,3258166,216900,2878357
19-MAY-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,45200165,4870000,38070156
19-MAY-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,25938000,27684395
19-MAY-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,542647474,130864800,384650300
19-MAY-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26757382,5463500,19956012
19-MAY-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12452908,2149000,9681262
19-MAY-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,53012738,13584625,36777476
19-MAY-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1790900,13528228
19-MAY-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,16592000,5731906
19-MAY-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193330002,62879400,120784101
19-MAY-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,205083450,148920273
19-MAY-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,2040775,9447009
19-MAY-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,49115000,177102603
19-MAY-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,6164400,39996059
19-MAY-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979889,8654500,39776394
19-MAY-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,518026124,110364350,381760467
19-MAY-2022,INE257A01026,BHEL,BHEL,256482590,226233000,17425460
19-MAY-2022,INE376G01013,BIOCON LIMITED.,BIOCON,93011101,29962100,58398445
19-MAY-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,194500,1456298
19-MAY-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,44110800,148403318
19-MAY-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3156200,19475726
19-MAY-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33243579,8534500,23046900
19-MAY-2022,INE476A01014,CANARA BANK,CANBK,134484114,92620800,35139108
19-MAY-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,9334650,8377864
19-MAY-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32844909,9340500,21862163
19-MAY-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79566774,17316250,58272185
19-MAY-2022,INE059A01026,CIPLA LTD,CIPLA,106447198,15275000,85849838
19-MAY-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,106969800,289578016
19-MAY-2022,INE591G01017,COFORGE LIMITED,COFORGE,7298378,1203750,5729709
19-MAY-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3771250,21550612
19-MAY-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,11404000,40923780
19-MAY-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,3114125,20569736
19-MAY-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,119158718,6184700,107016082
19-MAY-2022,INE491A01021,CITY UNION BANK LTD,CUB,147916982,15761000,124760132
19-MAY-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,1750800,24056389
19-MAY-2022,INE016A01026,DABUR INDIA LTD,DABUR,115340060,24222500,85350557
19-MAY-2022,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16527425,1377500,14323553
19-MAY-2022,INE288B01029,DEEPAK NITRITE LTD,DEEPAKNTR,14808054,3570000,10497651
19-MAY-2022,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25514876,3049300,21189832
19-MAY-2022,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7797033,1906625,5500556
19-MAY-2022,INE271C01023,DLF LIMITED,DLF,124016568,75593100,42222639
19-MAY-2022,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24299250,5031000,18053287
19-MAY-2022,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27771612,6312250,20070781
19-MAY-2022,INE042A01014,ESCORTS INDIA LTD,ESCORTS,14172719,4700300,8763783
19-MAY-2022,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,34959600,52259012
19-MAY-2022,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,393867791,170740000,203434401
19-MAY-2022,INE684F01012,FIRSTSOURCE SOLU. LTD.,FSL,61200560,23233600,34906932
19-MAY-2022,INE129A01019,GAIL (INDIA) LTD,GAIL,425220994,71705500,332254444
19-MAY-2022,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,9150550,19454038
19-MAY-2022,INE776C01039,GMR INFRASTRUCTURE LTD.,GMRINFRA,496155219,182790000,288557458
19-MAY-2022,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75218562,8331500,63126133
19-MAY-2022,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23110906,7519850,14435510
19-MAY-2022,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28778078,13678100,13661074
19-MAY-2022,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,75059383,11815625,59490788
