Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
23-JUL-2025,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193371109,161395200,No Fresh Positions
23-JUL-2025,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,177849950,191985000,No Fresh Positions
23-JUL-2025,INE976G01028,RBL BANK LIMITED,RBLBANK,121575211,112239425,No Fresh Positions
23-JUL-2025,INE466L01038,360 ONE WAM LIMITED,360ONE,72384900,9498000,59267655
23-JUL-2025,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,41876170,29640250,10142111
23-JUL-2025,INE117A01022,ABB INDIA LIMITED,ABB,10595418,5845250,4220397
23-JUL-2025,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,162442174,90631600,63688465
23-JUL-2025,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,121580965,109285800,6216116
23-JUL-2025,INE012A01025,ACC LIMITED,ACC,16266067,6745500,8707263
23-JUL-2025,INE931S01010,ADANI ENERGY SOLUTION LTD,ADANIENSOL,72215231,25959825,42644644
23-JUL-2025,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,60081955,32937000,24140857
23-JUL-2025,INE364U01010,ADANI GREEN ENERGY LTD,ADANIGREEN,123755903,32198400,85369707
23-JUL-2025,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,147352572,36806800,103178143
23-JUL-2025,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10730378,1724125,8469734
23-JUL-2025,INE371P01015,AMBER ENTERPRISES (I) LTD,AMBER,4078053,806800,3067350
23-JUL-2025,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,159683698,43870050,107829463
23-JUL-2025,INE732I01013,ANGEL ONE LIMITED,ANGELONE,11638502,8951500,2105076
23-JUL-2025,INE702C01027,APL APOLLO TUBES LTD,APLAPOLLO,39789217,8707650,29092106
23-JUL-2025,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20320323,5589375,13714931
23-JUL-2025,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,564878806,146400000,390234865
23-JUL-2025,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90791585,28821500,57430505
23-JUL-2025,INE006I01046,ASTRAL LIMITED,ASTRAL,24660712,11557875,11869801
23-JUL-2025,INE399L01023,ADANI TOTAL GAS LIMITED,ATGL,55429320,11355750,41302104
23-JUL-2025,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,114846423,36950000,72154101
23-JUL-2025,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,55970580,28263400,24908651
23-JUL-2025,INE238A01034,AXIS BANK LIMITED,AXISBANK,549885930,154967500,367424133
23-JUL-2025,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25086000,5083125,18748575
23-JUL-2025,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,125347779,29256000,89824390
23-JUL-2025,INE296A01032,BAJAJ FINANCE LIMITED,BAJFINANCE,562142812,130150500,403885171
23-JUL-2025,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3649800,11669328
23-JUL-2025,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,198101475,155902248
23-JUL-2025,INE084A01016,BANK OF INDIA,BANKINDIA,242361229,136468800,93774367
23-JUL-2025,INE171Z01026,BHARAT DYNAMICS LIMITED,BDL,18382289,11907350,5555824
23-JUL-2025,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,275335650,403317160
23-JUL-2025,INE465A01025,BHARAT FORGE LTD,BHARATFORG,53477001,19714500,31088650
23-JUL-2025,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,579085354,76322525,473808561
23-JUL-2025,INE257A01026,BHEL,BHEL,256482590,110173875,133484585
23-JUL-2025,INE376G01013,BIOCON LIMITED.,BIOCON,121306033,79335000,35905731
23-JUL-2025,INE472A01039,BLUE STAR LIMITED,BLUESTARCO,26123462,5295875,19521413
23-JUL-2025,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,992350,658448
23-JUL-2025,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,408027660,78753125,308873152
23-JUL-2025,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,4385500,18246426
23-JUL-2025,INE118H01025,BSE LIMITED,BSE,63536556,42716250,17643478
23-JUL-2025,INE836A01035,BIRLASOFT LIMITED,BSOFT,32988281,22012900,9325966
23-JUL-2025,INE596I01012,COMPUTER AGE MNGT SER LTD,CAMS,9885969,4372350,5019320
23-JUL-2025,INE476A01022,CANARA BANK,CANBK,672420574,503793000,135006545
23-JUL-2025,INE736A01011,CENTRAL DEPO SER (I) LTD,CDSL,35530000,25176900,8576600
23-JUL-2025,INE486A01021,CESC LTD,CESC,126959974,33995250,86616725
23-JUL-2025,INE067A01029,CG POWER AND IND SOL LTD,CGPOWER,128243866,27644550,94187122
23-JUL-2025,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,31728204,18734000,11407793
23-JUL-2025,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,84229462,19540000,60477988
23-JUL-2025,INE059A01026,CIPLA LTD,CIPLA,114117893,20046000,88365998
23-JUL-2025,INE522F01014,COAL INDIA LTD,COALINDIA,454398477,152500050,279178503
23-JUL-2025,INE591G01025,COFORGE LIMITED,COFORGE,66878856,23852250,39682663
23-JUL-2025,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,11169675,14152187
23-JUL-2025,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,68852343,32811250,32598475
23-JUL-2025,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,128761832,49858200,72465540
23-JUL-2025,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165600,4751400,21055920
23-JUL-2025,INE136B01020,CYIENT LIMITED,CYIENT,16859165,5450625,10565581
23-JUL-2025,INE016A01026,DABUR INDIA LTD,DABUR,119554853,43925000,69652110
23-JUL-2025,INE00R701025,DALMIA BHARAT LIMITED,DALBHARAT,16566722,5436925,10301460
23-JUL-2025,INE148O01028,DELHIVERY LIMITED,DELHIVERY,149116295,27402450,114258030
23-JUL-2025,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25542698,4849000,19416563
23-JUL-2025,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,8159946,4490750,3261198
23-JUL-2025,INE271C01023,DLF LIMITED,DLF,128335464,73698075,48220615
23-JUL-2025,INE192R01011,AVENUE SUPERMARTS LIMITED,DMART,32997182,10905150,20442172
23-JUL-2025,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,121939493,30230000,85612518
23-JUL-2025,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27919827,5911675,20612160
23-JUL-2025,INE758T01015,ETERNAL LIMITED,ETERNAL,1814577127,379277275,1344570995
23-JUL-2025,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,48159000,39059612
23-JUL-2025,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,486316409,164315000,297685588
23-JUL-2025,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,103932806,14530475,84205690
23-JUL-2025,INE129A01019,GAIL (INDIA) LTD,GAIL,628365076,183317400,413629422
23-JUL-2025,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30111043,23118375,5487115
23-JUL-2025,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,712939229,323123850,354168417
23-JUL-2025,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,96028079,15484000,75742675
23-JUL-2025,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,32126257,11343475,19176469
23-JUL-2025,INE101D01020,GRANULES INDIA LIMITED,GRANULES,29668038,20521750,7662886
23-JUL-2025,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,77020742,16105250,57064454
23-JUL-2025,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,37934515,20190150,15847639
