Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
21-SEP-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145968373,140608800,No Fresh Positions
21-SEP-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,20272200,No Fresh Positions
21-SEP-2022,INE124G01033,DELTA CORP LIMITED,DELTACORP,35669472,31236300,No Fresh Positions
21-SEP-2022,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6676140,5562150,No Fresh Positions
21-SEP-2022,INE191H01014,PVR LIMITED,PVR,10138750,8166455,No Fresh Positions
21-SEP-2022,INE976G01028,RBL BANK LIMITED,RBLBANK,119902992,102190000,No Fresh Positions
21-SEP-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40461755,6714150,31724517
21-SEP-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2303000,7762647
21-SEP-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,92040,917857
21-SEP-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139834302,46996200,85846386
21-SEP-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,81494340,19424600,57995023
21-SEP-2022,INE012A01025,ACC LIMITED,ACC,17078428,12285000,3939506
21-SEP-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,37025000,15385854
21-SEP-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,143563492,108365000,28020317
21-SEP-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10249198,708600,9028138
21-SEP-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,12813000,10534208
21-SEP-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,3534125,15771213
21-SEP-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,43319500,32288252
21-SEP-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282229803,116965000,151153312
21-SEP-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90810989,9071400,77199039
21-SEP-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,3137200,13762112
