Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
19-DEC-2023,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23040698,23900800,No Fresh Positions
19-DEC-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35744131,46834000,No Fresh Positions
19-DEC-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,167026256,164730000,No Fresh Positions
19-DEC-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,58921625,No Fresh Positions
19-DEC-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109696743,100722000,No Fresh Positions
19-DEC-2023,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,163890000,No Fresh Positions
19-DEC-2023,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,23951791,23058000,No Fresh Positions
19-DEC-2023,INE976G01028,RBL BANK LIMITED,RBLBANK,120271928,114577500,No Fresh Positions
19-DEC-2023,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,267000000,No Fresh Positions
19-DEC-2023,INE256A01028,ZEE ENTERTAINMENT ENT LTD,ZEEL,184440627,147873000,No Fresh Positions
19-DEC-2023,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40912236,25360000,13506624
19-DEC-2023,INE117A01022,ABB INDIA LIMITED,ABB,10595418,2455250,7610397
19-DEC-2023,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,274280,735617
19-DEC-2023,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,161153272,138088800,15006808
19-DEC-2023,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,83620831,66271400,13168389
19-DEC-2023,INE012A01025,ACC LIMITED,ACC,16266067,8951400,6501363
19-DEC-2023,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,62450033,32999100,26328431
19-DEC-2023,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,148906032,95117600,46343130
19-DEC-2023,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10343828,1083600,8743036
19-DEC-2023,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,146089317,88318800,50466051
19-DEC-2023,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321409,4526000,14779338
19-DEC-2023,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79587108,57358000,18249752
19-DEC-2023,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282359403,254205000,14036432
19-DEC-2023,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90811403,10102400,76168432
19-DEC-2023,INE006I01046,ASTRAL LIMITED,ASTRAL,23721477,4622732,17912671
19-DEC-2023,INE100A01010,ATUL LTD,ATUL,3243265,373950,2707151
19-DEC-2023,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,99586042,24080000,70526739
19-DEC-2023,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,37006200,16616195
19-DEC-2023,INE238A01034,AXIS BANK LIMITED,AXISBANK,546748140,88059375,431351358
19-DEC-2023,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,25475399,5318750,18882879
19-DEC-2023,INE918I01026,BAJAJ FINSERV LTD.,BAJAJFINSV,124658906,16459500,101966460
19-DEC-2023,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,55793288,12248375,40755248
19-DEC-2023,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,3450900,11868228
19-DEC-2023,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193356582,140642500,43046252
19-DEC-2023,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,221647725,132355998
19-DEC-2023,INE176A01028,BATA INDIA LTD,BATAINDIA,12812405,3325125,8846659
19-DEC-2023,INE263A01024,BHARAT ELECTRONICS LTD,BEL,714371379,174323100,504329710
19-DEC-2023,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,58302909,16787760,38600003
19-DEC-2023,INE465A01025,BHARAT FORGE LTD,BHARATFORG,50979391,11848000,36582421
19-DEC-2023,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,542332407,67376850,447838936
19-DEC-2023,INE257A01026,BHEL,BHEL,256482590,213444000,30214460
19-DEC-2023,INE376G01013,BIOCON LIMITED.,BIOCON,93571885,73230000,15663290
19-DEC-2023,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,195500,1455298
19-DEC-2023,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,80332200,112181918
19-DEC-2023,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,3516200,19115726
19-DEC-2023,INE836A01035,BIRLASOFT LIMITED,BSOFT,32508119,14434000,16448713
19-DEC-2023,INE476A01014,CANARA BANK,CANBK,134484114,108102600,19657308
