Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Future Equivalent Open Interest, Limit for Next Day
17-JUN-2026,INE089A01031,DR. REDDY S LABORATORIES,DRREDDY,61026255,29982500,16238066.40035625,41736875
17-JUN-2026,INE066A01021,EICHER MOTORS LTD,EICHERMOT,20960143,7060200,3862707.683685,16049428
17-JUN-2026,INE758T01015,ETERNAL LIMITED,ETERNAL,1366821859,345965050,246084851.07851375,1052395914
17-JUN-2026,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,50211048,54979200,25935155.289804,21765340
17-JUN-2026,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,359450597,161685000,103377680.77335,238100386
17-JUN-2026,INE451A01017,FORCE MOTORS LIMITED,FORCEMOT,736885,572325,254881.75852075,445158
17-JUN-2026,INE061F01013,FORTIS HEALTHCARE LTD,FORTIS,70894446,16580350,10201521.167768,57148202
17-JUN-2026,INE129A01019,GAIL (INDIA) LTD,GAIL,471255857,139469850,80715935.4381275,366977128
17-JUN-2026,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,15844372,20019375,13063629.2079325,1988524
17-JUN-2026,INE776C01039,GMR AIRPORTS LIMITED,GMRAIRPORT,534704421,287014275,161027107.85059875,346942092
17-JUN-2026,INE260B01028,GODFREY PHILLIPS INDIA LT,GODFRYPHLP,6329596,3552450,2127670.06326375,3885446
17-JUN-2026,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,53250524,16612000,11595716.91652,38992280
17-JUN-2026,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23870110,14198550,8742562.35953075,13934042
17-JUN-2026,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,38401443,17746750,14541195.0990725,21940175
17-JUN-2026,INE200A01026,GE VERNOVA T&D INDIA LTD,GVT&D,18819420,1935375,1000157.57684,16878291
17-JUN-2026,INE066F01020,HINDUSTAN AERONAUTICS LTD,HAL,28450886,12969900,6913592.004154,20114749
17-JUN-2026,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,29751886,16237500,9898362.46764,18365929
17-JUN-2026,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,145140505,60708800,37828962.2557135,100054517
17-JUN-2026,INE127D01025,HDFC AMC LIMITED,HDFCAMC,30592324,9106200,5929803.704101,23132904
17-JUN-2026,INE040A01034,HDFC BANK LTD,HDFCBANK,1496665645,572199950,419205933.865151,1002626428
17-JUN-2026,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,156090005,91636600,48593249.319893,99692255
17-JUN-2026,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,19589014,8273400,4550767.982097,14058795
17-JUN-2026,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,218611634,83347600,45873924.282629,161807128
17-JUN-2026,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,143933168,77057325,43980188.36386675,92756321
17-JUN-2026,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,89517840,32942700,18945182.138083,66096765
17-JUN-2026,INE267A01025,HINDUSTAN ZINC LIMITED,HINDZINC,241870587,78118250,32770163.81058025,197006893
17-JUN-2026,INE0V6F01027,HYUNDAI MOTOR INDIA LTD,HYUNDAI,21329205,10219825,7984057.9420935,12278686
17-JUN-2026,INE090A01021,ICICI BANK LTD.,ICICIBANK,668616020,211841000,145738187.917131,489447031
17-JUN-2026,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,27086521,6940375,4734232.64550375,20997962
17-JUN-2026,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,58892926,28289275,18372789.97596325,37575489
17-JUN-2026,INE669E01016,VODAFONE IDEA LIMITED,IDEA,12096038468,9058241175,6169298682.525317,5321937862
17-JUN-2026,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,1101871266,641319875,439728203.4696865,607049499
17-JUN-2026,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,133395043,136790850,80375235.8567975,46350054
17-JUN-2026,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,123332004,36752000,25807079.78413,91358324
17-JUN-2026,INE562A01011,INDIAN BANK,INDIANB,52862157,26904000,15070174.36265,35148874
17-JUN-2026,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,33878797,20820900,8744706.933712,23440150
17-JUN-2026,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,93808799,56742000,42427100.028637,46691259
17-JUN-2026,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,193625858,158224100,111234783.304826,72709781
17-JUN-2026,INE009A01021,INFOSYS LIMITED,INFY,475237614,173028400,100042124.395376,351433608
17-JUN-2026,INE066P01011,INOX WIND LIMITED,INOXWIND,144708707,189843025,104590455.8601335,32882815
17-JUN-2026,INE242A01010,INDIAN OIL CORP LTD,IOC,684903861,236427750,129825398.46900375,520833269
17-JUN-2026,INE202E01016,INDIAN RENEWABLE ENERGY,IREDA,119011160,138568425,62101386.15868675,50959215
17-JUN-2026,INE053F01010,INDIAN RAILWAY FIN CORP L,IRFC,267310350,150908550,67928018.104534,186016814
17-JUN-2026,INE154A01025,ITC LTD,ITC,1317896781,361737050,192658863.31240025,1059343078
17-JUN-2026,INE749A01030,JINDAL STEEL LIMITED,JINDALSTEL,45844541,20684375,13507258.4623,30045055
17-JUN-2026,INE758E01017,JIO FIN SERVICES LTD,JIOFIN,490240515,266421850,178375661.0235035,287352828
17-JUN-2026,INE121E01018,JSW ENERGY LIMITED,JSWENERGY,75294901,40338525,25114237.871948,46415918
17-JUN-2026,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,133242960,50372550,42532789.37129975,84048022
17-JUN-2026,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,58777851,53140000,30069163.5324,25769794
17-JUN-2026,INE303R01014,KALYAN JEWELLERS IND LTD,KALYANKJIL,57686748,66769950,42822872.013585,11979538
17-JUN-2026,INE878B01027,KEI INDUSTRIES LTD.,KEI,9320940,2904125,1570384.015524,7284508
17-JUN-2026,INE138Y01010,KFIN TECHNOLOGIES LIMITED,KFINTECH,19953342,11162275,5291527.7745205,13664147
17-JUN-2026,INE237A01036,KOTAK MAHINDRA BANK LTD,KOTAKBANK,882793124,244638000,187010957.93924,651642509
17-JUN-2026,INE04I401011,KPIT TECHNOLOGIES LIMITED,KPITTECH,24611073,17087550,8072401.05766475,15308118
17-JUN-2026,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,58713729,29444000,17545649.738478,38232392
17-JUN-2026,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,45183075,38388000,27782401.29732,15141519
17-JUN-2026,INE0J1Y01017,LIFE INSURA CORP OF INDIA,LICI,66412476,55907600,22019410.338464,41072441
17-JUN-2026,INE670K01029,LODHA DEVELOPERS LIMITED,LODHA,42165698,20353500,13540686.74329775,26516726
17-JUN-2026,INE018A01030,LARSEN & TOUBRO LTD.,LT,136099497,29718850,16435476.15234975,112859045
17-JUN-2026,INE498L01015,L&T FINANCE LIMITED,LTF,127514625,92805750,49209074.3520825,71929819
17-JUN-2026,INE214T01019,LTM LIMITED,LTM,12564965,6914100,3498184.107932,8438532
17-JUN-2026,INE326A01037,LUPIN LIMITED,LUPIN,32222448,12109100,6846190.45753,23765135
17-JUN-2026,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,120808308,29962600,19366461.493156,95401431
17-JUN-2026,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,82205057,77565000,51412351.26923,26682452
17-JUN-2026,INE634S01028,MANKIND PHARMA LIMITED,MANKIND,16926669,5152900,3037187.12187725,13043148
17-JUN-2026,INE196A01026,MARICO LIMITED,MARICO,77572761,24274800,16063637.578544,57630485
17-JUN-2026,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,19673414,7666050,3995455.433512,14694287
17-JUN-2026,INE027H01010,MAX HEALTHCARE INS LTD,MAXHEALTH,111298748,21215775,12548360.4410645,93185450
17-JUN-2026,INE249Z01020,MAZAGON DOCK SHIPBUIL LTD,MAZDOCK,11364224,9041650,4516482.37157625,6279530
17-JUN-2026,INE745G01043,MULTI COMMODITY EXCHANGE,MCX,38177113,34118475,11743975.473252,24524281
17-JUN-2026,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,35051266,11541600,9329557.333512,23969145
17-JUN-2026,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,588447385,241405950,166077188.603618,392947827
17-JUN-2026,INE338I01027,MOTILAL OSWAL FIN LTD,MOTILALOFS,29196111,10452425,5130328.609829,22605976
17-JUN-2026,INE356A01018,MPHASIS LIMITED,MPHASIS,19838356,7532525,5032699.82348325,13813738
17-JUN-2026,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,16050690,9451200,4341632.16053,10906523
17-JUN-2026,INE298J01013,NIPPON L I A M LTD,NAM-INDIA,26709548,10987500,6655832.0564875,18718238
17-JUN-2026,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,134225816,121342500,54739346.19105,72775179
17-JUN-2026,INE663F01032,INFO EDGE (I) LTD,NAUKRI,60562281,22183075,16379089.02209775,41155077
17-JUN-2026,INE095N01031,NBCC (INDIA) LIMITED,NBCC,154894704,179042500,115313780.345375,31836188
17-JUN-2026,INE239A01024,NESTLE INDIA LIMITED,NESTLEIND,71801274,20470000,13329211.5275,54881998
17-JUN-2026,INE848E01016,NHPC LTD,NHPC,491233252,326565050,149928196.5452555,316743392
17-JUN-2026,INE584A01023,NMDC LTD.,NMDC,517037525,572690250,375438343.0608675,115747305
17-JUN-2026,INE733E01010,NTPC LTD,NTPC,550512361,255612000,157849984.054005,365136758
17-JUN-2026,INE531F01023,NUVAMA WEALTH MANAGE LTD,NUVAMA,12490416,4518500,2101278.881355,9764616
17-JUN-2026,INE388Y01029,FSN E COMMERCE VENTURES,NYKAA,205669742,83618750,48301754.06171875,147084500
17-JUN-2026,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,17614093,9305450,6920282.405038,9813105
17-JUN-2026,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,3594855,2648000,1206927.64701925,2208184
17-JUN-2026,INE274J01014,OIL INDIA LTD,OIL,105756420,42249200,18833516.02527,81635082
17-JUN-2026,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,711370982,250537500,104557683.091395,571244749
17-JUN-2026,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,955549,382820,285928.01748525,621843
17-JUN-2026,INE619A01035,PATANJALI FOODS LIMITED,PATANJALI,51786533,42040325,28562815.53737525,20634390
17-JUN-2026,INE982J01020,ONE 97 COMMUNICATIONS LTD,PAYTM,95930888,34188100,19715143.73398,71419199
17-JUN-2026,INE262H01021,PERSISTENT SYSTEMS LTD,PERSISTENT,16286398,6079875,3647967.6752655,11824110
17-JUN-2026,INE347G01014,PETRONET LNG LIMITED,PETRONET,112500013,53914400,32512696.066812,74362316
17-JUN-2026,INE134E01011,POWER FIN CORP LTD.,PFC,217835555,87427600,56228965.096858,150714812
17-JUN-2026,INE457L01029,PG ELECTROPLAST LTD,PGEL,24101986,35389400,17746873.3330975,5150013
17-JUN-2026,INE211B01039,THE PHOENIX MILLS LTD,PHOENIXLTD,21502901,6266750,4164484.8953625,16263271
17-JUN-2026,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,31214205,11409000,7657633.181005,21995861
17-JUN-2026,INE603J01030,PI INDUSTRIES LTD,PIIND,8178275,6230175,3582741.776813,4186619
17-JUN-2026,INE160A01022,PUNJAB NATIONAL BANK,PNB,515822637,508720000,321019419.13704,169012086
17-JUN-2026,INE572E01012,PNB HOUSING FIN LTD.,PNBHOUSING,28118603,14424150,10102288.9254985,16610383
17-JUN-2026,INE417T01026,PB FINTECH LIMITED,POLICYBZR,69300607,12687150,6596371.375947,59239205
17-JUN-2026,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,8693344,4536875,2335804.00949125,5922872
17-JUN-2026,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,660840864,142401200,85462168.297783,542336652
17-JUN-2026,INE07Y701011,HITACHI ENERGY INDIA LTD,POWERINDIA,1917916,1400100,514470.59319175,1307549
17-JUN-2026,INE0BS701011,PREMIER ENERGIES LIMITED,PREMIERENE,23961540,16259650,10181663.19131075,12581799
17-JUN-2026,INE811K01011,PRESTIGE ESTATE LTD,PRESTIGE,25234534,9992250,6062600.66764,17910206
17-JUN-2026,INE944F01028,RADICO KHAITAN LTD,RADICO,12010217,637350,285947.055888,11123759
17-JUN-2026,INE976G01028,RBL BANK LIMITED,RBLBANK,92573471,98961575,62837484.12936525,25107313
17-JUN-2026,INE020B01018,REC LIMITED,RECLTD,187084550,99724100,61304211.85413875,116426110
17-JUN-2026,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,664381721,284872000,140111116.92612,491051518
17-JUN-2026,INE415G01027,RAIL VIKAS NIGAM LIMITED,RVNL,84941460,103725975,41786058.1601925,38908328
17-JUN-2026,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,216861410,220636800,184976080.248817,21042259
17-JUN-2026,INE148I01020,SAMMAAN CAPITAL LIMITED,SAMMAANCAP,122372064,138954500,76907174.024587,39346286
17-JUN-2026,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,44841373,45933600,23589802.048264,19009502
17-JUN-2026,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,45527821,12817500,8385593.84067875,34865836
17-JUN-2026,INE062A01020,STATE BANK OF INDIA,SBIN,580324288,172541250,91912119.2687775,459395954
17-JUN-2026,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,1655049,514050,402494.047907,1169802
17-JUN-2026,INE721A01047,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,210567108,67441275,43627078.59331575,156411674
17-JUN-2026,INE003A01024,SIEMENS LTD,SIEMENS,10374894,6868925,3678619.2468205,6177530
17-JUN-2026,INE343H01029,SOLAR INDUSTRIES (I) LTD,SOLARINDS,3644817,1377550,816776.9196495,2645799
17-JUN-2026,INE073K01018,SONA BLW PRECISION FRGS L,SONACOMS,61283708,25141900,17238220.50793275,40981302
17-JUN-2026,INE647A01010,SRF LTD,SRF,19721628,6390200,3336597.337732,15398949
17-JUN-2026,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,121755902,39208050,24013326.1836975,91654780
17-JUN-2026,INE195A01028,SUPREME INDUSTRIES LTD,SUPREMEIND,9724371,3476200,2260070.52212825,6978081
17-JUN-2026,INE040H01021,SUZLON ENERGY LIMITED,SUZLON,1815546735,733891850,422679654.57251275,1302089743
17-JUN-2026,INE00H001014,SWIGGY LIMITED,SWIGGY,389472858,83919800,60158092.3019025,309841122
17-JUN-2026,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,65472757,27238750,18085797.9490385,44113321
17-JUN-2026,INE670A01012,TATA ELXSI LIMITED,TATAELXSI,5241946,3990575,1990058.69633375,2989790
17-JUN-2026,INE245A01021,TATA POWER CO LTD,TATAPOWER,169808198,118927550,65528618.372917,95789169
17-JUN-2026,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1049350971,427523250,244628994.0538225,752254428
17-JUN-2026,INE467B01029,TATA CONSULTANCY SERV LT,TCS,153229333,93281675,44491731.54860275,101076134
17-JUN-2026,INE669C01036,TECH MAHINDRA LIMITED,TECHM,95553300,38344800,21891637.481692,68883997
17-JUN-2026,INE974X01010,TUBE INVEST OF INDIA LTD,TIINDIA,16239060,3304400,2207389.127718,13219717
17-JUN-2026,INE280A01028,TITAN COMPANY LIMITED,TITAN,41744334,16642675,9250796.802259,30406320
17-JUN-2026,INE155A01022,TATA MOTORS PASS VEH LTD,TMPV,317244234,205915200,82345123.313888,219036898
17-JUN-2026,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,10726004,4200250,2962789.14159625,7226914
17-JUN-2026,INE849A01020,TRENT LTD,TRENT,50385730,22778775,11104015.32869625,36762428
17-JUN-2026,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,32253708,15749125,12443004.34219175,18198018
17-JUN-2026,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,12994504,3986050,2621481.401558,9723297
17-JUN-2026,INE692A01016,UNION BANK OF INDIA,UNIONBANK,289041713,188478450,126821093.0924255,147768534
17-JUN-2026,INE854D01024,UNITED SPIRITS LIMITED,UNITDSPR,38847259,15960800,10412284.435488,26492611
17-JUN-2026,INE405E01023,UNO MINDA LIMITED,UNOMINDA,27343613,8138900,5066976.2577995,20909456
17-JUN-2026,INE628A01036,UPL LIMITED,UPL,84189026,42895235,28437156.39490875,51542418
17-JUN-2026,INE200M01039,VARUN BEVERAGES LIMITED,VBL,205765243,76588275,57311967.45843925,138165013
17-JUN-2026,INE205A01025,VEDANTA LIMITED,VEDL,255495438,132443200,54306349.384073,188414316
17-JUN-2026,INE01EA01019,VISHAL MEGA MART LIMITED,VMM,321828727,53544000,39963007.696141,265774282
17-JUN-2026,INE226A01021,VOLTAS LTD,VOLTAS,25134629,16014000,8822076.4163575,15055821
17-JUN-2026,INE377N01017,WAAREE ENERGIES LIMITED,WAAREEENER,15436318,10185000,5604351.010208,9060151
17-JUN-2026,INE075A01022,WIPRO LTD,WIPRO,428710078,675714000,310766404.04514,96508170
17-JUN-2026,INE528G01035,YES BANK LIMITED,YESBANK,3425130022,2149352100,1429040833.853292,1824832687
17-JUN-2026,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,25160867,18882900,11112312.696106,12790510
