Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
09-FEB-2022,INE257A01026,BHEL,BHEL,256482590,240723000,No Fresh Positions
09-FEB-2022,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,584992000,No Fresh Positions
09-FEB-2022,INE769A01020,AARTI INDUSTRIES LTD,AARTIIND,40446155,5356700,33067147
09-FEB-2022,INE117A01022,ABB INDIA LIMITED,ABB,10595418,306000,9759647
09-FEB-2022,INE358A01014,ABBOTT INDIA LIMITED,ABBOTINDIA,1063050,143150,866747
09-FEB-2022,INE674K01013,ADITYA BIRLA CAPITAL LTD.,ABCAPITAL,139989683,27746400,105243798
09-FEB-2022,INE647O01011,ADITYA BIRLA FASHION & RT,ABFRL,66687240,22625200,40727678
09-FEB-2022,INE012A01025,ACC LIMITED,ACC,17078428,4056750,12167756
09-FEB-2022,INE423A01024,ADANI ENTERPRISES LIMITED,ADANIENT,55169320,28006500,24404354
09-FEB-2022,INE742F01042,ADANI PORT & SEZ LTD,ADANIPORTS,145684825,105185000,33215583
09-FEB-2022,INE540L01014,ALKEM LABORATORIES LTD.,ALKEM,10251929,429200,9310132
09-FEB-2022,INE885A01032,AMARA RAJA BATTERIES LTD.,AMARAJABAT,24576009,13326000,10021208
09-FEB-2022,INE079A01024,AMBUJA CEMENTS LTD,AMBUJACEM,145854205,21388500,117172994
09-FEB-2022,INE901L01018,ALEMBIC PHARMA LTD,APLLTD,11999202,2237900,9161341
09-FEB-2022,INE437A01024,APOLLO HOSPITALS ENTER. L,APOLLOHOSP,20321931,3901375,15404459
09-FEB-2022,INE438A01022,APOLLO TYRES LTD,APOLLOTYRE,79597108,25687500,49929752
09-FEB-2022,INE208A01029,ASHOK LEYLAND LTD,ASHOKLEY,282181803,60966000,207106712
09-FEB-2022,INE021A01026,ASIAN PAINTS LIMITED,ASIANPAINT,90837871,6198450,80097527
09-FEB-2022,INE006I01046,ASTRAL LIMITED,ASTRAL,17788750,1150325,15748987
09-FEB-2022,INE100A01010,ATUL LTD,ATUL,3258166,112800,2982457
09-FEB-2022,INE949L01017,AU SMALL FINANCE BANK LTD,AUBANK,44974045,4506000,38219342
09-FEB-2022,INE406A01037,AUROBINDO PHARMA LTD,AUROPHARMA,56444627,22005000,31617395
09-FEB-2022,INE238A01034,AXIS BANK LIMITED,AXISBANK,541823383,76438800,438293413
09-FEB-2022,INE917I01010,BAJAJ AUTO LIMITED,BAJAJ-AUTO,26775498,3526250,21910473
09-FEB-2022,INE918I01018,BAJAJ FINSERV LTD.,BAJAJFINSV,12437219,1396150,10419208
09-FEB-2022,INE296A01024,BAJAJ FINANCE LIMITED,BAJFINANCE,52956314,8688625,41619873
09-FEB-2022,INE787D01026,BALKRISHNA IND. LTD,BALKRISIND,16125398,1401200,13917928
09-FEB-2022,INE119A01028,BALRAMPUR CHINI MILLS LTD,BALRAMCHIN,23498849,14969600,7354306
09-FEB-2022,INE545U01014,BANDHAN BANK LIMITED,BANDHANBNK,193321473,30744000,152911399
09-FEB-2022,INE028A01039,BANK OF BARODA,BANKBARODA,372635498,313454700,40549023
09-FEB-2022,INE176A01028,BATA INDIA LTD,BATAINDIA,12092405,3535950,7951834
09-FEB-2022,INE263A01024,BHARAT ELECTRONICS LTD,BEL,238123793,67959200,158258403
09-FEB-2022,INE463A01038,BERGER PAINTS (I) LTD,BERGEPAINT,48589957,5982900,40177559
09-FEB-2022,INE465A01025,BHARAT FORGE LTD,BHARATFORG,51436398,7328250,41536328
09-FEB-2022,INE397D01024,BHARTI AIRTEL LIMITED,BHARTIARTL,510707358,92263050,392908940
09-FEB-2022,INE376G01013,BIOCON LIMITED.,BIOCON,92946457,27337800,60961334
09-FEB-2022,INE323A01026,BOSCH LIMITED,BOSCHLTD,1737683,206500,1444298
09-FEB-2022,INE029A01011,BHARAT PETROLEUM CORP  LT,BPCL,202646440,57018600,135495518
09-FEB-2022,INE216A01030,BRITANNIA INDUSTRIES LTD,BRITANNIA,23823080,2119600,20512326
09-FEB-2022,INE836A01035,BIRLASOFT LIMITED,BSOFT,33015657,10374000,20990874
09-FEB-2022,INE010B01027,CADILA HEALTHCARE LIMITED,CADILAHC,51441633,35252800,13616751
09-FEB-2022,INE476A01014,CANARA BANK,CANBK,134484114,96206400,31553508
09-FEB-2022,INE477A01020,CAN FIN HOMES LTD,CANFINHOME,18644752,5383950,12328564
09-FEB-2022,INE085A01013,CHAMBAL FERTILIZERS LTD,CHAMBLFERT,32892110,9586500,21661004
09-FEB-2022,INE121A01024,CHOLAMANDALAM IN & FIN CO,CHOLAFIN,79546680,13897500,61671846
09-FEB-2022,INE059A01026,CIPLA LTD,CIPLA,102562642,15347800,82086709
09-FEB-2022,INE522F01014,COAL INDIA LTD,COALINDIA,417418754,99876000,296671816
09-FEB-2022,INE591G01017,COFORGE LIMITED,COFORGE,6091932,1318200,4469135
09-FEB-2022,INE259A01022,COLGATE PALMOLIVE LTD.,COLPAL,26654592,3503850,21818012
09-FEB-2022,INE111A01025,CONTAINER CORP OF IND LTD,CONCOR,55081874,6542400,45785380
09-FEB-2022,INE169A01031,COROMANDEL INTERNTL. LTD,COROMANDEL,24930381,2052500,21631361
09-FEB-2022,INE299U01018,CROMPT GREA CON ELEC LTD,CROMPTON,118085392,3709200,108471922
09-FEB-2022,INE491A01021,CITY UNION BANK LTD,CUB,147873568,17724200,122755689
09-FEB-2022,INE298A01020,CUMMINS INDIA LTD,CUMMINSIND,27165463,2974800,22832389
09-FEB-2022,INE016A01026,DABUR INDIA LTD,DABUR,115362060,14335000,95258957
