Date, ISIN, Scrip Name, NSE Symbol, MWPL, Open Interest, Limit for Next Day
26-APR-2023,INE124G01033,DELTA CORP LIMITED,DELTACORP,35677731,28893200,5000644
26-APR-2023,INE361B01024,DIVI S LABORATORIES LTD,DIVISLAB,25516476,7641450,16599202
26-APR-2023,INE935N01020,DIXON TECHNO (INDIA) LTD,DIXON,7854656,1800875,5661048
26-APR-2023,INE271C01023,DLF LIMITED,DLF,124016568,62082900,55732839
26-APR-2023,INE089A01023,DR. REDDY S LABORATORIES,DRREDDY,24327950,4151625,18959927
26-APR-2023,INE066A01021,EICHER MOTORS LTD,EICHERMOT,27782586,5789175,20604281
26-APR-2023,INE042A01014,ESCORTS KUBOTA LIMITED,ESCORTS,6708558,2625975,3747155
26-APR-2023,INE302A01020,EXIDE INDUSTRIES LTD,EXIDEIND,91809066,29530800,57687812
26-APR-2023,INE171A01029,FEDERAL BANK LTD,FEDERALBNK,417841869,113695000,283254775
26-APR-2023,INE129A01019,GAIL (INDIA) LTD,GAIL,627705921,111483600,484837024
26-APR-2023,INE935A01035,GLENMARK PHARMACEUTICALS,GLENMARK,30110093,14218700,14385888
26-APR-2023,INE776C01039,GMR AIRPORTS INFRA LTD,GMRINFRA,496155219,319950000,151397458
26-APR-2023,INE102D01028,GODREJ CONSUMER PRODUCTS,GODREJCP,75241410,10433000,61046339
26-APR-2023,INE484J01027,GODREJ PROPERTIES LTD,GODREJPROP,23084266,8719300,13210752
26-APR-2023,INE101D01020,GRANULES INDIA LIMITED,GRANULES,28066846,11578000,15085503
26-APR-2023,INE047A01021,GRASIM INDUSTRIES LTD,GRASIM,74980603,14279925,56951647
26-APR-2023,INE844O01030,GUJARAT GAS LIMITED,GUJGASLTD,53841317,10922500,40226751
26-APR-2023,INE066F01012,HINDUSTAN AERONAUTICS LTD,HAL,16619003,7208100,8579952
26-APR-2023,INE176B01034,HAVELLS INDIA LIMITED,HAVELLS,50744557,7490000,40717329
26-APR-2023,INE860A01027,HCL TECHNOLOGIES LTD,HCLTECH,211948254,30004100,171346741
26-APR-2023,INE001A01036,HDFC LTD,HDFC,365353647,23802000,323283964
26-APR-2023,INE127D01025,HDFC AMC LIMITED,HDFCAMC,15885468,4403100,10688094
26-APR-2023,INE040A01034,HDFC BANK LTD,HDFCBANK,676800951,104946050,538014853
26-APR-2023,INE795G01014,HDFC LIFE INS CO LTD,HDFCLIFE,196031739,38798100,147432052
26-APR-2023,INE158A01026,HERO MOTOCORP LIMITED,HEROMOTOCO,26068450,8381100,16383927
26-APR-2023,INE038A01020,HINDALCO  INDUSTRIES  LTD,HINDALCO,291891204,46972800,230323843
26-APR-2023,INE531E01026,HINDUSTAN COPPER LTD,HINDCOPPER,65482129,31392000,30816022
26-APR-2023,INE094A01015,HINDUSTAN PETROLEUM CORP,HINDPETRO,127940594,26106300,95437264
26-APR-2023,INE030A01027,HINDUSTAN UNILEVER LTD.,HINDUNILVR,179035680,13718400,156365496
26-APR-2023,INE671A01010,HONEYWELL AUTOMATION IND,HONAUT,442076,16770,403202
26-APR-2023,INE148I01020,INDIABULLS HSG FIN LTD,IBULHSGFIN,80566863,71660000,4878519
26-APR-2023,INE090A01021,ICICI BANK LTD.,ICICIBANK,1132619912,108559500,967429416
26-APR-2023,INE765G01017,ICICI LOMBARD GIC LIMITED,ICICIGI,51050729,9089475,39408717
26-APR-2023,INE726G01019,ICICI PRU LIFE INS CO LTD,ICICIPRULI,76687812,26394000,46459421
26-APR-2023,INE669E01016,VODAFONE IDEA LIMITED,IDEA,4832931211,1098790000,3492494650
26-APR-2023,INE043D01016,IDFC LIMITED,IDFC,319844075,233280000,70571871
26-APR-2023,INE092T01019,IDFC FIRST BANK LIMITED,IDFCFIRSTB,794336415,377130000,377489594
26-APR-2023,INE022Q01020,INDIAN ENERGY EXC LTD,IEX,179240844,84236250,86042551
26-APR-2023,INE203G01027,INDRAPRASTHA GAS LTD,IGL,77000080,16945500,56204576
26-APR-2023,INE053A01029,THE INDIAN HOTELS CO. LTD,INDHOTEL,175595000,40348000,126467250
26-APR-2023,INE383A01012,THE INDIA CEMENTS LIMITED,INDIACEM,44365911,33065800,9081815
26-APR-2023,INE933S01016,INDIAMART INTERMESH LTD,INDIAMART,3100415,653550,2291844
26-APR-2023,INE646L01027,INTERGLOBE AVIATION LTD,INDIGO,21645423,4503300,16059851
26-APR-2023,INE095A01012,INDUSIND BANK LIMITED,INDUSINDBK,117742750,38497950,73357662
26-APR-2023,INE121J01017,INDUS TOWERS LIMITED,INDUSTOWER,167048463,65592800,93103239
26-APR-2023,INE009A01021,INFOSYS LIMITED,INFY,617136340,117579600,468699923
26-APR-2023,INE306R01017,INTELLECT DESIGN ARENA,INTELLECT,18802476,4879000,12983352
26-APR-2023,INE242A01010,INDIAN OIL CORP LTD,IOC,1369807723,141823500,1159493836
26-APR-2023,INE571A01038,IPCA LABORATORIES LTD,IPCALAB,27254349,10522200,15369431
26-APR-2023,INE335Y01020,INDIAN RAIL TOUR CORP LTD,IRCTC,60165566,26289375,30867912
26-APR-2023,INE154A01025,ITC LTD,ITC,2480784558,163816000,2192929330
26-APR-2023,INE749A01030,JINDAL STEEL & POWER LTD,JINDALSTEL,76151471,26382500,45961397
26-APR-2023,INE823G01014,JK CEMENT LIMITED,JKCEMENT,8370739,581000,7371202
26-APR-2023,INE019A01038,JSW STEEL LIMITED,JSWSTEEL,262224935,31356450,217757238
26-APR-2023,INE797F01020,JUBILANT FOODWORKS LTD,JUBLFOOD,76382899,29473750,43090004
26-APR-2023,INE237A01028,KOTAK MAHINDRA BANK LTD,KOTAKBANK,294122345,42933600,236482627
26-APR-2023,INE498L01015,L&T FINANCE HOLDINGS LTD,L&TFH,167765224,121857220,37519742
26-APR-2023,INE600L01024,DR. LAL PATH LABS LTD.,LALPATHLAB,7400716,1332250,5698430
26-APR-2023,INE947Q01028,LAURUS LABS LIMITED,LAURUSLABS,78426465,29073000,45432141
26-APR-2023,INE115A01026,LIC HOUSING FINANCE LTD,LICHSGFIN,60244101,28816000,28415895
26-APR-2023,INE018A01030,LARSEN & TOUBRO LTD.,LT,277367471,18670200,244828897
26-APR-2023,INE214T01019,LTIMINDTREE LIMITED,LTIM,18509368,3987750,13596149
26-APR-2023,INE010V01017,L&T TECHNOLOGY SER. LTD.,LTTS,5521720,2807000,2438634
26-APR-2023,INE326A01037,LUPIN LIMITED,LUPIN,48112190,14543500,31163080
26-APR-2023,INE101A01026,MAHINDRA & MAHINDRA LTD,M&M,185873479,24921400,151658405
26-APR-2023,INE774D01024,M&M FIN. SERVICES LTD,M&MFIN,117789664,47508000,64392180
26-APR-2023,INE522D01027,MANAPPURAM FINANCE LTD,MANAPPURAM,109688743,77052000,27152305
26-APR-2023,INE196A01026,MARICO LIMITED,MARICO,104556974,14742000,84587125
26-APR-2023,INE585B01010,MARUTI SUZUKI INDIA LTD.,MARUTI,26359259,7257700,17783596
26-APR-2023,INE854D01024,UNITED SPIRITS LIMITED,MCDOWELL-N,62880735,17499375,42237323
26-APR-2023,INE745G01035,MULTI COMMODITY EXCHANGE,MCX,10180563,2601200,7070334
26-APR-2023,INE112L01020,METROPOLIS HEALTHCARE LTD,METROPOLIS,5142328,2272000,2613211
26-APR-2023,INE180A01020,MAX FINANCIAL SERV LTD,MFSL,61119703,6633900,51429817
26-APR-2023,INE002S01010,MAHANAGAR GAS LTD.,MGL,13335005,5513600,7154654
26-APR-2023,INE775A01035,SAMVRDHNA MTHRSN INTL LTD,MOTHERSON,431542513,100136250,309829137
26-APR-2023,INE356A01018,MPHASIS LIMITED,MPHASIS,16704163,4651075,11217879
26-APR-2023,INE883A01011,MRF LTD,MRF,611798,64520,516688
26-APR-2023,INE414G01012,MUTHOOT FINANCE LIMITED,MUTHOOTFIN,21396684,10600150,9726699
26-APR-2023,INE139A01034,NATIONAL ALUMINIUM CO LTD,NATIONALUM,178967755,78105000,91914367
26-APR-2023,INE663F01024,INFO EDGE (I) LTD,NAUKRI,15953537,1933750,13222110
26-APR-2023,INE048G01026,NAVIN FLUORINE INT. LTD,NAVINFLUOR,6997335,1007550,5639918
26-APR-2023,INE239A01016,NESTLE INDIA LIMITED,NESTLEIND,7180127,767240,6053880
26-APR-2023,INE584A01023,NMDC LTD.,NMDC,229794455,84069000,134235732
26-APR-2023,INE733E01010,NTPC LTD,NTPC,948263976,138133800,762716977
26-APR-2023,INE093I01010,OBEROI REALTY LIMITED,OBEROIRLTY,23485458,8176700,14134485
26-APR-2023,INE881D01027,ORACLE FIN SERV SOFT LTD.,OFSS,4666720,468000,3965384
26-APR-2023,INE213A01029,OIL AND NATURAL GAS CORP.,ONGC,1034282422,208843250,773725050
26-APR-2023,INE761H01022,PAGE INDUSTRIES LTD,PAGEIND,1202038,180690,961246
26-APR-2023,INE140A01024,PIRAMAL ENTERPRISES LTD,PEL,26741872,15179450,10225328
26-APR-2023,INE262H01013,PERSISTENT SYSTEMS LTD,PERSISTENT,10160116,3096975,6555135
26-APR-2023,INE347G01014,PETRONET LNG LIMITED,PETRONET,150000017,20448000,122052016
26-APR-2023,INE134E01011,POWER FIN CORP LTD.,PFC,232357926,113230600,107509429
26-APR-2023,INE318A01026,PIDILITE INDUSTRIES LTD,PIDILITIND,30559679,4027750,25003945
26-APR-2023,INE603J01030,PI INDUSTRIES LTD,PIIND,16350764,3260000,12273225
26-APR-2023,INE160A01022,PUNJAB NATIONAL BANK,PNB,591377974,435152000,126657075
26-APR-2023,INE455K01017,POLYCAB INDIA LIMITED,POLYCAB,9997463,2564400,6933189
26-APR-2023,INE752E01010,POWER GRID CORP. LTD.,POWERGRID,678857930,50932800,593982233
26-APR-2023,INE191H01014,PVR LIMITED,PVR,11526647,6164015,4786299
26-APR-2023,INE855B01025,RAIN INDUSTRIES LIMITED,RAIN,39593365,17528000,20085696
26-APR-2023,INE331A01037,THE RAMCO CEMENTS LIMITED,RAMCOCEM,27270101,5117000,20789595
26-APR-2023,INE976G01028,RBL BANK LIMITED,RBLBANK,119905812,66635000,47275521
26-APR-2023,INE020B01018,REC LIMITED,RECLTD,249446067,111016000,125957763
26-APR-2023,INE002A01018,RELIANCE INDUSTRIES LTD,RELIANCE,651573714,75963000,543032028
26-APR-2023,INE114A01011,STEEL AUTHORITY OF INDIA,SAIL,289139949,165368000,109314951
26-APR-2023,INE018E01016,SBI CARDS & PAY SER LTD,SBICARD,58544777,12413600,43203938
26-APR-2023,INE123W01016,SBI LIFE INSURANCE CO LTD,SBILIFE,89166238,13134000,71573926
26-APR-2023,INE062A01020,STATE BANK OF INDIA,SBIN,750947331,160618500,552781464
26-APR-2023,INE070A01015,SHREE CEMENT LIMITED,SHREECEM,2702310,541075,2026119
26-APR-2023,INE721A01013,SHRIRAM FINANCE LIMITED,SHRIRAMFIN,55946891,6802800,46346746
26-APR-2023,INE003A01024,SIEMENS LTD,SIEMENS,17806068,3477100,13438664
26-APR-2023,INE647A01010,SRF LTD,SRF,29327705,4187250,23674069
26-APR-2023,INE044A01036,SUN PHARMACEUTICAL IND L,SUNPHARMA,218440087,30170700,177347382
26-APR-2023,INE424H01027,SUN TV NETWORK LIMITED,SUNTV,19704232,10654500,8064520
26-APR-2023,INE398R01022,SYNGENE INTERNATIONAL LTD,SYNGENE,27833921,4436000,22006224
26-APR-2023,INE092A01019,TATA CHEMICALS LTD,TATACHEM,31601464,12849000,17172390
26-APR-2023,INE151A01013,TATA COMMUNICATIONS LTD,TATACOMM,23447901,5785500,16490005
26-APR-2023,INE192A01025,TATA CONSUMER PRODUCT LTD,TATACONSUM,120164691,25425000,88731456
26-APR-2023,INE155A01022,TATA MOTORS LIMITED,TATAMOTORS,356081045,123600225,214676767
26-APR-2023,INE245A01021,TATA POWER CO LTD,TATAPOWER,339616396,174868875,147766701
26-APR-2023,INE081A01020,TATA STEEL LIMITED,TATASTEEL,1615971704,384692000,1150481118
26-APR-2023,INE467B01029,TATA CONSULTANCY SERV LT,TCS,202733060,21659925,170936482
26-APR-2023,INE669C01036,TECH MAHINDRA LIMITED,TECHM,126215920,27153600,92751524
26-APR-2023,INE280A01028,TITAN COMPANY LIMITED,TITAN,83636848,9453000,70002005
26-APR-2023,INE685A01028,TORRENT PHARMACEUTICALS L,TORNTPHARM,19463200,2073500,16416540
26-APR-2023,INE849A01020,TRENT LTD,TRENT,44787316,4730400,37817550
26-APR-2023,INE494B01023,TVS MOTOR COMPANY  LTD,TVSMOTOR,47254865,13186600,31705521
26-APR-2023,INE686F01025,UNITED BREWERIES LTD,UBL,14428803,2095200,11612162
26-APR-2023,INE481G01011,ULTRATECH CEMENT LIMITED,ULTRACEMCO,23042286,3246300,18643871
26-APR-2023,INE628A01036,UPL LIMITED,UPL,103966346,24592100,74175928
26-APR-2023,INE205A01025,VEDANTA LIMITED,VEDL,223728221,76460000,136081809
26-APR-2023,INE226A01021,VOLTAS LTD,VOLTAS,46126252,14482800,29337139
26-APR-2023,INE716A01013,WHIRLPOOL OF INDIA LTD,WHIRLPOOL,6343591,1335250,4691161
26-APR-2023,INE075A01022,WIPRO LTD,WIPRO,294858739,73536000,206579802
26-APR-2023,INE010B01027,ZYDUS LIFESCIENCES LTD,ZYDUSLIFE,50652790,11314800,36805350
